"Sample"	"X86515"	"X86817"	"X86875"	"X92954"	"X84108"	"X85684"	"X86335"	"X86558"	"X86657"	"X86674"	"X87186"	"X88173"	"X88303"	"X90481"	"X90511"	"X92135"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X83755"	"X83834"	"X84309"	"X84443"	"X84575"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X87583"	"X88002"	"X88021"	"X88054"	"X88191"	"X88203"	"X89803"	"X90021"	"X90995"	"X91166"	"X91220"	"X92168"	"X92286"	"X92340"	"X93355"	"X84109"	"X85054"	"X85648"	"X86318"	"X87985"	"X89352"	"X89371"	"X85928"	"X86546"	"X86732"	"X87123"	"X88764"	"X91950"	"X93143"	"X92544"	"X86573"	"X91302"	"X90367"	"X91461"	"X91578"	"X87175"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X84609"	"X86542"	"X85332"	"X86500"	"X87256"	"X93565"	"X86581"	"X83789"	"X84424"	"X86565"	"X88355"	"X89319"	"X92170"	"X85571"	"X87417"	"X88719"	"X88838"	"X91733"	"X92535"	"X92989"	"X85120"	"X92883"	"X84226"	"X87198"	"X87832"	"X88320"	"X89103"	"X90088"	"X92831"	"X92019"	"X84752"	"X86982"	"X90046"	"X90849"	"X90941"	"X91099"	"X89822"	"X90355"	"X86451"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X90694"	"X91343"	"X90057"	"X83894"	"X88544"	"X88125"	"X90824"	"X85735"	"X91004"	"X90171"	"X86505"	"X91747"	"X86806"	"X87064"	"X89650"	"X90594"	"X84315"
"X85598"	0.347577433945686	0.359145505306565	0.373662961850127	0.346896696216628	0.387832111451284	0.348176670705107	0.354237900319226	0.35666423550361	0.377474230717521	0.38999392595965	0.365250832780099	0.422841491331276	0.379043652766427	0.354100914342532	0.334485262732737	0.364608010330933	0.371293865650794	0.363207363284596	0.354521336413518	0.414259800810997	0.344745542389328	0.366232376308248	0.348420300246407	0.343279374254789	0.359361176924585	0.368773643957749	0.359591952607944	0.355779302480894	0.362902701267738	0.347158495411324	0.385570717065958	0.356074261532373	0.353021057699633	0.351425379990582	0.349622786884624	0.356994893882786	0.342279390302412	0.343609434797793	0.371356475371188	0.351412644515395	0.365400860257223	0.368890035886465	0.38688114979105	0.357201909403711	0.358170794397832	0.362762835891935	0.361921800656441	0.389360321867326	0.330970004877395	0.376333926659658	0.377423240968277	0.378520420847581	0.378855148846687	0.36363206513079	0.348490767327414	0.354224758228386	0.411234204309725	0.334752281690149	0.377541468724536	0.406724211936125	0.358627347913459	0.315694223930264	0.337376628771428	0.345351203666672	0.354824190945725	0.348329722077781	0.342879599197247	0.34708166552851	0.326907029234579	0.382535465220866	0.333284320662604	0.358441836687644	0.365599808121065	0.389586382519594	0.374540852081334	0.353104018192264	0.342033865217672	0.368645514078891	0.378805472240113	0.339027075150534	0.361091102251036	0.37257668328713	0.349948555768474	0.354502652057684	0.336308229669637	0.353458218702233	0.346624420834535	0.336088900631028	0.341177261839091	0.346390187974765	0.335041648798232	0.371914298128792	0.350630769382374	0.362211722203447	0.420309356777289	0.343502182863522	0.340216832334164	0.337220126943756	0.370879843411294	0.368420593188334	0.346397572626866	0.363806825473233	0.349901491031885	0.3519346687889	0.381757486033621	0.351581041149614	0.345087160820818	0.373117607529912	0.344058853358215	0.341204341770167	0.35031244019958	0.360769952918655	0.310536157177497	0.33743117650137	0	0.336329486461186	0.354413331865933	0.340466517770474	0.348241221428073	0.355152779273398	0.349574527628788	0.347888463594137	0.346099448933811	0.346866890639759	0.348745067550463	0.347608513242574	0.309557356605932	0.344517377002018	0.33134409151648	0.344517377002018	0.339559076923042	0.344358389073744	0.334981886732457	0.33381597525845	0.313136188302274	0.344197630106928	0.339999809550331	0.327774433984048	0.333656987330176	0.328217328927096	0.327615446055774
"X87114"	0.312237639934521	0.330124704523925	0.363866672044364	0.333360110210986	0.377300869835788	0.355099997615029	0.344354257484934	0.346621604741044	0.372472787694816	0.377790763624788	0.323248640646208	0.378668839575019	0.359029547389518	0.346836029128234	0.310635707660274	0.354565379568368	0.361251234888228	0.35325208555056	0.351494675128643	0.397536081300417	0.342946210268996	0.338975543462195	0.327149354857655	0.334150270897877	0.349360792682807	0.377476344617889	0.349636674873908	0.374636737792086	0.338365322212985	0.337362205605561	0.378652895713798	0.343919454495336	0.337735114453659	0.32063597010833	0.353032916526447	0.346575199015691	0.349112339581223	0.331063887253687	0.350909772727455	0.347098726873554	0.355358229494657	0.36979514782427	0.377102151889307	0.322563876116165	0.347693291991795	0.352494839732113	0.353410213704331	0.37931769110476	0.348132869200125	0.366291295897092	0.367380610205711	0.349597159347044	0.296669526927364	0.353632244420025	0.338448136564849	0.344296879255926	0.406409280747911	0.341452593945553	0.36749883796197	0.3967163779998	0.348722753134518	0.34136713602474	0.343593205370524	0.322067947166528	0.344892718767906	0.338287091315215	0.335871668053805	0.337154016492403	0.336862975767991	0.358460632617216	0.343399373882481	0.350678148495726	0.355670189586422	0.379790092713832	0.364026514964709	0.342519798652815	0.345329674905572	0.358755422357799	0.368854956410839	0.346438065880447	0.361747433271356	0.362534052524565	0.350793430641989	0.351096184502681	0.331072650800571	0.339793981175023	0.342978596603731	0.342922502194779	0.342713036907509	0.320996924441891	0.341841366043766	0.33515117071809	0.340588138619808	0.35277481605178	0.409758544385591	0.337754757046998	0.342648538330062	0.341323606647232	0.323595704818986	0.365952708083088	0.312564866746935	0.348178741417288	0.33985886026932	0.341892038026334	0.371828905065195	0.321693037601238	0.335203517986526	0.368101090035734	0.350804590735983	0.323631643308307	0.334618991745303	0.350197380449677	0.328303820856721	0.328593740284324	0.336329486461186	0	0.349683310571096	0.347225411690549	0.338198590665507	0.351098227187238	0.334435271516433	0.338092173788375	0.336303159128049	0.340092314001471	0.338702436787897	0.337653235508538	0.334474746239452	0.334474746239452	0.334474746239452	0.334474746239452	0.330224758628889	0.31910061321826	0.319013260189731	0.33384580443404	0.334474746239452	0.319289573520033	0.331758474613849	0.331135484221518	0.334474746239452	0.332389920625215	0.328313445960505
"X87710"	0.360412664747747	0.371220049865463	0.384661491269374	0.357393272775765	0.39757305329245	0.3749674450118	0.364211922199504	0.366355032536377	0.314679369155516	0.399906095622385	0.374787453055155	0.43275366099401	0.388903375793614	0.365142235678604	0.375049023343165	0.374427652469796	0.38007238904659	0.37404690477557	0.371362122525413	0.425258330230244	0.363107217091075	0.36867196476211	0.370996811783008	0.353125925397352	0.359529725669416	0.307816756087287	0.369504122270679	0.397991488870791	0.349689343550879	0.358013609015654	0.39608397842916	0.339811611173567	0.363268303022613	0.362423909409829	0.367301006828566	0.367690281312382	0.370830838946578	0.355577842115384	0.380969486417531	0.367586570881689	0.37509165728999	0.390589967049279	0.361595071289084	0.347742015039088	0.349789799855773	0.358604994769374	0.356756633807378	0.377002436833315	0.368077666675486	0.385837493373022	0.387406416448417	0.376450673016587	0.404057218765171	0.372892570671678	0.359305980245921	0.324766654224827	0.424380103179832	0.361186021740887	0.388401022774635	0.416583825396571	0.341043422984511	0.360142418005971	0.364557698220086	0.344919575440063	0.35893375628061	0.358020519110549	0.339621856781595	0.357948835717412	0.354887171834096	0.394345435684735	0.363440076988255	0.35759112731038	0.375184242322822	0.400584911938841	0.352249369906884	0.363016187854998	0.364003980218949	0.378622869754569	0.351723259382909	0.356417907393124	0.381286307985988	0.382193449428655	0.369587709310749	0.367964371598805	0.330968339256806	0.352968570855421	0.360022047207413	0.347191301430641	0.362214353442825	0.356011894619183	0.361625757914557	0.342212319397776	0.336709844144073	0.371846695857804	0.352237234840473	0.354603437601222	0.35674664497467	0.361463275597349	0.360345689815154	0.397493164554192	0.356883257076084	0.373896034209533	0.358793512773171	0.361444116774389	0.391578415861043	0.363524224919618	0.354936945781859	0.378177004479985	0.370165316783171	0.358932661163221	0.360542544428333	0.347313170441375	0.356362154087246	0.350928803727123	0.354413331865933	0.349683310571096	0	0.367605978440341	0.358878104718989	0.3757663506797	0.359957916764875	0.357959621185146	0.357286930585934	0.358063136433392	0.335116414761921	0.358448054733547	0.351652573585105	0.331974532981306	0.354208174034785	0.354054133617476	0.329174534353813	0.355356918492991	0.33047703556266	0.330192235205428	0.353280802206547	0.353488923474311	0.328382230051551	0.355356918492991	0.355152199725398	0.350696127175584	0.354299100316554
"X85918"	0.351081163374516	0.356129268353446	0.363756449769532	0.31481707594083	0.389186174558646	0.338270483110855	0.350801256230644	0.357729251782275	0.384407811900653	0.387275041934918	0.361524706696492	0.419490914635347	0.37475824311084	0.334810801967903	0.371063363084705	0.361690875472631	0.372358881929459	0.361973049224916	0.362957992980421	0.411009630378671	0.358355259483499	0.369364427712147	0.336998218168023	0.346202112120739	0.360882692199256	0.359079637205229	0.361158574390357	0.389636879649247	0.364804430481651	0.33936009050775	0.391932721397796	0.364610503602483	0.354587679482046	0.347292823234146	0.369607382253317	0.358568458573881	0.343613586070074	0.346246340742152	0.372623938537209	0.347596867892336	0.354049811668284	0.381258465676048	0.378501968280516	0.361083684983464	0.361559443514023	0.351903635839352	0.367022102220392	0.387045612063032	0.359533273894618	0.373361441828889	0.341821519216441	0.393249095162125	0.399445853200266	0.349194529862076	0.351181261466469	0.355791380010799	0.417872598599689	0.33405575765876	0.37170123862539	0.385077451009489	0.37136478417551	0.335454260928165	0.325439849083507	0.347099138230857	0.336589777752838	0.331284826768241	0.345044074149336	0.348648287310923	0.350689459450925	0.385050870720274	0.355992068628021	0.357495595713484	0.311907821059631	0.39125341056561	0.35197496460633	0.354670639974676	0.34582490776361	0.370218740209576	0.374572509220074	0.359347739271251	0.373268205001975	0.373847901548333	0.35370676756266	0.357474557706769	0.350519008542044	0.333258421154121	0.328666912703809	0.335893982103386	0.353810223897832	0.347666346738861	0.325444630694325	0.375034207280693	0.349800296127081	0.358307287785929	0.425119473685901	0.349100805842866	0.355610564469652	0.34698520495681	0.368097346570407	0.37032814452024	0.342232782703381	0.366778041463673	0.350966507310551	0.3424054067475	0.378257087837709	0.352592646653033	0.346252583363086	0.375480238815467	0.361912237777214	0.349458481346702	0.351514489708804	0.364699258892358	0.352326853979556	0.346887283493597	0.340466517770474	0.347225411690549	0.367605978440341	0	0.334709807306208	0.355847262672768	0.345767798577974	0.344638293161812	0.344220531848639	0.346638433374908	0.345269877522374	0.344257936546646	0.345582393280683	0.345790180273864	0.345582393280683	0.325874882566215	0.340225832317308	0.344070254061357	0.339782808478231	0.345582393280683	0.327077909952659	0.34555434530743	0.34608399878443	0.327579515456406	0.345820698352166	0.34608399878443	0.315445788161378
"X88253"	0.308178934293419	0.348272728876244	0.366361750535771	0.339698270452469	0.38021058486208	0.338482866131401	0.327424553112011	0.349001378060923	0.375439572540283	0.365576791779115	0.340177740443006	0.415381292088646	0.37153100688825	0.336607908558187	0.362095123724334	0.33783955600172	0.363631008208107	0.355747164041967	0.338418848582305	0.397960222911646	0.354260279105608	0.360387415811425	0.338947010080691	0.337175291095696	0.348762316518283	0.384051416159877	0.352131753365315	0.380668010256881	0.355792393607999	0.340224568501023	0.363164203448543	0.355941211545802	0.345560858457004	0.344124168676227	0.360639142892946	0.337936845156654	0.353149830037728	0.337278101381781	0.363693617928501	0.349478500193433	0.345321937946932	0.372290226315677	0.381347634685773	0.352056863958422	0.352542726152569	0.355857248971779	0.35829422849904	0.374941903899476	0.350565034534247	0.370340150355611	0.36976038352559	0.384241620613123	0.390776561143585	0.352083006319133	0.342453387745117	0.346791957747333	0.408904359239318	0.343832367265432	0.371047368299181	0.399211456491207	0.362384443067196	0.344149230100135	0.346785932453707	0.338130898870487	0.348207105152442	0.331606818927673	0.341233398906325	0.339649094983809	0.341961585729573	0.363202843116517	0.34702382926765	0.353057921815605	0.343154585202081	0.382285171205239	0.354820631011588	0.345643818949634	0.339322765496432	0.361250500849205	0.354397653949865	0.356205715535103	0.364598912945294	0.35214702275506	0.353173203961868	0.35347595782256	0.341849716485364	0.346963491120017	0.345473675095137	0.345417580686186	0.345092810227388	0.338727330532078	0.324212744781293	0.366321188206617	0.342967911939687	0.336880185856403	0.41645018162922	0.340372932121514	0.346197950209055	0.348733748877232	0.363216985968608	0.384781586966235	0.339064128145462	0.357809802103302	0.325425084513472	0.344271811346213	0.354168034157174	0.348781971410022	0.337583291306405	0.371355104382666	0.353184364055862	0.327947611024515	0.322745971759551	0.355971385171006	0.343427740044076	0.338217991436916	0.348241221428073	0.338198590665507	0.358878104718989	0.334709807306208	0	0.358393981774336	0.311046179690317	0.340587252279782	0.34016949096661	0.342587392492878	0.341160254975673	0.320107669772044	0.316813875331431	0.336854519559331	0.336854519559331	0.336854519559331	0.337057177759388	0.317016533531488	0.336854519559331	0.336854519559331	0.336854519559331	0.336854519559331	0.317016533531488	0.337057177759388	0.316813875331431	0.337057177759388	0.336854519559331
"X93463"	0.359825668068592	0.355070925870324	0.320997035121114	0.356992295740919	0.373916062837709	0.349738944574136	0.363513534345978	0.327890146380828	0.393052532129175	0.363115173884955	0.369872063603682	0.41862181730333	0.387904767398292	0.369173847878892	0.379708083313227	0.35873826236958	0.380154980282659	0.37336012363086	0.370311067494544	0.424571549085534	0.370784251180159	0.355326550450927	0.370986838137326	0.34221735590275	0.36822229155645	0.400372730034371	0.368453067239809	0.371881772252995	0.372165452012357	0.357326827870944	0.400771432990213	0.348866894901708	0.362581521877903	0.361737128265119	0.359937222569981	0.366704416808868	0.370463706267816	0.337359963276632	0.380217590003053	0.351077368890159	0.361659452775453	0.363970450963507	0.383540794838712	0.368861685287287	0.347095757544831	0.356529572001022	0.374519117214787	0.396469649769907	0.328614302247546	0.387068636661085	0.333198881733383	0.389017002185628	0.408592178932535	0.346521748337223	0.358977359819669	0.356470235983823	0.42651731882821	0.33206830422723	0.380788982692988	0.401022878850462	0.379186674732465	0.328228135061405	0.333138638222464	0.305456801421076	0.35740678441504	0.346795225018445	0.339711334842916	0.353217903913412	0.359777203518523	0.393359571181221	0.366815596082263	0.358129303130364	0.330556848930348	0.360971281325086	0.344002670852957	0.361965132824128	0.367371408708949	0.377571814723699	0.388962994491138	0.372729687609655	0.370286704194269	0.367073130328521	0.370988821750818	0.363942670223737	0.341664460030649	0.35194153089258	0.356603286351425	0.35981613313403	0.308271485634254	0.355401361109507	0.360745111438197	0.376787900607794	0.360783529728637	0.371678561446211	0.433966716059365	0.352927817858143	0.369012522905203	0.365055062751726	0.379740958043159	0.385937417296892	0.356196475931374	0.374256084735607	0.35876260566375	0.360795783420765	0.390732650459626	0.365305943484574	0.319946840979382	0.378524143088731	0.3424480218346	0.349896703896764	0.359058806863796	0.333269424417708	0.357472816986466	0.356033609225866	0.355152779273398	0.351098227187238	0.3757663506797	0.355847262672768	0.358393981774336	0	0.359727287975052	0.356908566154276	0.357782450555502	0.342455835002796	0.358897827896726	0.353793466445712	0.329844320510994	0.354670137348281	0.342093043714559	0.353581067815094	0.353378491633883	0.354670137348281	0.348612877674906	0.328206338459546	0.353378491633883	0.353744554230917	0.354670137348281	0.354670137348281	0.28051076378771	0.335505455347737	0.332401875259292
"X85215"	0.301774679495259	0.349606035076959	0.367695056736487	0.33603974515648	0.381533990587802	0.307075965198525	0.240809567889406	0.35008119010681	0.376772878740998	0.371195603786975	0.327802729608523	0.396485995782279	0.372864313088966	0.321870702463796	0.36342842992505	0.32184525914273	0.364710820253994	0.357080470242683	0.355323059820766	0.379064926605278	0.338716434513405	0.353516447677715	0.354922199830798	0.338508597296412	0.347396750005805	0.385384722360593	0.229127408697618	0.382001316457597	0.357125699808714	0.332235846732157	0.351762364585194	0.339363294438012	0.34689416465772	0.345457474876942	0.361972449093662	0.33927015135737	0.354483136238444	0.301913838550601	0.364930423712883	0.310204118389528	0.358817814860423	0.373623532516393	0.38242744673166	0.353390170159138	0.353876032353285	0.357190555172495	0.359374040544927	0.355793113438279	0.351898340734963	0.371467511807014	0.370840195571477	0.385574926813838	0.391856373189472	0.357386743475969	0.343533199791004	0.348125263948049	0.410237665440034	0.344912179311319	0.370751495855815	0.400544762691923	0.363674636082492	0.345319929604453	0.339586065506563	0.339464205071202	0.34767564278284	0.332686630973559	0.324797693564235	0.340982401184525	0.341273377760882	0.364536149317233	0.335634821647739	0.354137733861491	0.359145179618174	0.383618477405955	0.36919232720444	0.34697712515035	0.321006565430531	0.362583807049921	0.35573096015058	0.354519776993721	0.365678724991181	0.366154386724007	0.354253016007755	0.334520703180162	0.34292952853125	0.348043303165904	0.339112851323113	0.342039137042757	0.346175290738177	0.339972831914535	0.302622438404217	0.367401000252504	0.344061944361157	0.338138954248799	0.415491940090661	0.341452744167401	0.274971789524515	0.338871141149571	0.349111286443069	0.369802139000412	0.340397434346178	0.359143108304018	0.302219708540429	0.345405054069741	0.337480936851837	0.333578483629099	0.338663103352291	0.36322943785145	0.354264176101749	0.331439766767346	0.298930346823119	0.357051197216893	0.318497774020829	0.339297803482802	0.349574527628788	0.334435271516433	0.359957916764875	0.345767798577974	0.311046179690317	0.359727287975052	0	0.327800260398923	0.275984960076542	0.32197019931806	0.285050480148402	0.266077198776647	0.275228393028363	0.338096665449538	0.337934331605218	0.338015070912828	0.338390483960104	0.2962158858627	0.337934331605218	0.337934331605218	0.337934331605218	0.327595848663995	0.249309192347167	0.291516865065696	0.317941353730535	0.338390483960104	0.337934331605218
"X85491"	0.339178407454589	0.347601441496645	0.365894070563915	0.309120901624021	0.377937019537227	0.336725837251761	0.340389523416294	0.34390344562677	0.375100239337745	0.380098834045594	0.338004007668121	0.398826101335645	0.36663889254805	0.351367118384338	0.356717842297813	0.342233693035541	0.356291953008189	0.351982577949749	0.351203339199631	0.38929018712602	0.338709254374683	0.360143836781443	0.337740693429076	0.335581659426384	0.349466085010528	0.381358968543394	0.334743795682958	0.380416288718544	0.345276601753459	0.331208977004635	0.36290481775618	0.353923570731871	0.344774792383349	0.338650367480329	0.360358388100909	0.349131246099765	0.352742316410788	0.325617856635818	0.361461383457131	0.323567643068217	0.357746891108932	0.371598997774782	0.379115400214403	0.351354039151538	0.350294544650596	0.35473771798369	0.35606199402767	0.344346237383607	0.344556046166909	0.369261907166531	0.369769271819986	0.382316341101936	0.390584442796721	0.354031886906913	0.340221153273747	0.3304164792549	0.403470430192216	0.343841255559828	0.371056256593577	0.396829120022069	0.35726243284834	0.344158118394531	0.346705296526025	0.338010645004864	0.317339876061407	0.34067575292949	0.325340475561424	0.339427696380219	0.341970474023969	0.372821589219326	0.351135046477344	0.34650580697923	0.355704716207008	0.381617907601405	0.366714177989844	0.343208926278207	0.342360618066899	0.353643601436285	0.371151503091822	0.346123097300743	0.362095675763897	0.362836091084475	0.3491606520587	0.337072360943154	0.341738527930576	0.344731256648647	0.330396934929215	0.343497919124521	0.328432229989668	0.337594631614953	0.331734325746254	0.361474535814601	0.324802886658145	0.34781553417174	0.416124353094053	0.33932887933293	0.345931994829435	0.331736397832753	0.348476932267776	0.36530108864877	0.338262991675594	0.350288916829628	0.321647101224536	0.342039576874843	0.352635275309441	0.336763323434695	0.337426641420025	0.36215851409996	0.345845308855943	0.344176664295967	0.342795504281848	0.353739150699636	0.342859800055009	0.3379554777462	0.347888463594137	0.338092173788375	0.357959621185146	0.344638293161812	0.340587252279782	0.356908566154276	0.327800260398923	0	0.327364509175313	0.328110247922001	0.326970800320598	0.322483178403509	0.331756587125178	0.336863407853727	0.336863407853727	0.329682239464249	0.329521076905145	0.321738364395494	0.328801392349851	0.335197860882503	0.329515464359412	0.330802956034561	0.336863407853727	0.331951828075175	0.33627199808068	0.336863407853727	0.336433545832389
"X86178"	0.341345702050954	0.352101548679146	0.365588260260187	0.334191759613918	0.379760380989821	0.344398630432728	0.293094614467388	0.348592505042146	0.363077113355431	0.381922195498187	0.344729849489751	0.402320508040928	0.370971922304964	0.318801165957559	0.35344342040971	0.341292928882702	0.363222135189331	0.355135632823133	0.353216263344465	0.393735846392173	0.313228962381391	0.341330774987454	0.353433514766134	0.321436503693411	0.340283458574219	0.381906672537139	0.298451637884583	0.355127905779762	0.347808498896163	0.331195860890178	0.381613673543389	0.338104739167741	0.34494932723817	0.343350678400642	0.359974383725332	0.343176658338254	0.327863248431474	0.301585156544558	0.363284744909725	0.316432958893581	0.336724843766413	0.355684574257893	0.380938761666997	0.351445332739588	0.321986895941493	0.331189399190278	0.356703054365985	0.369344578425653	0.350032214174649	0.368748976222557	0.369351510506814	0.382239489571095	0.390016776835182	0.355560334669327	0.341855562493465	0.346153027766923	0.408159489607592	0.343423494246656	0.345287979490598	0.398652481474662	0.361783251084236	0.343551404848483	0.346287535212853	0.337592883691692	0.346752460484262	0.340257991616318	0.32700401971151	0.339009935067047	0.340181459363643	0.375412518476398	0.353489059875622	0.352649048796828	0.357528077659602	0.381511680929654	0.36691981732477	0.345032287730801	0.321625189629093	0.336965551778436	0.345262313207221	0.351605489771237	0.361789362830413	0.364504952825667	0.352602371886341	0.340566767648437	0.319661442094643	0.345480474036382	0.335259495974505	0.324472042011927	0.344521978151861	0.338318457513302	0.338664507927396	0.364526207193411	0.331793084869561	0.354745716352883	0.414508096206539	0.339582616295319	0.322152084553417	0.305800109369732	0.346371163487616	0.368801076454517	0.338325842165403	0.355847845663616	0.324421125207183	0.32357486715183	0.346899231711497	0.313261886889002	0.337012459230878	0.360866511759734	0.352775491037085	0.342971863400491	0.342240709738117	0.354191258805076	0.341647613678146	0.325542367591706	0.346099448933811	0.336303159128049	0.357286930585934	0.344220531848639	0.34016949096661	0.357782450555502	0.275984960076542	0.327364509175313	0	0.329364649388409	0.271598320087181	0.327172237818885	0.336445646540555	0.336445646540555	0.328995385738951	0.336445646540555	0.306099917940745	0.336283687483804	0.336445646540555	0.336445646540555	0.336445646540555	0.325890163393203	0.322316845074876	0.29299864269261	0.336283687483804	0.335263345426276	0.312578280210763
"X87228"	0.342230658941648	0.35470840243829	0.368005044259564	0.336798613373062	0.382178282516089	0.338559739132543	0.346858085860214	0.351010406568415	0.350241670337974	0.384340097024456	0.346061577997327	0.395066803462122	0.373389823831233	0.353367258597434	0.362601728862146	0.310485096911171	0.365640036715599	0.357553534349402	0.355633047343843	0.369089386278121	0.334192896652414	0.343030442117734	0.355851416292403	0.33829485422534	0.35198545112094	0.38569470988367	0.35393812367275	0.366252381232988	0.357248872332543	0.315154196246879	0.385213876183936	0.347595573840116	0.347367228764438	0.34576746240002	0.330098028657622	0.338373751881008	0.354793123761521	0.337233253675951	0.365702646435993	0.311745006948792	0.359747031322028	0.360862614160086	0.363835682847501	0.336471596257501	0.354399614777946	0.357500542695572	0.360151663104938	0.344682755663488	0.345963625346576	0.367859499183052	0.354377774024727	0.386028644444518	0.392622513067435	0.358273149885775	0.344462416252609	0.348570929293192	0.407041372659517	0.345841395772924	0.37168071231742	0.401070383000931	0.36439010484338	0.346158258607627	0.346250018825259	0.332995807292119	0.348107085530746	0.291172470932515	0.296927123807467	0.32403619858496	0.341025642991304	0.377830420002666	0.320478623360378	0.35278800775245	0.343245669256333	0.383928464929032	0.344811098610863	0.347450189257069	0.340598960773492	0.337681240088514	0.357646881400156	0.354917582862139	0.351732167017528	0.366922854351936	0.35369457823516	0.297872684348248	0.343738668143672	0.348972519627509	0.324459127006025	0.345456117845353	0.31452009659733	0.34073635903957	0.341082409453665	0.346256210861378	0.344976940447179	0.356557893268252	0.41657423668462	0.342381960629006	0.336693565627171	0.339203406685638	0.355809091368544	0.357257534347826	0.340743743691671	0.334326555481857	0.342525765228241	0.346280839853705	0.358346104150809	0.339034552167016	0.336388344582352	0.350609914377805	0.330857945765415	0.343472569215429	0.338257716942249	0.357980413678498	0.345436768551569	0.340063943360766	0.346866890639759	0.340092314001471	0.358063136433392	0.346638433374908	0.342587392492878	0.342455835002796	0.32197019931806	0.328110247922001	0.329364649388409	0	0.323139577773584	0.327868242476704	0.3334072752713	0.338863548066823	0.338863548066823	0.338863548066823	0.338700471483182	0.338700471483182	0.320159829291563	0.338863548066823	0.338863548066823	0.33883550009357	0.338863548066823	0.338863548066823	0.338700471483182	0.338863548066823	0.336043783252945
"X90694"	0.342616770136535	0.351719172160477	0.347794029714135	0.335371475855857	0.380792475852367	0.334968419919164	0.291300385826347	0.346875011283105	0.357165753365624	0.383037572839411	0.33743249857683	0.398974376017255	0.362369375134379	0.32104124238547	0.356153747842858	0.336387205937475	0.364212899198394	0.356251010164357	0.35449359974244	0.3853875503366	0.317947646947337	0.351354609288785	0.35347674827656	0.336209282366253	0.341353729407702	0.377076629803635	0.3121032806535	0.359914287951891	0.353001316624145	0.327498026432377	0.379048391030856	0.340561233405465	0.335718132912068	0.344628014798617	0.361142989015337	0.344939942247249	0.33756023082139	0.303018807263473	0.364275508918788	0.312962213537748	0.337914141733922	0.356961910655867	0.38192952567606	0.337135649238291	0.353046572274959	0.331636343954324	0.353790505028713	0.366906065616527	0.351094533510291	0.370922041345899	0.370342274515877	0.38323644160444	0.391358452133872	0.35688882242037	0.343035278735404	0.347295803869723	0.409408205361708	0.339250135167068	0.330483276302197	0.383504574138718	0.361646575384783	0.344731121090422	0.334051220389997	0.333206715022517	0.343590772891864	0.341248755625381	0.324904527702831	0.3401529411062	0.339076384546427	0.376549541073523	0.356501451348809	0.353449227709646	0.346481080970206	0.382789017327629	0.36869440614884	0.346147665072025	0.316671902420205	0.361754346971596	0.369606261977017	0.354021855938121	0.36001668084693	0.365495716834731	0.353755094952155	0.337147086619066	0.342431607475651	0.347354797014059	0.333119268156136	0.340757303719924	0.345674701217675	0.339309221522365	0.33975467692659	0.366903079196904	0.330678534032779	0.355736480361946	0.417032072619507	0.340954823111801	0.329130712796305	0.327695109403919	0.342197804408028	0.37347469176742	0.339567974267853	0.358314003651343	0.322086962657452	0.3448537023365	0.35787980718158	0.313610355966571	0.319314017271276	0.359921171211167	0.353766255046149	0.340372239248527	0.343368506977739	0.356553276161293	0.344009631034364	0.338799882427203	0.348745067550463	0.338702436787897	0.335116414761921	0.345269877522374	0.341160254975673	0.358897827896726	0.285050480148402	0.326970800320598	0.271598320087181	0.323139577773584	0	0.32828761516011	0.334443226959307	0.335816641837523	0.337436410549618	0.323659307149873	0.337561023881779	0.337561023881779	0.337436410549618	0.337436410549618	0.337436410549618	0.310887199133516	0.332396900793127	0.297028705047573	0.337436410549618	0.337561023881779	0.303098493518361
