FoodID	taxonomy	Main.food.description
82107000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Oils;L3_Vegetable_oils;Sesame_oil	Sesame oil
83100200.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Salad_dressing_NFS_for_sandwiches	Salad dressing NFS for sandwiches
83102000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Caesar_dressing	Caesar dressing
83104000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;French_or_Catalina_dressing	French or Catalina dressing
83105500.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Honey_mustard_dressing	Honey mustard dressing
83106000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Italian_dressing_made_with_vinegar_and_oil	Italian dressing made with vinegar and oil
83107000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Mayonnaise_regular	Mayonnaise regular
83110000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Mayonnaise_type_salad_dressing	Mayonnaise type salad dressing
83112500.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Creamy_dressing	Creamy dressing
83112990.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Sesame_dressing	Sesame dressing
83114000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;Thousand_Island_dressing	Thousand Island dressing
83204000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;Mayonnaise_light	Mayonnaise light
83204050.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;Mayonnaise_type_salad_dressing_light	Mayonnaise type salad dressing light
83205450.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;Italian_dressing_light	Italian dressing light
83206500.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;Sesame_dressing_light	Sesame dressing light
83300700.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Fat_free_salad_dressings;Mayonnaise_fat_free	Mayonnaise fat free
91101000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;Sugar_NFS	Sugar NFS
91101010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;Sugar_white_granulated_or_lump	Sugar white granulated or lump
91102010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;Sugar_brown	Sugar brown
91107000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;Sugar_substitute_sucralose_powder	Sugar substitute sucralose powder
91108000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;Sugar_substitute_stevia_powder	Sugar substitute stevia powder
91108010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;Sugar_substitute_stevia_liquid	Sugar substitute stevia liquid
91200040.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugar_replacements_or_substitute;Sugar_substitute_saccharin_powder	Sugar substitute saccharin powder
91300100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;Pancake_syrup_NFS	Pancake syrup NFS
91301100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;Sugar_white_and_water_syrup	Sugar white and water syrup
91301250.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;Maple_and_corn_and_or_cane_pancake_syrup_blends	Maple and corn and or cane pancake syrup blends
91301510.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;Syrup_pancake_reduced_calorie	Syrup pancake reduced calorie
91302010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;Honey	Honey
91302020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;Agave_liquid_sweetener	Agave liquid sweetener
91361010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;Sweet_and_sour_sauce	Sweet and sour sauce
91401000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;Jelly_all_flavors	Jelly all flavors
91402000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;Jam_preserve_all_flavors	Jam preserve all flavors
91406000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;Jam_preserve_marmalade_sugar_free_all_flavors	Jam preserve marmalade sugar free all flavors
91406500.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;Jam_preserve_marmalade_sweetened_with_fruit_juice_concentrates_all_flavors	Jam preserve marmalade sweetened with fruit juice concentrates all flavors
91406600.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;Jam_preserve_marmalade_reduced_sugar_all_flavors	Jam preserve marmalade reduced sugar all flavors
91511010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Gelatin_desserts_or_salads;Gelatin_dessert_dietetic_sweetened_with_low_calorie_sweetener	Gelatin dessert dietetic sweetened with low calorie sweetener
91511020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Gelatin_desserts_or_salads;Gelatin_dessert_dietetic_with_fruit_sweetened_with_low_calorie_sweetener	Gelatin dessert dietetic with fruit sweetened with low calorie sweetener
91700010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Candy_NFS	Candy NFS
91703020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Caramel_flavor_other_than_chocolate	Caramel flavor other than chocolate
91703040.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Caramel_candy_chocolate_covered	Caramel candy chocolate covered
91703200.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;TWIX_Caramel_Cookie_Bars	TWIX Caramel Cookie Bars
91705010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Milk_chocolate_candy_plain	Milk chocolate candy plain
91705020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Milk_chocolate_candy_with_cereal	Milk chocolate candy with cereal
91705030.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Kit_Kat	Kit Kat
91705060.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Milk_chocolate_candy_with_almonds	Milk chocolate candy with almonds
91705200.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Chocolate_semi_sweet_morsel	Chocolate semi sweet morsel
91706000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Coconut_candy_chocolate_covered	Coconut candy chocolate covered
91707000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Fondant	Fondant
91708030.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Fruit_leather_and_fruit_snacks_candy	Fruit leather and fruit snacks candy
91713030.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Fudge_chocolate	Fudge chocolate
91715100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;SNICKERS_Bar	SNICKERS Bar
91723000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Marshmallow	Marshmallow
91726420.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;3_MUSKETEERS_Bar	3 MUSKETEERS Bar
91731010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;M_M_s_Peanut_Chocolate_Candies	M M s Peanut Chocolate Candies
91734100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Reese_s_Peanut_Butter_Cup	Reese s Peanut Butter Cup
91745010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Gumdrops	Gumdrops
91745020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Hard_candy	Hard candy
91746100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;M_M_s_Milk_Chocolate_Candies	M M s Milk Chocolate Candies
91750000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Taffy	Taffy
91760200.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;Toffee_chocolate_coated_with_nuts	Toffee chocolate coated with nuts
92101000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_brewed	Coffee brewed
92101500.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_brewed_blend_of_regular_and_decaffeinated	Coffee brewed blend of regular and decaffeinated
92101610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_espresso	Coffee espresso
92101700.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_brewed_flavored	Coffee brewed flavored
92101850.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_cafe_con_leche	Coffee cafe con leche
92101900.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_Latte	Coffee Latte
92101910.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_Latte_decaffeinated	Coffee Latte decaffeinated
92101950.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_Cafe_Mocha	Coffee Cafe Mocha
92102050.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Frozen_mocha_coffee_drink_with_non_dairy_milk_and_whipped_cream	Frozen mocha coffee drink with non dairy milk and whipped cream
92102400.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Iced_Coffee_brewed	Iced Coffee brewed
92103000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_instant_reconstituted	Coffee instant reconstituted
92111010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_brewed_decaffeinated	Coffee brewed decaffeinated
92114000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_instant_decaffeinated_reconstituted	Coffee instant decaffeinated reconstituted
92161000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;Coffee_Cappuccino	Coffee Cappuccino
92302000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_hot_leaf_black	Tea hot leaf black
92302500.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_hot_leaf_black_decaffeinated	Tea hot leaf black decaffeinated
92303010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_hot_leaf_green	Tea hot leaf green
92303100.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_hot_leaf_green_decaffeinated	Tea hot leaf green decaffeinated
92304100.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_hot_leaf_oolong	Tea hot leaf oolong
92305010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_instant_black_unsweetened	Tea iced instant black unsweetened
92305040.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_instant_black_pre_sweetened_with_sugar	Tea iced instant black pre sweetened with sugar
92305110.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_instant_black_decaffeinated_pre_sweetened_with_low_calorie_sweetener	Tea iced instant black decaffeinated pre sweetened with low calorie sweetener
92305910.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_instant_green_pre_sweetened_with_sugar	Tea iced instant green pre sweetened with sugar
92305920.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_instant_green_pre_sweetened_with_low_calorie_sweetener	Tea iced instant green pre sweetened with low calorie sweetener
92306000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_hot_herbal	Tea hot herbal
92306700.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_hot_chamomile	Tea hot chamomile
92306800.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_hot_chai_with_milk	Tea hot chai with milk
92307400.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_instant_black_pre_sweetened_dry	Tea iced instant black pre sweetened dry
92308000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_brewed_black_pre_sweetened_with_sugar	Tea iced brewed black pre sweetened with sugar
92308020.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_brewed_black_unsweetened	Tea iced brewed black unsweetened
92308050.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_brewed_black_decaffeinated_unsweetened	Tea iced brewed black decaffeinated unsweetened
92309000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_bottled_black	Tea iced bottled black
92309020.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_bottled_black_diet	Tea iced bottled black diet
92309500.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;Tea_iced_bottled_green	Tea iced bottled green
92410210.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Carbonated_water_unsweetened	Carbonated water unsweetened
92410310.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_cola	Soft drink cola
92410320.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_cola_diet	Soft drink cola diet
92410350.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_cola_decaffeinated_diet	Soft drink cola decaffeinated diet
92410360.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_pepper_type	Soft drink pepper type
92410370.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_pepper_type_diet	Soft drink pepper type diet
92410510.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_fruit_flavored_caffeine_free	Soft drink fruit flavored caffeine free
92410520.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_fruit_flavored_diet_caffeine_free	Soft drink fruit flavored diet caffeine free
92410550.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_fruit_flavored_caffeine_containing	Soft drink fruit flavored caffeine containing
92410610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_ginger_ale	Soft drink ginger ale
92410710.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_root_beer	Soft drink root beer
92410720.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_root_beer_diet	Soft drink root beer diet
92411510.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Soft_drinks_carbonated;Soft_drink_cola_fruit_or_vanilla_flavored	Soft drink cola fruit or vanilla flavored
92510610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Fruit_juice_drink	Fruit juice drink
92510955.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Lemonade_fruit_juice_drink	Lemonade fruit juice drink
92510960.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Lemonade_fruit_flavored_drink	Lemonade fruit flavored drink
92513000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Fruit_flavored_smoothie_drink_frozen_no_dairy	Fruit flavored smoothie drink frozen no dairy
92530510.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Cranberry_juice_drink_with_high_vitamin_C	Cranberry juice drink with high vitamin C
92530610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Fruit_juice_drink_with_high_vitamin_C	Fruit juice drink with high vitamin C
92531030.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Fruit_juice_drink_Sunny_D_	Fruit juice drink Sunny D 
92541010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Fruit_flavored_drink_powdered_reconstituted	Fruit flavored drink powdered reconstituted
92550030.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Fruit_juice_drink_with_high_vitamin_C_light	Fruit juice drink with high vitamin C light
92550360.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Apple_juice_beverage_40_50_juice_light	Apple juice beverage 40 50 juice light
92550400.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Vegetable_and_fruit_juice_drink_with_high_vitamin_C_diet	Vegetable and fruit juice drink with high vitamin C diet
92552010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Fruit_flavored_drink_powdered_reconstituted_diet	Fruit flavored drink powdered reconstituted diet
92552020.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Fruit_drinks;Fruit_juice_drink_reduced_sugar_Sunny_D_	Fruit juice drink reduced sugar Sunny D 
92611010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Beverages_nonfruit;Oatmeal_beverage_with_water	Oatmeal beverage with water
92803000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Nonalcoholic_beers_wines_cocktails;Nonalcoholic_malt_beverage	Nonalcoholic malt beverage
93101000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;Beer	Beer
93102000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;Beer_light	Beer light
93102300.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;Beer_higher_alcohol	Beer higher alcohol
93106000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;Alcoholic_malt_beverage_sweetened	Alcoholic malt beverage sweetened
93106500.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;Hard_cider	Hard cider
93201000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cordials_and_liqueurs;Cordial_or_liqueur	Cordial or liqueur
93301000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;Cocktail_NFS	Cocktail NFS
93301100.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;Margarita	Margarita
93301140.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;Screwdriver	Screwdriver
93301181.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;Whiskey_and_water	Whiskey and water
93301182.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;Whiskey_and_cola	Whiskey and cola
93301190.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;Rum_and_cola	Rum and cola
93301240.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;Black_Russian	Black Russian
93401010.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;Wine_table_red	Wine table red
93401020.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;Wine_table_white	Wine table white
93402000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;Wine_dessert_sweet	Wine dessert sweet
93404550.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;Sangria_red	Sangria red
93502000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;Whiskey	Whiskey
93502100.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;Scotch	Scotch
93503000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;Gin	Gin
93505000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;Vodka	Vodka
93505100.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;Tequila	Tequila
94000100.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_not_bottled;Water_tap	Water tap
94100100.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled;Water_bottled_unsweetened	Water bottled unsweetened
94100300.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled;Water_bottled_flavored_Capri_Sun_Roarin_Waters_	Water bottled flavored Capri Sun Roarin Waters 
94210100.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled_fortified;Water_bottled_flavored_Propel_Water_	Water bottled flavored Propel Water 
94210200.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled_fortified;Water_bottled_flavored_Glaceau_Vitamin_Water_	Water bottled flavored Glaceau Vitamin Water 
95103000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;Nutritional_drink_or_shake_ready_to_drink_Ensure_	Nutritional drink or shake ready to drink Ensure 
95103010.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;Nutritional_drink_or_shake_ready_to_drink_Ensure_Plus_	Nutritional drink or shake ready to drink Ensure Plus 
95120020.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;Nutritional_drink_or_shake_high_protein_light_ready_to_drink_NFS	Nutritional drink or shake high protein light ready to drink NFS
95202000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;Nutritional_powder_mix_Muscle_Milk_	Nutritional powder mix Muscle Milk 
95220010.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;Nutritional_powder_mix_high_protein_NFS	Nutritional powder mix high protein NFS
95230000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;Nutritional_powder_mix_whey_based_NFS	Nutritional powder mix whey based NFS
95230030.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;Nutritional_powder_mix_protein_NFS	Nutritional powder mix protein NFS
95310400.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_;Energy_drink_Monster_	Energy drink Monster 
95312400.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_;Energy_drink_low_calorie_Monster_	Energy drink low calorie Monster 
95312600.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_;Energy_drink_sugar_free_Red_Bull_	Energy drink sugar free Red Bull 
95320200.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_;Sports_drink_Gatorade_G_	Sports drink Gatorade G 
95322200.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_;Sports_drink_low_calorie_Gatorade_G2_	Sports drink low calorie Gatorade G2 
