"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.652407367088071	0.641649471817244	0.428325667841777	0.309938403483633	0.885528034697299	0.966877349088152	0.79886009187454	0.572544850212112	0.619295991840326	0.242366317213202	-0.0440094736443233	0.499936284357299	0.410656580586442	0.0970016351272436	0.0567151580613665	-0.052136230476717	0.227233960243181	-0.0881576288996215	0.541815974767426	0.59159692094831	0.590005876437649	0.396273721687917	0.41311940760877	0.306765102653728	0.34481506294114	0.389348793079279	0.627550439471841	0.364378094944334	0.0836485222804527	0.0261190300073133	0.318258609053454	0.0135864135232348	0.577067312406394	0.712575358452701	0.392412023910621	0.618814208045053	0.212600563262572	0.227662723203285	0.765446362822258	0.53991541714248	0.656583003887891	-0.0398271947913481	0.41190858842522	0.402439611893909	0.691225960608929	0.712212148272286	0.556409626335555	0.709084156789007	0.354223870131743	0.812750433443756	0.954391889572545	1	0.804150034532373	0.788265213849321	0.545602765567369	0.262124496781384	0.589218489088101	0.278576882735912	0.145007714639789	0.565286630831585	-0.0790964184978992	0.260100361786094	0.00148227827426931
0.603713431454357	0.430314234294902	0.286379931883875	0.271481191091886	0.799198008642512	0.79286152044216	0.825563131436	0.482407886050364	0.653771827302632	0.205826578558071	-0.104980621574327	0.345085149098981	0.351431447598265	0.146822525927192	0.123103167115356	0.0119799870074691	0.0712066630149213	-0.0337022753530593	0.382395423861484	0.436081170886408	0.449361562395949	0.312611113181313	0.269836740617422	0.171210704609093	0.262364353670258	0.243541468212885	0.632523403744007	0.375823290169483	0.0133015144162227	-0.0095082723183495	0.248276793872705	0.00441613647638778	0.404724703068314	0.576468531061925	0.316078279623404	0.46618096655936	0.274281290669743	0.259686573788131	0.622256654132915	0.460912055215608	0.556943498225234	-0.0917694468105632	0.233247624723077	0.336554494035962	0.52458504980875	0.535476744515466	0.352683009220493	0.51095362267502	0.174598955236461	0.638242585483788	0.823628373245479	0.804150034532373	1	0.809534510503145	0.514603242006031	0.237845784294439	0.469649614640223	0.332536476430047	0.189662310271892	0.576194395394685	0.0441381758550894	0.342302927644694	0.122231622669286
0.630830416312463	0.464848569949861	0.251032233504071	0.521437154642423	0.954688221575444	0.802962625185932	0.998733546137069	0.779492446544342	0.566317873460881	0.520885833019414	0.0712955394364417	0.44982551934302	0.411186256901443	0.0744251223872884	0.112663456511278	0.0531212199181007	0.145825614874723	0.0538294881739696	0.46318346001895	0.551304965336486	0.529149872107639	0.416647489840523	0.403285477753801	0.197187265584037	0.475501058022426	0.345071846526181	0.616658202520524	0.311685965405913	0.0540515373749061	0.0663832070329525	0.313186278384525	0.175965446019331	0.495397318520532	0.690182467166974	0.585574562489423	0.520171388122564	0.196227759396392	0.341040093215117	0.640025600308096	0.606183781698711	0.577155227528096	-0.017387297518126	0.213084891501241	0.34032549587423	0.499474848591009	0.530651557976506	0.395149874266614	0.503325119787223	0.20400373708711	0.57547601982799	0.848028793287109	0.788265213849321	0.809534510503145	1	0.714589601488788	0.202198344689875	0.76141733344027	0.641741068339404	0.16349070267625	0.521027106911002	-0.0533048966185229	0.267042712114422	0.0732462780038229
0.580979427075314	0.307947597005348	0.0879287135219009	0.332392656314571	0.682318028656558	0.52167116161109	0.720016046736452	0.621591029828658	0.433222976361133	0.435206813960079	0.149582915271245	0.410610515902333	0.249852018203101	-0.0810387412173221	-0.0520658245960738	-0.0244360913231994	0.115664653705684	0.0634252410918188	0.482557628734868	0.456698296377195	0.60361962735186	0.541861585315048	0.398801395513499	0.251945512247775	0.39846002274298	0.362264650720874	0.55823010514564	0.401854642217364	0.12700227279253	0.108704756431336	0.483010875886737	0.154010871943912	0.354122522110699	0.595518388200927	0.527512059552552	0.448747834294637	0.274433754559308	0.360422691597128	0.564447897460439	0.589436912093968	0.526123008419404	-0.0577371620167141	0.0278748420894666	0.383646597254389	0.217379107704303	0.264040925188317	0.154744590805238	0.224848003411064	0.0723957554180525	0.278562593930382	0.571456270777446	0.545602765567369	0.514603242006031	0.714589601488788	1	0.330413378856029	0.629764613145111	0.399738144902209	0.280339773124834	0.480977557203911	0.219982588829061	0.473775490912583	0.371420997630032
0.267206273474603	0.136004982192656	0.0536450171853523	0.101465036696378	0.22519292007273	0.221984977958129	0.209063191447914	0.15063090356187	0.257263975373606	0.0399238840804248	-0.073421884195819	0.17094995693041	0.124134582952255	-0.0461231798628697	0.0109598006931357	-0.0598761256776031	0.211686573129805	0.141011678378987	0.277359540752421	0.273315995236535	0.297967884874209	0.288873898649172	0.229726275068165	0.20438846345647	0.149315156812389	0.229198754531774	0.318532098040023	0.299663764525562	0.162708215805762	0.0140941010995853	0.285182248686845	0.151018282175363	0.127193617993555	0.236555574796314	0.149935302990013	0.379592071012801	0.136087604482586	0.0897216809896171	0.286732667400687	0.247181302483808	0.294942862186067	-0.102818442332852	0.0946790094500619	0.0862612407310133	0.042109249244066	0.0923865021278522	0.113800805255051	0.0946809929943315	0.0629051789743383	0.14129327614487	0.22526427334045	0.262124496781384	0.237845784294439	0.202198344689875	0.330413378856029	1	0.150322543071265	0.0570439479752944	0.116246860432025	0.280477732831355	0.173792350335085	0.2381086738025	0.245775732570156
0.505461995986915	0.447229220597168	0.22885674731895	0.467106048482171	0.832808649916917	0.606386876210583	0.750856876859842	0.991410404424673	0.412728004694596	0.475656295234728	0.00400494505747317	0.238971995922999	0.304578986545347	0.116549270665726	0.171158678854741	0.0921154568074321	0.184206183150276	0.0806290942765381	0.363351334891831	0.447370704689981	0.459054544039383	0.349280056899242	0.344342231031067	0.102937218891271	0.491150546234436	0.271778114909506	0.487120390905153	0.114495952727829	-0.0247767331354815	0.175158748604288	0.170115105077119	0.314170081734244	0.395744478522678	0.586854955597399	0.491482815676943	0.409754300046184	0.0453494860062922	0.250612890754169	0.613228021574903	0.52620702658883	0.494047483922018	0.0139024995234999	0.150070679968475	0.218346674029087	0.325089868185985	0.363236654188881	0.302681885079877	0.356669650447155	0.2132525454027	0.36394781716368	0.65357143109612	0.589218489088101	0.469649614640223	0.76141733344027	0.629764613145111	0.150322543071265	1	0.669981155821852	0.0590845799927205	0.433892138883653	-0.0833803339853283	0.167533483877654	0.052214446537109
0.271699125542034	0.164173693657021	0.0394137199535888	0.525064085165962	0.59326058546125	0.336637941137555	0.629275745860767	0.751425845807511	0.0950141836355388	0.451856025966857	0.135137878249844	0.225090718827459	0.280041421032024	0.0903837821488888	0.156161147930446	0.0147821607700794	0.0918922097437839	0.116887315233102	0.316185430941646	0.320969074492736	0.246314520266262	0.267250019825221	0.343993793010415	0.102408555598387	0.495508487925164	0.272623371323049	0.19271813628237	0.0807050931365524	0.0249765242215663	0.0736280829960843	0.163013541849498	0.308150873716989	0.3013150352831	0.377857488188757	0.503296112109806	0.273969499774016	0.0354859258510961	0.295311899621211	0.208878560758706	0.410656064428213	0.2219728124458	0.0624216702399623	0.0644169592676225	0.135812573940331	0.206132856788153	0.243645721805482	0.222770507737695	0.22106371497885	0.121782316516758	0.199547069664158	0.375153114853861	0.278576882735912	0.332536476430047	0.641741068339404	0.399738144902209	0.0570439479752944	0.669981155821852	1	-0.0402248014819216	0.0919211375897752	-0.0600846246442333	0.038574041893387	-0.00883327880366423
0.275087511391402	0.0800761378720712	-0.0800137202365398	0.0112653135650435	0.13433301420735	0.127371981572518	0.166709232060652	0.0624968591017392	0.222644273270195	0.0396383417085195	0.00934626100409389	0.164365087752007	0.0881471073134081	0.0223527642655532	-0.0520143887345055	0.104623151012626	-0.115756901641929	-0.0304720023003182	0.272392224998134	0.220532074619341	0.265399177685201	0.231101813925454	0.204304720366283	0.241545261634937	0.0531304864973914	0.224668867982856	0.335412203285405	0.487908940426085	0.153844035457228	-0.0834929505516859	0.252119294066831	-0.0767990881096093	0.102494560674255	0.209344838518009	0.119718297898773	0.24981496701457	0.515476939848818	0.443424213963973	0.205730590150453	0.120734579582607	0.296539478113912	-0.000180345075180989	-0.0737703301540661	0.289280305488154	0.114735412006049	0.0541758585716774	0.000658827038947597	0.0408782204876823	-0.0450008705563154	0.0969934146308022	0.141738326471549	0.145007714639789	0.189662310271892	0.16349070267625	0.280339773124834	0.116246860432025	0.0590845799927205	-0.0402248014819216	1	0.229873325846941	0.533118728572378	0.361571467915834	0.532409652919287
0.569320095512947	0.236520165103656	0.111583524364064	0.00550799827292106	0.534952201384618	0.484998459448251	0.52590197551847	0.412899981642973	0.950526147434233	0.151728723822284	-0.0921605205416464	0.251450079326244	0.195943963028558	0.0674872024929665	0.00809964489261256	0.0293661828919008	-0.0145810770911405	-0.0515818828952436	0.316173119263316	0.347338541276925	0.405005746918034	0.298674510386803	0.102154653431295	0.0132240645743243	0.167436335513217	0.0741741380472138	0.839006535297596	0.265058649554597	-0.0808563945409074	0.0640338077622696	0.264899575789336	0.0118563947909147	0.249088524909379	0.47813225706123	0.148036911762508	0.323633238587007	0.224669224248401	0.147652980007485	0.615191105044721	0.311874570968034	0.62586968192503	-0.172894639019818	0.0582147697964953	0.266653103570693	0.14803463067881	0.182214001172006	0.0736105741976474	0.143788276548959	-0.0022702893961334	0.223391799791912	0.554062549300631	0.565286630831585	0.576194395394685	0.521027106911002	0.480977557203911	0.280477732831355	0.433892138883653	0.0919211375897752	0.229873325846941	1	0.0629871256796217	0.338223270624553	0.283076972839426
0.171978715138393	-0.0858060978242583	-0.180911155319035	-0.0962186499902238	-0.0763175683711809	-0.105718091839752	-0.0486048417311219	-0.0642427426426919	0.0616711155500749	-0.0213131862550297	-0.0416803109193216	-0.0608043818483196	-0.117600799577181	-0.0637768946432383	-0.0961889174989492	-0.0379861033939017	-0.0728973359305052	0.00556856684868321	0.185344443211639	0.00183531422712096	0.147448493692592	0.194073484894678	0.0514125502378205	0.0753522211563401	-0.00462022633193412	0.0622185540230278	0.256925578981331	0.623704388845201	0.0606511292740976	0.00270671284919442	0.186505339880422	-0.0486021262308265	-0.109061853071404	0.0753975056364718	0.0559554115475462	0.181033121085312	0.815066480615875	0.694262325089642	0.0466376828303514	0.0747314619023245	0.218095521899513	-0.0918975648220347	-0.0372776241044204	0.316896600228039	-0.13734283171172	-0.138716327064619	-0.162483028978226	-0.163875244203323	-0.111838390553817	-0.122803853154391	-0.0834673186690836	-0.0790964184978992	0.0441381758550894	-0.0533048966185229	0.219982588829061	0.173792350335085	-0.0833803339853283	-0.0600846246442333	0.533118728572378	0.0629871256796217	1	0.509219619262287	0.828525573697498
0.460871216994759	0.158618485795119	-0.0148441028258145	0.0590009160253812	0.25062408623967	0.212714963786773	0.282934304875012	0.159489306848229	0.279051141990092	0.185530443424148	0.108334917629146	0.23709471859863	0.174058505939393	0.024647944977629	0.000413529534852423	-0.0333864341547145	-0.00264163318919791	-0.0133585165661391	0.291939020407318	0.282950595309555	0.437477666821783	0.392563008452178	0.252294000973309	0.232536224048538	0.157485456024119	0.255858284804034	0.453681945247885	0.500520822100185	0.0260286760631014	0.00218108099154783	0.382699786847695	-0.0176403009786589	0.2145826085317	0.37970240393998	0.318250630501511	0.320507503811426	0.432280796199926	0.412648116399262	0.384632360144315	0.341058129288211	0.510477200637582	-0.214371243131036	-0.0359768176478123	0.543287422703201	0.053882601142996	0.0997907294263394	-0.0350700819371418	0.0492190821035548	-0.0657218663494322	0.126924270526557	0.245008020260146	0.260100361786094	0.342302927644694	0.267042712114422	0.473775490912583	0.2381086738025	0.167533483877654	0.038574041893387	0.361571467915834	0.338223270624553	0.509219619262287	1	0.649713334380411
0.232535736775749	-0.0457175407137774	-0.139412151430797	-0.0384502829688125	0.0366927148613445	-0.033495586784507	0.0781245095279167	0.0604163587923118	0.276630628068031	0.116291013020488	0.0361506481275292	0.0944923539504858	0.0190523205256674	-0.0625504873953708	-0.0613247724750197	0.0138001140203579	-0.0897632776693494	0.0849224562117239	0.198370507607404	0.125490694369947	0.223134707723383	0.292874666493672	0.120389677810628	0.0981834699473748	0.0933533613106548	0.118019193452734	0.404532286667766	0.542818666418818	0.070572662843782	0.129655272475285	0.378562300332315	0.0145966254234814	-0.0342300824186858	0.159105230051501	0.146852956330506	0.210481643475557	0.57886169932409	0.524971184954957	0.153880018682505	0.203753722788368	0.303690320094542	-0.116479846378977	-0.0250631292639522	0.300459022031214	-0.094200640245654	-0.095840205315183	-0.167420987618984	-0.143999852719634	-0.15283335571443	-0.102206399096984	0.0103048923643526	0.00148227827426931	0.122231622669286	0.0732462780038229	0.371420997630032	0.245775732570156	0.052214446537109	-0.00883327880366423	0.532409652919287	0.283076972839426	0.828525573697498	0.649713334380411	1
