"KCAL"	"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"MOIS"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.392975765702512	0.221900083933049	0.342126909169433	0.459279490744523	0.0711133001932321	0.434503676827842	0.743348413316429	0.367666061397184	0.0885720663849926	0.322658246682765	0.137653272322546	0.169770756235408	0.549389040955232	0.436927207240248	0.159554520525751	0.182647983213584	0.224531904341593	0.25908044556315	-0.102080276537417	0.224267465142286	0.42505929456956	0.164915273307247	0.122369802829572	0.228284623606167	0.237646048383716	0.0883204414318302	0.248660258485323	0.278036938224227	0.345903318339904	0.129900131773457	-0.0334958566723716	-0.00455685487850144	-0.0459945289947998	0.466060561110667	0.265968303505864	0.170496635149032	0.25813175470045	0.287881774254575	0.146781452904813	0.255541303546838	0.191910132058886	0.204075033080206	0.109034296503111	0.352943332950266	0.0608776157031524	0.167838214719936	0.715470156546644	0.831107879240133	0.843551495461567	1	0.69532090859889	0.955101851586371	0.545061721916698	0.580028249414695	0.305693616496848	0.369921123876273	0.206001840235109	0.0767499508350754	0.071832636416069	0.258361210761481	0.012700624782389	-8.21501562171264e-06	-0.0159366123854205	-0.100235856569523	-0.0769678237434085
0.00848101542611596	-0.0081734468884062	-0.0214094214651304	0.0049678647550329	-0.000507853270236003	0.0506659552125539	0.288492768348715	-0.0110791904876017	-0.102781954456897	-0.0172251142042037	-0.00636379242939072	0.0584056861751943	-0.0009744007385033	0.116697988222792	0.0860585814657256	0.15326508087063	0.0518821868659093	0.120399642954424	-0.0562037626504454	-0.0669007279556846	-0.045830906821329	-0.022310506025548	-0.0181299798584205	-0.0459381091731154	-0.0373100795191694	-0.027473499556383	-0.0472406237385339	0.00676597488968624	0.0305103034100269	-0.0352120007983051	-0.075422569827885	-0.001997639988543	-0.0563443773272319	-0.0649350667066748	-0.0162502702056744	0.00123380647924239	-0.0208669220223646	0.00586281946020999	0.0681413024772932	-0.0120572354881097	0.00767738100615887	0.00871236851298	-0.00364584682486795	0.0388812993212567	-0.000585417516394947	0.071626108974436	0.0552917885485928	0.19204755386288	0.96866968358774	0.69532090859889	1	0.589871227501199	0.0392720679622482	0.0782185104755037	0.000746331482637078	-0.0103758073454154	0.044679034562192	0.00724009871078723	-0.109342078533852	-0.0435506298410141	0.12292543118221	-0.0606421312505677	0.161760546862375	-0.0202586498473556	0.0769817622157511
0.491823254516575	0.358842916279958	0.369660304193227	0.476366949880383	0.10898833404044	0.547649038074718	0.849271075756041	0.487393901372361	0.155690912215017	0.409583144964924	0.22738864728682	0.257931177114095	0.558012691367832	0.492545431575564	0.24907907041523	0.239626874895709	0.26173400776838	0.340466812979674	-0.0883864530102137	0.334044467922562	0.46982522365525	0.270961754689228	0.198416598207734	0.25447872989175	0.217763702956833	0.1431067527416	0.260694799050158	0.370055076388114	0.424318964416031	0.116797897441362	0.014429927875591	0.136781388192141	-0.0116945895927332	0.501435598772239	0.355568619591675	0.238645134787266	0.294478232658037	0.332197404682058	0.169278051391539	0.371269467778798	0.275632802940603	0.341329991959067	0.198277379907208	0.366764449758722	0.1464338815366	0.210818931114549	0.753032944966976	0.852663932694217	0.743803698985362	0.955101851586371	0.589871227501199	1	0.688392030634848	0.722148918114143	0.531409979064909	0.483760323482388	0.243933112315721	0.104970027049632	0.128437362910821	0.333537859716937	-0.00200181076897948	0.176601324019032	0.104946018961328	0.0774451485525308	0.0648680003411485
0.852460570444675	0.729059532766754	0.588822753728359	0.508024260375745	0.330751860349494	0.933181212127076	0.957980873470703	0.917596642407117	0.651982918653875	0.717564167318866	0.517815109585007	0.249548551778948	0.484315302248821	0.593318249155304	0.479163219823577	0.399537804730877	0.230239269673063	0.463874816302808	0.0140850265812011	0.519088761810018	0.658688312284306	0.655663967422533	0.480832771897544	0.431970019258084	0.159778470359072	0.430146239114208	0.370813347762146	0.715253389031806	0.462439834691166	0.037055656449627	0.11741393923611	0.0351540726333016	0.220961723743051	0.607841434985881	0.656409502094996	0.495423837536032	0.5229333807722	0.522503625774692	0.348262156384416	0.746686202555543	0.515019417552251	0.676225609197296	0.344399368299676	0.321785619617296	0.309749260527005	0.301276628530209	0.66898864427701	0.693352557074491	0.197717295726543	0.545061721916698	0.0392720679622482	0.688392030634848	1	0.954034391364857	0.768551231316785	0.912847773717525	0.542018674958119	0.290538359006999	0.619143073098826	0.791806796190821	-0.0636247277214048	0.332790029761083	-0.0380916628390557	0.0478249590392776	-0.0202306690746502
0.81464836304533	0.632759815804044	0.580545637963741	0.546086056770917	0.245873427070225	0.894596599453613	0.954933183795693	0.856736449312552	0.621917544567788	0.648046619761814	0.541609624886133	0.309841844000045	0.488105125556321	0.505977516159657	0.338190317181496	0.297292131852852	0.181846695929461	0.371374945167823	-0.0444349969401375	0.445292661046757	0.624470880743329	0.580955797030832	0.421874121053327	0.392846544721493	0.182784066234324	0.363174236196455	0.350346323619318	0.607554415075182	0.438107014802816	0.0443263768634545	0.0259205890474322	-0.0124841130943742	0.145344312062343	0.580961585642871	0.62951815058339	0.421749408009062	0.473934261930808	0.508910337729889	0.36693685836647	0.666835647571381	0.41732948314762	0.629938348588105	0.346231452700003	0.386706531552135	0.333374325300445	0.314747926823291	0.725763997398244	0.722684349206083	0.237846831493917	0.580028249414695	0.0782185104755037	0.722148918114143	0.954034391364857	1	0.72625145360402	0.85296803811952	0.497008449996886	0.301730915280143	0.597360349763548	0.709226989093314	-0.0288078403391339	0.275102944072882	-0.0569261005022173	0.0160847688210999	-0.0539095720276203
0.670246338184981	0.781956451706017	0.430115286604246	0.379118340495274	0.292870481461886	0.662473372818767	0.709906942268106	0.675056332506822	0.36696699724934	0.670286687724251	0.357435610899922	0.245588329858988	0.295478474342806	0.475862675437472	0.456427447529581	0.375987967739485	0.315290066444474	0.456265728902831	0.0315802536858776	0.542890430289073	0.520536112912628	0.636648581569344	0.470605436369032	0.318329666555913	0.0488039461225919	0.38428611909561	0.248899270140523	0.667140462887275	0.42103695632103	-0.0333555869071883	0.296153837767225	0.301230365272287	0.172214054365867	0.477777697035482	0.602153676806415	0.474607733132725	0.412907392289999	0.41255715145451	0.228351642255459	0.664122665118068	0.54776873651419	0.694962747459082	0.432792511964032	0.100925723576737	0.320245515111994	0.315772597863005	0.359700811888123	0.383310571139194	0.0773538493396509	0.305693616496848	0.000746331482637078	0.531409979064909	0.768551231316785	0.72625145360402	1	0.652870121206798	0.27138891298837	0.184547205383118	0.324624682118313	0.5173853662986	-0.1002431935026	0.546865051059525	0.22038668389483	0.360201881216432	0.263200409870131
0.909858429651302	0.792084464182191	0.638109324655854	0.419070678744791	0.46032093385007	0.976335929191429	0.845700667379759	0.999339465704708	0.805431396519161	0.66138714985205	0.589996214448783	0.164800972102891	0.335732042769433	0.591545024764341	0.573720622653133	0.492585844890032	0.222085191646588	0.515907475253612	0.0655477702700356	0.484331529184	0.643168698568336	0.755658897447639	0.580089854033769	0.45243205359862	0.0834788377107466	0.524923434859736	0.359396504717762	0.763150835286424	0.39170203645993	-0.0205080263362379	0.150286962909202	-0.0653350053812784	0.307542190775563	0.550369061193224	0.727049884841152	0.62723051591969	0.569782095504967	0.564848406379438	0.475795771411624	0.817198942290566	0.597102032447621	0.685208342971001	0.313099447870043	0.247855787145703	0.378806352007758	0.308978660070933	0.488055609752736	0.487817710180453	0.105385464134675	0.369921123876273	-0.0103758073454154	0.483760323482388	0.912847773717525	0.85296803811952	0.652870121206798	1	0.674381874046863	0.391411943423625	0.779353572407926	0.891949499896954	-0.00327484283121273	0.257425503506676	-0.111707964434585	-0.0336880820182741	-0.0972623376488652
0.568382532683697	0.472734399864242	0.360705072388195	0.177415130989488	0.0936362667997188	0.653462864980194	0.51402399577524	0.676063393520063	0.593419164564315	0.42976657546558	0.281440675827432	0.0436635048300879	0.134623326154503	0.246398361873032	0.237369649844257	0.211349969158127	-0.0429345715545104	0.173034313363338	-0.0528863153043552	0.189719969614106	0.292151582168615	0.570603671350586	0.381257791166532	0.148055874034505	0.0300802206411634	0.162062158147801	0.118651672108898	0.494401349127227	0.335969024402464	-0.0956236491895347	-0.121317504466001	0.0812797376501982	0.137489019042798	0.218293009384847	0.396947666669193	0.289621404550243	0.197237867094074	0.253402173976409	0.193664572190533	0.510835234236241	0.271468585342758	0.434593644620959	0.0854413238656032	0.189118882482671	0.196038418232056	0.0956977157142031	0.21494715448581	0.234893582752918	0.0975984575159308	0.206001840235109	0.044679034562192	0.243933112315721	0.542018674958119	0.497008449996886	0.27138891298837	0.674381874046863	1	0.586899610102303	0.568891875271721	0.653270967742292	0.395103103131727	0.135879769888991	0.0866265811705598	-0.0593319194929197	0.0555613017308014
0.274315072605141	0.211461699665525	0.129572124414002	0.0652612878061708	-0.0989668449234705	0.384110890478278	0.279017487794665	0.391091440488922	0.384199015903597	0.32673444245373	0.134496069959429	0.15412633697938	0.0663441004671662	0.0279180758613907	-0.0203909135660783	-0.00546893764973494	-0.0291645875185094	-0.147278158851907	-0.0466927249317308	0.0467534953613962	0.0655573303876507	0.317356331241251	0.122012973286181	-0.0188360197629544	0.0823228575091384	-0.0956192613188492	0.0148637588539028	0.204061110247307	0.0243543402252522	0.0312502226880459	-0.228868803487132	-0.00798035466492775	0.0437241683161711	0.192637356667003	0.147534462573589	0.0574921793775262	-0.0342160866721593	-0.0119818549839575	-0.0750230810447193	0.210456823098875	-0.0504349832912242	0.2774972572452	-0.0452481924422492	-0.108265567852192	-0.0536827211167554	0.07472169616552	0.0543881630701392	0.0753221928519604	0.0164315229118112	0.0767499508350754	0.00724009871078723	0.104970027049632	0.290538359006999	0.301730915280143	0.184547205383118	0.391411943423625	0.586899610102303	1	0.37479045217799	0.372097016625005	0.115918708375769	0.175081508117265	-0.0341655936849698	-0.0466285807215696	-0.0229660087238229
0.735186860715938	0.612898525491341	0.435559684234495	0.227122648227961	0.341848860367531	0.83471115223967	0.530043776670614	0.773565138636744	0.996545425307288	0.502422012251191	0.720204243800081	-0.0196896569974807	0.119996152744077	0.362801895698144	0.373597303198646	0.365477600719048	0.0254037705389944	0.275107224114404	0.0687604748583223	0.332905035170682	0.48425920446488	0.663330543984249	0.551816365384859	0.450624055306231	0.122586334468962	0.492466416724791	0.372586694191274	0.613496087482039	0.309483273325894	-0.0151247440945319	-0.00199586251203428	-0.113302265501471	0.311903628920115	0.355262465837185	0.716546228924353	0.524406703533871	0.568432108541525	0.545613054776116	0.598259167651603	0.549521567525567	0.448301971316244	0.690210877258075	0.180144083699752	0.133889814126202	0.564719226713823	0.255829486943213	0.149135524129583	0.158591890494567	-0.0616757054971616	0.071832636416069	-0.109342078533852	0.128437362910821	0.619143073098826	0.597360349763548	0.324624682118313	0.779353572407926	0.568891875271721	0.37479045217799	1	0.792707013950895	-0.0198421142332817	0.182470005755763	-0.104917497356248	-0.083074049650101	-0.100885235023786
0.82219237161516	0.752122552365944	0.558608197588901	0.350441975744824	0.403095562576295	0.892191949344635	0.705331614540716	0.892226796631413	0.831346180822905	0.636186741246066	0.452361869368669	0.0605212263953231	0.225876118595498	0.553280496060364	0.510086073035246	0.534359466439193	0.129876156267572	0.419809872576272	0.141201485674183	0.468523814653644	0.596985373525753	0.723309070266427	0.573082902291457	0.427043362841034	0.0771339408477513	0.49307477464426	0.339195309508763	0.73733451000317	0.425655189908422	-0.104211836331102	0.138417749204941	-0.0431944237252318	0.428435048139048	0.484748804228228	0.649239050351818	0.593444786416601	0.545336562286221	0.636005208397864	0.517796419571312	0.775417460525464	0.591811608530997	0.666676469418106	0.331292137199869	0.285367607219488	0.272497870797086	0.341428605275288	0.327208543219255	0.348416493590634	0.04999422212884	0.258361210761481	-0.0435506298410141	0.333537859716937	0.791806796190821	0.709226989093314	0.5173853662986	0.891949499896954	0.653270967742292	0.372097016625005	0.792707013950895	1	0.039051282981546	0.267489751723093	-0.022175192365849	-0.0239467130316312	-0.0387395003102532
-0.00274376692245571	-0.00929843195136308	-0.0277185797609225	-0.0647835742128887	-0.114608088404242	-0.00769821752590498	-0.0274345190897766	-0.000607836779694054	-0.00497248689292021	-0.0896215469401846	-0.0311704333149907	-0.0477921865177308	-0.140632516980711	-0.0226862056426576	0.0393223455050619	0.0676733391862592	-0.0925806699936016	0.0195111322242709	-0.0427184968975269	-0.166620764592471	-0.142358348683564	-0.0102882174723056	-0.0570639839121961	-0.119482658128228	-0.00734201897874949	-0.155228996864359	-0.0892029679687749	-0.0407140900334611	0.211875770245552	-0.169452350463497	-0.195122528621817	0.211710007285974	0.0025506459717298	-0.15867322078623	-0.0258793273373719	-0.082462095782359	-0.0843623722244454	0.00809763308782298	0.0720372178488622	-0.0303621004138726	-0.102729632874839	0.0221356011361503	0.0938651283637247	0.156798639072912	0.123596800679518	-0.0395152812521025	0.0190152512518093	-0.0957044012979455	0.118622472999501	0.012700624782389	0.12292543118221	-0.00200181076897948	-0.0636247277214048	-0.0288078403391339	-0.1002431935026	-0.00327484283121273	0.395103103131727	0.115918708375769	-0.0198421142332817	0.039051282981546	1	-0.0915934028045905	0.339323658373992	0.0229488177802646	0.254266386887286
0.255747449681869	0.366478014097373	0.0940932939381033	0.0590343910027651	-0.088337972205025	0.300480070562816	0.271601113865753	0.275343120629581	0.237286945888982	0.500053963263318	0.00527316008453214	-0.0819557102634363	0.031078206021486	0.00352753969630565	0.00434075171977749	-0.0188344383210808	-0.0514858224738204	-0.0266592206246741	-0.0748846064036709	0.465075671442153	0.0374667997530797	0.216089004033975	0.0610165842403682	-0.0227823520393578	-0.025630311107222	-0.0137709955841731	-0.0255746570399569	0.364461106610021	0.124216605052752	-0.156086295447215	0.00327746353963396	0.743629428702336	-0.00725109666413812	0.0526017838526985	0.205103609911065	0.00727505502743169	0.00769077987278925	0.0215600735647804	-0.0662724514398808	0.241647321707564	0.116700663557124	0.561760726016544	-0.0165936679627548	-0.135845144768873	-0.018334772172771	-0.0637356501819537	0.0117521178892322	0.0211659774884532	-0.0458978484948694	-8.21501562171264e-06	-0.0606421312505677	0.176601324019032	0.332790029761083	0.275102944072882	0.546865051059525	0.257425503506676	0.135879769888991	0.175081508117265	0.182470005755763	0.267489751723093	-0.0915934028045905	1	0.708067294527689	0.86222160175371	0.794321767688931
-0.0688936363932593	0.0729220683149419	-0.159113622962705	-0.135844433041528	-0.181739822650167	-0.0468058755120626	-0.013912723638097	-0.0944772749507354	-0.0533021232080795	0.0113988256147925	-0.11404603281028	-0.0591519493919416	-0.120615051549985	-0.075780904346936	-0.0542572149793965	-0.00633240208427745	-0.130162297404998	-0.0729080349270448	-0.0790630655756724	0.239809252204931	-0.198336418636996	-0.033573449404332	-0.0706893281435439	-0.147499759400723	-0.0387203891659854	-0.165988357771284	-0.12132274869351	0.0275116786886361	0.266906579403841	-0.149207737772371	-0.115430185204212	0.89569977533797	-0.0646796455551862	-0.234716094248389	-0.0435998243172621	-0.104286918555583	-0.15221454088183	-0.00368689754777332	-0.00853511284586914	-0.0486463452322994	-0.0126020017673209	0.254085765461885	0.0615402778388285	0.0703477152967522	0.0282362415052838	-0.0780813159601271	-0.169796337751005	-0.141705669199696	0.119434098233644	-0.0159366123854205	0.161760546862375	0.104946018961328	-0.0380916628390557	-0.0569261005022173	0.22038668389483	-0.111707964434585	0.0866265811705598	-0.0341655936849698	-0.104917497356248	-0.022175192365849	0.339323658373992	0.708067294527689	1	0.886189543055324	0.977519907413068
-0.0285679021968406	0.127928075768553	-0.141301918208719	-0.130376491072288	-0.129355117428502	0.00759952097108185	0.0229964874271515	-0.0164821798945003	-0.0329841274724276	0.0536074384613674	-0.0790787910274666	-0.0207453892011149	-0.105466277001999	-0.0925129121431493	-0.0199164711870115	-0.0498150410644815	-0.0507830743956231	-0.041618068512583	-0.0563136772775188	0.370623804558356	-0.157919645408522	0.00882422656380918	-0.0649966114823969	-0.11739939102264	-0.0578380242078056	-0.106367993141498	-0.106257368013488	0.0349426670615424	0.117881176522297	-0.0966573559436715	-0.0243149215777989	0.897856345674315	-0.0549514564561759	-0.157316358540059	-0.0191151950061798	-0.0912015086581315	-0.135482873317373	-0.0954698653779842	-0.117863887644818	0.00742221045840611	0.0113453723641411	0.296485533402815	-0.0390633644084047	-0.0711868034203665	-0.00565820489800904	-0.128364501885575	-0.131385187835854	-0.119597421606005	-0.050103657304642	-0.100235856569523	-0.0202586498473556	0.0774451485525308	0.0478249590392776	0.0160847688210999	0.360201881216432	-0.0336880820182741	-0.0593319194929197	-0.0466285807215696	-0.083074049650101	-0.0239467130316312	0.0229488177802646	0.86222160175371	0.886189543055324	1	0.943758568320826
-0.0635744392411515	0.0876498024770769	-0.161190030952504	-0.157717097667563	-0.178259099163612	-0.0411288498915042	-0.0230371480300743	-0.0792163540494681	-0.04955499607602	0.059167527992476	-0.109693047116086	-0.0618757022767838	-0.138718417215622	-0.12128054038759	-0.0654332504199045	-0.0567293458794858	-0.120563239350628	-0.0919395517936713	-0.0646668019509396	0.280462416235555	-0.210949306383695	-0.0241576393266345	-0.0785601514481371	-0.141659009512003	-0.0512253660389243	-0.146788307384401	-0.121349567797557	0.0496695012099182	0.183477885568303	-0.142875422208169	-0.087844109660066	0.927461405029089	-0.0558279165120364	-0.231145746388367	-0.0520810718376628	-0.120364067967664	-0.158799922863678	-0.0992872135985195	-0.0949497087903372	-0.0462081977233926	-0.0185318670028587	0.282958723699405	0.00720540376936209	-0.0200230036758602	0.0242705154818363	-0.115986768252494	-0.182437902564471	-0.164644745356268	0.0349624799119863	-0.0769678237434085	0.0769817622157511	0.0648680003411485	-0.0202306690746502	-0.0539095720276203	0.263200409870131	-0.0972623376488652	0.0555613017308014	-0.0229660087238229	-0.100885235023786	-0.0387395003102532	0.254266386887286	0.794321767688931	0.977519907413068	0.943758568320826	1
