"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.67298265356039	0.594355453812685	0.533290408307047	0.318698165455031	0.951578334993421	0.959812362707171	0.921990256756003	0.799398929874322	0.565283817350864	0.511011005001306	-0.176044869535304	0.521458894506039	0.201605441575027	-0.168691940081344	-0.0839048573842948	0.0946186974240001	0.175447306595878	-0.126198080990551	0.506453346207956	0.634657047524895	0.207832830008287	-0.0497215745350927	0.302208109245589	0.220773027200252	0.245798414955751	0.288012589855564	0.575484513283567	0.149974535584019	-0.168567705671852	-0.127009981536023	0.186117174506022	-0.0220469414887377	0.593406808396626	0.702788792371858	0.37990872082528	0.5686230176417	0.687124474755517	0.384514096964513	0.713773445398079	0.377921445136349	0.661215805918745	0.273774142450588	0.488444781281555	0.404137500595631	0.634714199914736	0.624597949262233	0.545109394356167	0.668878228944853	0.42963289689078	0.793463791658625	0.96325594016044	1	0.799142700282444	0.919355819636558	0.415018905612024	-0.0193055382654406	0.804648971312184	0.713208064880872	0.0494813753730945	0.530164108017112	-0.0505911741642097	0.0427020633849028	-0.0243033720915896
0.676616889466204	0.402436918545412	0.394139079548689	0.223603582255266	0.812068067540636	0.768007778639735	0.825532218567347	0.67277512981929	0.634215723397098	0.444144104884384	-0.155087194343388	0.35885750960698	0.260115345729659	-0.0771276505458195	0.099903363864975	0.0261480269769922	0.129153648803985	0.0710300172345289	0.378073863562347	0.422836206131494	0.22608834700282	-0.0295966321971449	0.231338047189588	0.120803791248801	0.240594467649058	0.204158861933156	0.582809765913442	0.306361436637879	-0.162190905903843	0.00417289016847042	0.425716101371551	0.15758176522788	0.334985547218458	0.558634050070981	0.292411813891556	0.493204111344786	0.598736397648639	0.326286141260121	0.608452133912437	0.355246905606282	0.676112916855665	0.0458937372080769	0.342455981165832	0.427906122612043	0.456253306851779	0.433399508386256	0.425384048826217	0.490047028642028	0.348666810521435	0.663656535615366	0.769810170686661	0.799142700282444	1	0.79706879378909	0.653256906124093	0.308798221836997	0.643733530756319	0.607626705582139	0.380436793375481	0.651143404163105	0.288500754840963	0.388525317348644	0.321009781183537
0.706502765041547	0.577393780927397	0.422122375027549	0.413487172622484	0.9797895071101	0.889147344438481	0.99812293671182	0.918498839079598	0.564371820799899	0.69828132538519	-0.0929693639464471	0.516831250359938	0.258362634773798	-0.0804148270938884	-0.0180222271967258	0.111975072003919	0.241580707223365	-0.0653860554329019	0.570119573117023	0.643565351240098	0.222438256417001	-0.0676908651306645	0.372779443611047	0.259319223542526	0.317834688002622	0.35121134643818	0.6227348835165	0.120981398814953	-0.193654363026704	-0.0329612858298028	0.192576272833734	0.041705685970573	0.547601954303285	0.721773231057917	0.469638189210712	0.628220469380125	0.726500594966777	0.525426108572888	0.766720837934045	0.458293553350131	0.679704739278657	0.202826709259364	0.432969754460877	0.436985823382857	0.573079151480171	0.541176517165347	0.50031713744503	0.592673337293582	0.382586626588124	0.70929167468946	0.894154396719238	0.919355819636558	0.79706879378909	1	0.504257581401813	0.0422913931565718	0.924987378390031	0.784128495054231	0.0956566135997451	0.554500745413451	0.0113126445562469	0.0867098221255788	0.0363954193992133
0.493585718357088	0.213374945021792	0.176615021715081	0.167500862892146	0.518885008554009	0.403750800352201	0.545279910947202	0.54595160546531	0.385067879540471	0.413166821435667	-0.109774755899414	0.162966373850106	0.272695252500418	-0.0140201033114557	0.250301081298815	0.00938002749974566	0.084530126236007	0.232726010085499	0.289024104831572	0.279187047082236	0.212765166637363	-0.0158347558020934	0.181694567198276	0.0560508311718416	0.23248092701411	0.147772278818979	0.479178151406487	0.418050017160031	-0.148994492849736	0.082036867660458	0.836421464998235	0.283884952389233	0.144033797105836	0.401055629926619	0.295864520628687	0.297003547575235	0.262774399973229	0.33471112179941	0.403354256690101	0.38375114062961	0.537268353833672	0.0948578534358347	0.166425808953852	0.440381154965919	0.173584846508015	0.182153913557631	0.159278015822665	0.191057048070518	0.132950875482385	0.311353950068164	0.431689619170934	0.415018905612024	0.653256906124093	0.504257581401813	1	0.71218624922494	0.476181886183211	0.504951328379219	0.825150571090032	0.607392290739135	0.743086095137713	0.80438067592693	0.785322500552186
0.0758012807837288	-0.0575205817383051	0.0105975128758661	0.0501114354196217	0.0661372957174002	-0.00314924630046269	0.0895487699863034	0.118721785343389	0.009451951675591	0.067315641471002	-0.0447472814023625	-0.0633508817804316	-0.036341454053018	-0.0622375783296262	0.00765706999438222	-0.025927411678825	-0.0820023470266577	0.100391717478284	-0.0410429705320268	-0.0182248354611447	0.0522676147950857	-0.00963473686141223	-0.0361062364151624	-0.0929809492451206	0.0436618673076049	-0.0571199689057769	0.0485150194860999	0.36356511462813	-0.0517207155650752	0.0776912114258526	0.686834246185721	0.0994087285561304	-0.10440784580895	0.0113473280761328	0.0805606887491425	-0.0287896115736163	-0.0868342387362285	0.114137371912334	-0.0442123608229642	0.1063132838127	0.142221821382508	-0.0314457889922381	0.0196683549722365	-0.0123009191731366	-0.015321883073803	-0.0582339646012508	-0.0436887012734736	-0.0493955934487796	-0.0428850857905062	0.0421040698908419	0.0153174498311987	-0.0193055382654406	0.308798221836997	0.0422913931565718	0.71218624922494	1	0.0315918748209979	0.19167616193941	0.913588409141283	0.26594864355861	0.875535524468126	0.889604077413907	0.910849317995878
0.61755542760867	0.526032299803495	0.366570493760493	0.421736045494727	0.919098316372528	0.773880022469632	0.915742439438145	0.994131135413329	0.544515005703898	0.782640454877492	-0.0119912906559331	0.44680649781116	0.273282434375294	-0.0446675046366807	0.0472123020968285	0.140110354206267	0.211169817219505	0.0027939178239539	0.533082109309211	0.59914393834663	0.211090188900847	-0.0542545302178239	0.347873705503504	0.185863604691401	0.35867021512573	0.309011710342791	0.618304171363449	0.10055860310755	-0.142434572213964	0.0302949606354764	0.189338538107116	0.117682754259019	0.459195203871288	0.666332993790835	0.47194458923489	0.554893368541063	0.608009650806377	0.54815841276779	0.707726339409899	0.474807745331426	0.600459126778925	0.262675704191631	0.454756986771329	0.496371555204441	0.436524942186593	0.436385471838046	0.418734221280691	0.486388400005156	0.332082222098198	0.557755058990215	0.79505679198969	0.804648971312184	0.643733530756319	0.924987378390031	0.476181886183211	0.0315918748209979	1	0.880018101955017	0.0803138080746013	0.538249949715643	0.0120636149324243	0.0634625036037458	0.0357915424483423
0.545835344977137	0.468119303386381	0.381239411710063	0.389439636229638	0.822134170868959	0.699572357693006	0.784801689056188	0.910864407734642	0.504959637554418	0.687269794102934	0.0273318412460981	0.448058603477407	0.311656659166729	-0.0774007709018797	0.102465741703993	0.152974219189988	0.155563213539528	0.121789020658573	0.445816972582484	0.577902069540214	0.211991777306024	-0.0491648064543357	0.327389012922102	0.147901843501122	0.367864394003771	0.281922914262909	0.557008846462014	0.234926989558375	-0.0626015798020007	0.182911674543191	0.325802344439957	0.224643281543361	0.419806586267212	0.601016592475019	0.444055560472269	0.505978954349095	0.528084044601738	0.518668735278878	0.576266006232366	0.519022556186819	0.527996502251094	0.261902524900174	0.492122996993527	0.430471453642778	0.448249489114437	0.466422849232111	0.415959439805809	0.491058028562596	0.323424807116	0.565189001080863	0.706493420416736	0.713208064880872	0.607626705582139	0.784128495054231	0.504951328379219	0.19167616193941	0.880018101955017	1	0.227974994072252	0.507295872479695	0.170291701156314	0.215725897439978	0.195191415780744
0.16839765744021	-0.0296179911142547	0.0518618053188953	0.0433083133845492	0.126749534937322	0.0596590887838969	0.143557198443954	0.167232709742974	0.0776228252878603	0.115535204168577	-0.0616138262202935	0.0304047255425083	0.121539011210743	-0.0448069993297358	0.148941460081082	-0.0303891953981139	-0.0577085059572772	0.228378136247821	0.0371521778137473	0.0534851820667209	0.105716440463793	0.00411630176255283	-0.0130708935440254	-0.0947379784971169	0.0833522726767028	-0.0416360236473747	0.141486470201949	0.406227048436615	-0.0774436549791526	0.0756041578002661	0.78990224396344	0.223974364757034	-0.0462680501420021	0.0866926186393997	0.173562709343002	0.0236931844074926	-0.019035651354218	0.161130833562089	0.0166802588237246	0.141717978808864	0.219963854452439	-0.0421157087455821	0.0169850692845436	0.117076471783105	0.0319305642952298	-0.0196535285635648	0.0183427955465404	0.0168817755414448	0.0390126139931625	0.0920400104361087	0.0653079358450265	0.0494813753730945	0.380436793375481	0.0956566135997451	0.825150571090032	0.913588409141283	0.0803138080746013	0.227974994072252	1	0.329831924877285	0.856460258713922	0.885580058890338	0.904051211097958
0.626108672165984	0.344526240094087	0.21470004683934	0.290826756022328	0.587324947596042	0.525924148311564	0.574763755433475	0.579556811422912	0.89449272372079	0.546762094262264	0.103912785879423	0.37442700709087	0.471690400461851	0.21183675299898	0.327763635978304	0.0952168677698661	0.149255095369344	0.188193913395683	0.36367900257427	0.334106358293047	0.173695071833941	-0.0445147462270374	0.327641834510631	0.142731769158758	0.371879107937353	0.280877257597322	0.835440395504603	0.268705476103581	-0.113166733395687	0.212416777980755	0.495656760885407	0.214663004603378	0.272992584672365	0.544859577311938	0.256399716466973	0.428782984502715	0.425042692302138	0.389187665753643	0.598560277213077	0.456123807327428	0.755235218388977	-0.0280174850609153	0.163108235371059	0.347878500177487	0.152469099538511	0.256539947851826	0.304737619816201	0.303271726985954	0.279943098031544	0.351544112174617	0.567426641090105	0.530164108017112	0.651143404163105	0.554500745413451	0.607392290739135	0.26594864355861	0.538249949715643	0.507295872479695	0.329831924877285	1	0.384025715224153	0.458468045539972	0.410926593109994
0.243158419254422	0.0750608924438498	-0.00496259964651826	0.0924711804925905	0.0358277264112045	-0.0439462149503946	0.0572124746991906	0.108315030661244	0.0886986790346425	0.0872075669936149	-0.0676879328189071	-0.115637077076731	0.0857848176128546	0.0615483700405134	0.190552335555924	-0.00719215438495698	0.0920529205528204	0.187083425500996	0.107021005550011	-0.01828075660648	0.141462562340733	0.015684726325547	0.12389520457954	0.0811135330266722	0.110632882818505	0.116205094766229	0.206616443315602	0.409534452609779	-0.061676924355632	0.137526032877882	0.741946420113775	0.215925988831901	-0.110296551267508	0.119924667942411	0.114227331786032	0.0774159044172581	-0.0143854893696544	0.234957026779785	0.15640932652832	0.274047012296436	0.33468237642073	-0.0535235277711153	-0.0488472237569851	0.069805479695594	-0.0843912511051409	-0.097357676999911	-0.0920148767022183	-0.105730922522072	-0.0748599178572646	-0.0158117050100064	-0.0167285396126435	-0.0505911741642097	0.288500754840963	0.0113126445562469	0.743086095137713	0.875535524468126	0.0120636149324243	0.170291701156314	0.856460258713922	0.384025715224153	1	0.981935070036619	0.99136228596454
0.30038994342828	0.111490005819692	0.0663687969563536	0.10760628421336	0.121527409341804	0.055541250265451	0.136280188238839	0.159971275694787	0.177517326905157	0.118229916334431	-0.0766098183489925	-0.0496709793146588	0.119625848644963	0.034385855395291	0.192087961770329	-0.000907263920155706	0.0675695566832107	0.207463445514551	0.116484894771947	0.0386258327679474	0.143773866336407	1.99625523374865e-05	0.138810306501244	0.0618621399513049	0.155922427625288	0.120102770907236	0.272679865171465	0.430010792522947	-0.0869664726000131	0.146354243543769	0.808838931767152	0.225641745093266	-0.0411259125647918	0.177526551494286	0.134119025053808	0.123510817065987	0.030768437117197	0.231067755729872	0.183954354530804	0.288787257183239	0.396214173294774	-0.033548919983867	-0.0432148379217649	0.102955148189712	-0.0252142187430689	-0.0275869853511563	-0.0219949621891825	-0.027515042270593	-0.0138268693802701	0.0774160467390138	0.0814123032903355	0.0427020633849028	0.388525317348644	0.0867098221255788	0.80438067592693	0.889604077413907	0.0634625036037458	0.215725897439978	0.885580058890338	0.458468045539972	0.981935070036619	1	0.989655056517962
0.232373995177335	0.0600227808191422	0.0197545859963083	0.0885546237996562	0.0654279537153633	-0.0132335624801226	0.0841104687209212	0.132786142080227	0.122615359521708	0.110154179911725	-0.0491735216076562	-0.0706084227395666	0.106772595112441	0.049592872293213	0.187793292693425	-0.00643436621959957	0.0464967577816607	0.205022124158527	0.0871301325436057	-0.00121286995969204	0.131566839999898	0.00942441626087765	0.0992172087558956	0.0396335470633846	0.116508469706842	0.0844618253782875	0.221086952214795	0.423112434499051	-0.0636228389672111	0.144723574943493	0.788643507001819	0.222433522322205	-0.0959508704635366	0.119584672145239	0.123337746192434	0.0703547336268853	-0.023716725237614	0.218568143955246	0.128108418672846	0.251605369640621	0.330865480438433	-0.0567363920776552	-0.0348900589669511	0.0919607844002342	-0.0604925120640775	-0.0731181955224232	-0.0661110657922608	-0.0775270341914785	-0.0503485026842026	0.0119704354679593	0.0138933723061542	-0.0243033720915896	0.321009781183537	0.0363954193992133	0.785322500552186	0.910849317995878	0.0357915424483423	0.195191415780744	0.904051211097958	0.410926593109994	0.99136228596454	0.989655056517962	1
