"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.59681904671839	0.452541530530362	0.328766773050611	0.3359612042606	0.893563539116746	0.967236418406471	0.844847109072976	0.548709696233513	0.617724622880943	0.457380978501059	0.0250814259119693	0.205232081958302	0.186376595324643	-0.153147919258147	0.0645767017376494	0.0984538622358732	0.125231480076852	0.0940630071712319	0.564786474953014	0.553293075997745	0.417346182948551	0.313605772473831	0.294836956962538	0.151081236753859	0.278797595748472	0.265918992796747	0.573187184020386	0.333906077734182	-0.0254714204116208	0.102135715872258	0.102707597291878	0.133524955039924	0.501592234722204	0.653798561357723	0.434965998003319	0.404814860892166	0.70296185871756	0.45192492307964	0.616301318670665	0.501418717683138	0.591420410326494	0.133711968213938	0.300599086236403	-0.0201360745719219	0.664899889835934	0.650848538105342	0.546271164140777	0.702133170945414	0.424282744043867	0.817211026050914	0.962753688606588	1	0.813313218415722	0.835903061915195	0.545716074842411	0.395315381945278	0.549990426887172	0.443727868692006	0.0675685488215412	0.633523719667347	-0.0752812231684534	0.104783661911763	-0.0523645609142782
0.620989267971753	0.211515732832086	0.162659687677228	0.195255009269603	0.800852293251088	0.775397274895116	0.822567314071287	0.513394380882031	0.638052964104354	0.448602378199588	0.125546939382901	0.171355412184841	0.163081900345718	-0.105506727506317	0.0654632179205895	0.045148335219897	0.00632866415385835	0.0861615251291981	0.43245464508441	0.418051491937356	0.394751891189301	0.293467136077203	0.174314159417894	0.0549326499439441	0.197595273976632	0.145228532456278	0.570908613320639	0.40242230717743	0.00879678379045646	0.0092935216336951	0.166459178431144	0.145172557168401	0.309403072927582	0.555415315916605	0.325615298316521	0.329484833618847	0.704816704593592	0.394650252254854	0.523063303923641	0.394103295552978	0.637519516092976	0.0529975139727976	0.182426275707798	-0.0236638796193191	0.425251188147375	0.400750588875776	0.343482123898685	0.455765432160584	0.276186023986418	0.597186878396308	0.814932732606493	0.813313218415722	1	0.804437519537815	0.570751028975303	0.488128883807915	0.508510313340686	0.420860121481178	0.115488546494069	0.661063159809138	0.0504517894222843	0.184835276370792	0.0674961289785161
0.68191487497411	0.44023751945646	0.280328175886019	0.45430395584656	0.966199074248209	0.833153273475894	0.999257251446217	0.763388388087303	0.618402230676889	0.67399215314331	0.0351228218190583	0.157265511421081	0.166908097758049	-0.037784007076804	0.0830232919828734	0.123590548299826	0.122758789991295	0.132700089081836	0.589117637344975	0.541824706162908	0.537970055729061	0.434929943552731	0.408214934590904	0.149919640649687	0.442402563302057	0.348213754133511	0.647223550719769	0.343615151711943	0.0380011348613329	0.144661930616394	0.155528660940106	0.22505197580587	0.404281087711359	0.699144322351122	0.597681984137963	0.465806893127617	0.716520172113416	0.611265880981877	0.67913152049497	0.606229098394696	0.63957298190694	0.173648217675963	0.284266069776104	0.0455874134418366	0.46095369754725	0.448475058881637	0.370182823108594	0.507015287310883	0.285085084925078	0.582758453518052	0.88060783260144	0.835903061915195	0.804437519537815	1	0.74592180024197	0.443974638864056	0.76884241692112	0.604706286385359	0.0843898295051	0.668466030282775	0.0186385969275394	0.134980218020097	0.0428574156554754
0.636846389605836	0.292245414716719	0.126319985605899	0.281963148679817	0.700831587754159	0.535975853134183	0.749864682380319	0.58583339015843	0.431360047201606	0.492002034889753	0.0197309935620879	0.0449536269382939	0.0671414124454536	-0.00885146907416549	0.0555761212895546	0.074436180415	-0.014942918048933	0.0604284727239316	0.378325469497378	0.348457673204142	0.608204290822919	0.443844462656956	0.346438203174319	0.170308763049029	0.334500522732843	0.310062930087182	0.539389152833155	0.381033299659832	0.00365275529304129	0.0231398073771179	0.421184674235414	0.156925091943443	0.22623066248671	0.59940060325034	0.491889662532584	0.368509953281463	0.501146954711513	0.407800607010723	0.540817080346329	0.498485560540266	0.575045761206131	0.115314802819203	0.10313477819771	0.191103763867923	0.210577959016919	0.203934610439769	0.140017437232398	0.222383722631706	0.106071250857091	0.31797083426627	0.589477802390554	0.545716074842411	0.570751028975303	0.74592180024197	1	0.491292512145407	0.585243933604577	0.394346541301794	0.374771735206997	0.533585093695402	0.353505288267871	0.383500511236851	0.323351285548435
0.354832875814077	0.158868063194256	0.167275646271345	0.0770139544871687	0.425771284463984	0.361571369926524	0.454571663816169	0.334032193466305	0.259198128285462	0.225729070191715	0.00888849864959361	0.0137162787178616	0.0424202513959723	0.0947465771938963	0.046836217195379	-0.0244565074082409	-0.106730985759474	0.0389296425345662	0.171240607068236	0.141581939212583	0.238983500292691	0.183934823210749	0.0902198186952058	0.026484645531993	0.103519518044874	0.0745225640079244	0.315942570044872	0.234981797966277	-0.096420760154374	-0.0118104254132945	0.224648892878037	0.116910079090887	0.0591059564202938	0.26992809906997	0.183589286125773	0.172872318165908	0.364455065367897	0.225139187741069	0.348560912481872	0.228022644285298	0.344471155386565	0.0776873556507948	0.0453975487535669	0.000891580502732821	0.210971335568804	0.167034628341769	0.098280896081582	0.158321640014441	0.0785460445529644	0.254263838313819	0.388571416137376	0.395315381945278	0.488128883807915	0.443974638864056	0.491292512145407	1	0.324040653427133	0.315207112150365	0.10008786954186	0.289721937070174	0.285387323907757	0.209507588249508	0.205008208169344
0.565301615547875	0.539006045385519	0.344173579293909	0.433547494535318	0.821797582787449	0.558502313643367	0.762744940742532	0.998346186106629	0.439311103198482	0.678607224772411	-0.0210828320667985	0.0539300943434769	0.118212491900554	0.0588802444304869	0.124849343349942	0.0985018263776864	0.169942063763361	0.0355172321479103	0.522238175895134	0.413361410578457	0.562529764629821	0.453429390207285	0.439860936797339	0.264667540552241	0.378775449309291	0.409494127530033	0.509524954533537	0.242324945528159	0.0604125761708454	0.316252892286912	0.11221238238666	0.21922106583953	0.244198849100479	0.582379965833855	0.504328427851407	0.464028015985336	0.4955753309132	0.556639340416442	0.669689509984361	0.539510027356642	0.505591323198041	0.115196073659132	0.264523651927997	0.078869031064052	0.149763223398478	0.16560494178317	0.187174605566538	0.248182483535974	0.173642089536314	0.272769234147085	0.638603573897273	0.549990426887172	0.508510313340686	0.76884241692112	0.585243933604577	0.324040653427133	1	0.910451903903475	0.0796863681885777	0.497066578974397	0.100959464648283	0.141782338996279	0.106095298276436
0.474776766970351	0.54464801755353	0.379940102574577	0.398124693591148	0.688353287582959	0.453347231548326	0.600316566285951	0.925167135927628	0.357883740028846	0.56897699829133	-0.0560653822293342	0.0699739384969796	0.173614775566565	0.114999494143601	0.193122428896565	0.123827682682994	0.227528422851444	0.0718930303430804	0.499663035702165	0.338964721802878	0.422169855077568	0.389200281918641	0.432058469513785	0.25974842600046	0.372599746489251	0.402251256813277	0.440106416016429	0.218272979295479	-0.00495789410147458	0.407420665392392	0.108460450841244	0.278810670953	0.219904747734205	0.491978994355654	0.420753880552832	0.435981172263117	0.400610407048847	0.503020938891741	0.602413426424899	0.513823421098368	0.4275524994639	0.0496686618321014	0.177513701803133	0.0391291002356851	0.143993906049526	0.172608630925213	0.147214969738506	0.214589443669348	0.0953566382088257	0.2285456340387	0.535413920852471	0.443727868692006	0.420860121481178	0.604706286385359	0.394346541301794	0.315207112150365	0.910451903903475	1	0.0492965381328921	0.376653515886799	0.140840003609346	0.144071395563654	0.136945669859396
0.283506600874795	0.152296077781262	0.0281882864662239	0.0310114558959847	0.0923931134817498	0.0582075216584495	0.0904875581166525	0.104114627195552	0.0836218667478344	0.0658484632489196	-0.00320174194419067	-0.016505023471324	0.0569124093219992	0.124459088830856	0.107014600985528	0.0188791233679628	-0.0747052185358417	-0.0378519722828598	0.0818008510356032	0.120855666693719	0.285560895206112	0.266238221353855	0.139380062448447	0.132799110307857	0.072332214215809	0.146577763518374	0.204377589126432	0.235547272474204	-0.0457574286139052	0.121173204998063	0.467753485891655	-0.0123200712042848	0.0256948774005592	0.208711648978312	0.177855491216307	0.119497154008533	0.0448869651742778	0.0996746804836624	0.173491091894073	0.259705925397311	0.341480544877982	-0.0246185618039995	-0.0494836652135961	0.255106469944821	-0.00487978926953425	-0.0196982448641601	0.0315029017910302	-0.0137488791201302	0.0274759059098575	0.0349434838151243	0.0611708336518343	0.0675685488215412	0.115488546494069	0.0843898295051	0.374771735206997	0.10008786954186	0.0796863681885777	0.0492965381328921	1	0.073621876378647	0.660037953206452	0.599775544179928	0.650239864964232
0.764579017775313	0.181479585840636	0.128890419892701	0.22344258012446	0.685201331038664	0.626929553441317	0.674219346049121	0.505942513405863	0.950253376059368	0.329799100341325	-0.100238217763202	0.019366071760744	0.0796616937178025	-0.137430626633935	0.118936922434202	0.138966090551588	-0.00167251650375836	0.121270560290153	0.450225867718165	0.483554782897212	0.468859878172433	0.37463359608884	0.208522374641152	-0.030856621770461	0.326686488261696	0.141354494418157	0.852332803563631	0.279647786947552	-0.138155309639815	0.0123152705317949	0.230686182234968	0.172125685496916	0.272390687746598	0.668567459957424	0.356946903476303	0.279298803628674	0.596711240229573	0.336651098499758	0.554395980011624	0.488556430629437	0.693430633765094	0.156577989485647	0.0788589938042042	0.0626840412026988	0.274977260441785	0.303321125502133	0.294420248057816	0.341936607596051	0.209105354272294	0.409294557765175	0.683285642124609	0.633523719667347	0.661063159809138	0.668466030282775	0.533585093695402	0.289721937070174	0.497066578974397	0.376653515886799	0.073621876378647	1	0.0337218266857411	0.217142213332099	0.10655765417318
0.267448028174158	0.0787108582331853	-0.0113501700754334	-0.00697428012467498	0.0190978047128347	-0.0864820477058335	0.0230708960327244	0.138605308628034	0.0393667328645023	0.0907482426971006	-0.0653559394200478	-0.0454725989262444	0.0987695981003228	0.413912974836247	0.191197879311109	0.0169091872961888	-0.158432273819609	-0.0479924866304272	0.0218146289187638	-0.00147611130227519	0.207441131919238	0.262772776490839	0.176768164394576	0.201623315315715	0.0623416945629975	0.197582589250579	0.195675269153018	0.275881725722723	-0.0449363898727495	0.0624913470020169	0.73280588186989	0.0271052209563276	-0.0305546709406877	0.188772701725893	0.133382423936246	0.160555594658787	0.00472378277726506	0.0747232207278855	0.148983063071561	0.218918855663207	0.305042659001388	-0.0890812810815124	-0.134665550914075	0.2286100371146	-0.150773640192565	-0.15677340912556	-0.134774516757127	-0.178045981709717	-0.111098777638535	-0.129846226222231	-0.0501034991882526	-0.0752812231684534	0.0504517894222843	0.0186385969275394	0.353505288267871	0.285387323907757	0.100959464648283	0.140840003609346	0.660037953206452	0.0337218266857411	1	0.87382176079459	0.959850812353851
0.408342653278834	0.108454400605325	-0.0104292833998805	0.068339084852839	0.156449949141398	0.0968468470292917	0.140710469233491	0.178155034160736	0.189980135790429	0.127724578600453	-0.0785297075391002	-0.057275427502899	0.0903235513365059	0.367842767409907	0.195191390331152	0.0414602945853124	-0.139078609749773	-0.0346129789323537	0.119042249232423	0.0908741497213198	0.276324910545289	0.296726374920145	0.224448342912684	0.207158098935458	0.125610097567176	0.234093314822449	0.313613997815501	0.253720851577518	-0.103095226025441	0.0279748434624375	0.714734391348586	0.0266823313275685	0.0493451170639979	0.310609835620303	0.192813634562658	0.238443239311634	0.129316568312015	0.114668579147553	0.256229694544924	0.288779234386026	0.421887963410729	-0.0439143300182345	-0.0918913964733378	0.234216657639103	-0.0121833178450957	-0.00420602699217718	-0.012552297321081	-0.00731195269565165	-0.0114546485938221	0.0416565179976609	0.128877417757401	0.104783661911763	0.184835276370792	0.134980218020097	0.383500511236851	0.209507588249508	0.141782338996279	0.144071395563654	0.599775544179928	0.217142213332099	0.87382176079459	1	0.928547870155851
0.301573902215812	0.0745815673480428	-0.000916434203180462	0.0424038893594757	0.0400806547107452	-0.0656375137196421	0.0463918687966878	0.144730832306827	0.121937491162738	0.112295127916661	-0.0662661482649785	-0.0387281705473939	0.126643324354169	0.442639948494466	0.227194253820809	0.0327193891287724	-0.140586675065081	-0.0349088087500311	0.0722969894680598	0.0504115270943409	0.20096387447518	0.277482605647816	0.19114924603148	0.176125014429785	0.10721727858146	0.199440262961101	0.266017788904703	0.244694696830475	-0.0609816605955809	0.0834206780971328	0.760530482900443	0.0384203784080173	-0.0247289714656281	0.215378770826279	0.163356188899358	0.205478629781725	0.0251490935495899	0.0970637362390294	0.160536821300468	0.271690745702595	0.331599771319615	-0.0606049829425358	-0.114396629878842	0.207516078458769	-0.14758151260174	-0.153335918296017	-0.132767568071289	-0.172845435409296	-0.113046513843501	-0.130654572533401	-0.0232118790601227	-0.0523645609142782	0.0674961289785161	0.0428574156554754	0.323351285548435	0.205008208169344	0.106095298276436	0.136945669859396	0.650239864964232	0.10655765417318	0.959850812353851	0.928547870155851	1
