"Sample"	"X86515"	"X86817"	"X86875"	"X92954"	"X84108"	"X85684"	"X86335"	"X86558"	"X86657"	"X86674"	"X87186"	"X88173"	"X88303"	"X90481"	"X90511"	"X92135"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X83755"	"X83834"	"X84309"	"X84443"	"X84575"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X87583"	"X88002"	"X88021"	"X88054"	"X88191"	"X88203"	"X89803"	"X90021"	"X90995"	"X91166"	"X91220"	"X92168"	"X92286"	"X92340"	"X93355"	"X84109"	"X85054"	"X85648"	"X86318"	"X87985"	"X89352"	"X89371"	"X85928"	"X86546"	"X86732"	"X87123"	"X88764"	"X91950"	"X93143"	"X92544"	"X86573"	"X91302"	"X90367"	"X91461"	"X91578"	"X87175"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X84609"	"X86542"	"X85332"	"X86500"	"X87256"	"X93565"	"X86581"	"X83789"	"X84424"	"X86565"	"X88355"	"X89319"	"X92170"	"X85571"	"X87417"	"X88719"	"X88838"	"X91733"	"X92535"	"X92989"	"X85120"	"X92883"	"X84226"	"X87198"	"X87832"	"X88320"	"X89103"	"X90088"	"X92831"	"X92019"	"X84752"	"X86982"	"X90046"	"X90849"	"X90941"	"X91099"	"X89822"	"X90355"	"X86451"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X90694"	"X91343"	"X90057"	"X83894"	"X88544"	"X88125"	"X90824"	"X85735"	"X91004"	"X90171"	"X86505"	"X91747"	"X86806"	"X87064"	"X89650"	"X90594"	"X84315"
"X87186"	0.945205479452055	0.886075949367089	1	0.957746478873239	0.916666666666667	0.803030303030303	0.836065573770492	0.893617021276596	0.944444444444444	0.896551724137931	0	0.868852459016393	0.894736842105263	0.917808219178082	0.840579710144927	0.763636363636364	0.857142857142857	0.927272727272727	0.940298507462687	0.803921568627451	0.861538461538462	0.944444444444444	0.914285714285714	0.955882352941177	0.9	0.940298507462687	0.901960784313726	0.927536231884058	0.934782608695652	0.803921568627451	0.85	0.930555555555556	0.96	0.949152542372881	0.90625	0.914634146341463	0.971830985915493	0.96	0.942857142857143	0.870967741935484	0.914634146341463	0.971014492753623	0.925925925925926	0.951612903225806	0.928571428571429	0.95	0.91304347826087	0.863636363636364	0.929577464788732	0.973684210526316	0.967741935483871	0.928571428571429	0.942028985507246	0.95	0.963636363636364	0.970149253731343	0.983050847457627	0.953125	0.985915492957746	0.971428571428571	0.925	0.987951807228916	0.945205479452055	0.945945945945946	0.946808510638298	0.942857142857143	0.894736842105263	0.988235294117647	0.963414634146341	0.953125	0.944444444444444	0.947368421052632	0.942028985507246	1	0.977777777777778	0.978723404255319	0.939393939393939	0.964912280701754	0.924528301886792	0.927710843373494	0.945205479452055	0.96969696969697	0.987341772151899	0.892857142857143	0.946666666666667	0.935897435897436	0.854838709677419	0.918032786885246	0.962962962962963	0.973333333333333	0.903846153846154	0.935483870967742	0.966666666666667	0.894736842105263	0.985507246376812	0.974358974358974	0.916666666666667	0.897435897435897	0.857142857142857	0.91044776119403	0.952380952380952	0.95	0.887096774193548	0.952380952380952	0.839285714285714	0.914285714285714	0.973333333333333	0.892307692307692	0.927272727272727	0.928571428571429	0.917808219178082	0.964285714285714	0.9375	0.945945945945946	0.957142857142857	0.890625	0.926470588235294	0.986486486486487	0.943396226415094	0.963636363636364	0.851063829787234	0.884615384615385	0.928571428571429	0.934426229508197	0.880597014925373	0.885245901639344	0.910714285714286	0.961538461538462	0.980769230769231	0.956521739130435	0.929824561403509	0.959183673469388	0.982142857142857	0.964912280701754	0.946428571428571	0.95	0.911111111111111	0.982456140350877	0.941176470588235	1	0.985074626865672
"X88173"	0.972222222222222	0.881578947368421	0.925925925925926	0.985714285714286	0.872727272727273	0.882352941176471	0.9375	0.934782608695652	0.957142857142857	0.890909090909091	0.868852459016393	0	0.934210526315789	0.958904109589041	0.850746268656716	0.839285714285714	0.902439024390244	0.943396226415094	0.920634920634921	0.816326530612245	0.873015873015873	0.942028985507246	0.926470588235294	0.953846153846154	0.95	0.885245901639344	0.94	0.971014492753623	0.944444444444444	0.84	0.935483870967742	0.957746478873239	0.897058823529412	0.907407407407407	0.919354838709677	0.925	0.955223880597015	0.958333333333333	0.873015873015873	0.901639344262295	0.911392405063291	0.885245901639344	0.942307692307692	0.912280701754386	0.956521739130435	0.948051948051948	0.909090909090909	0.838709677419355	0.91044776119403	0.897058823529412	0.87037037037037	0.84	0.75	0.934210526315789	0.897959183673469	0.918032786885246	0.924528301886792	0.933333333333333	0.938461538461538	0.904761904761905	0.9625	0.974683544303797	0.986301369863014	0.928571428571429	0.989473684210526	0.985714285714286	0.909090909090909	0.98780487804878	1	0.984126984126984	0.942528735632184	0.959459459459459	0.970588235294118	1	0.988636363636364	0.977272727272727	0.984848484848485	0.981818181818182	1	0.951219512195122	0.986301369863014	0.951612903225806	1	0.907407407407407	0.944444444444444	0.974358974358974	0.920634920634921	0.983870967741935	0.980769230769231	0.911764705882353	0.981132075471698	0.95	1	0.983050847457627	0.984848484848485	0.986842105263158	0.886075949367089	0.893333333333333	0.868852459016393	0.870967741935484	0.894736842105263	0.928571428571429	0.9	0.983870967741935	0.912280701754386	0.893939393939394	0.986301369863014	0.921875	0.981818181818182	0.976470588235294	0.958904109589041	0.942307692307692	0.968253968253968	0.943661971830986	0.955223880597015	0.885245901639344	0.939393939393939	1	1	0.961538461538462	0.914893617021277	0.9	0.924528301886792	0.931034482758621	0.941176470588235	0.934426229508197	1	1	1	0.985294117647059	0.982456140350877	0.978723404255319	1	0.962962962962963	0.962962962962963	0.983050847457627	1	1	1	1	0.984375
"X88303"	0.988636363636364	0.924731182795699	0.957142857142857	0.976190476190476	0.9	0.916666666666667	0.893333333333333	0.933333333333333	0.939759036144578	0.944444444444444	0.894736842105263	0.934210526315789	0	0.916666666666667	0.954545454545455	0.918918918918919	0.888888888888889	0.924242424242424	0.949367088607595	0.957142857142857	0.925	0.952380952380952	0.857142857142857	0.907894736842105	0.931506849315068	0.9625	0.953846153846154	0.951219512195122	0.888888888888889	0.926470588235294	0.92	0.914634146341463	0.96551724137931	0.895522388059702	0.948717948717949	0.947916666666667	0.975903614457831	0.96551724137931	0.925	0.891891891891892	0.958762886597938	0.975308641975309	0.939393939393939	0.884057971014493	0.925925925925926	0.945054945054945	0.964285714285714	0.976470588235294	0.952380952380952	0.875	0.972972972972973	0.948453608247423	0.975903614457831	0.967741935483871	0.970149253731343	0.961538461538462	0.985915492957746	0.987179487179487	0.962962962962963	0.923076923076923	0.911111111111111	0.967741935483871	0.952941176470588	0.953488372093023	0.962616822429907	0.925	0.972602739726027	0.989690721649485	0.989583333333333	0.974025974025974	0.980952380952381	0.966292134831461	0.975903614457831	0.982142857142857	0.927835051546392	0.96551724137931	0.962025316455696	0.940298507462687	0.970149253731343	0.969387755102041	0.927710843373494	0.933333333333333	0.977777777777778	0.957746478873239	0.965909090909091	0.967391304347826	0.9625	0.945945945945946	0.866666666666667	0.94047619047619	0.938461538461538	0.945945945945946	0.957746478873239	0.91304347826087	0.948717948717949	0.954545454545455	0.95959595959596	0.946236559139785	0.936708860759494	0.963414634146341	0.96	0.972602739726027	0.974683544303797	0.96	0.945205479452055	0.886075949367089	0.94047619047619	0.95	0.907692307692308	0.948453608247423	0.941860465116279	0.955223880597015	0.961038961038961	0.941176470588235	1	0.949367088607595	0.975903614457831	0.976470588235294	0.985074626865672	0.985294117647059	0.984615384615385	0.955223880597015	1	1	0.939024390243902	1	0.971830985915493	0.918032786885246	0.968253968253968	0.936708860759494	0.91044776119403	0.932203389830508	0.904761904761905	0.955882352941177	0.955882352941177	0.91304347826087	0.983333333333333	0.970588235294118	0.984615384615385	1	0.947368421052632
"X90481"	0.987951807228916	0.956043956043956	0.985074626865672	0.974683544303797	0.941176470588235	0.897435897435897	0.835820895522388	0.927272727272727	0.949367088607595	0.854838709677419	0.917808219178082	0.958904109589041	0.916666666666667	0	0.939024390243902	0.91304347826087	0.92156862745098	0.935483870967742	0.96	0.953846153846154	0.89041095890411	0.935897435897436	0.863013698630137	0.901408450704225	0.942028985507246	0.945945945945946	0.95	0.905405405405405	0.928571428571429	0.953846153846154	0.914285714285714	0.923076923076923	0.975903614457831	0.938461538461538	0.945205479452055	0.978723404255319	0.888888888888889	0.950617283950617	0.961538461538462	0.915492957746479	0.896551724137931	0.973684210526316	0.951612903225806	0.971428571428571	0.921052631578947	0.97752808988764	0.975	0.975	0.98780487804878	0.950617283950617	0.955882352941177	0.956989247311828	0.947368421052632	0.890243902439024	0.984126984126984	1	0.984848484848485	0.986301369863014	0.960526315789474	0.974025974025974	0.955056179775281	0.97752808988764	0.962962962962963	0.91025641025641	0.94	0.9875	0.939393939393939	0.978021978021978	0.930232558139535	1	0.891304347826087	0.988372093023256	0.888888888888889	1	0.875	0.962264150943396	0.850746268656716	0.96875	0.984126984126984	0.933333333333333	0.987951807228916	0.986486486486487	0.988372093023256	0.954545454545455	0.963855421686747	0.96551724137931	0.96	0.971830985915493	0.967213114754098	0.88	0.967741935483871	0.971830985915493	0.985294117647059	0.970588235294118	0.959459459459459	0.951807228915663	0.979166666666667	1	0.974025974025974	0.987341772151899	0.971830985915493	0.939393939393939	0.972972972972973	0.971830985915493	0.985915492957746	0.949367088607595	0.975609756097561	0.960526315789474	0.96875	0.945652173913043	0.988235294117647	0.968253968253968	0.958333333333333	0.963414634146341	0.987341772151899	0.973684210526316	0.974358974358974	0.876712328767123	0.875	1	0.966101694915254	0.984375	0.969230769230769	1	0.962025316455696	1	0.9375	0.966101694915254	0.96551724137931	0.917808219178082	0.9375	0.982456140350877	0.950819672131147	0.96875	0.96875	0.955223880597015	0.981818181818182	0.968253968253968	0.983333333333333	0.982142857142857	0.972602739726027
"X90511"	0.963414634146341	0.909090909090909	0.954545454545455	0.962025316455696	0.859375	0.84	0.871428571428571	0.909090909090909	0.95	0.941176470588235	0.840579710144927	0.850746268656716	0.954545454545455	0.939024390243902	0	0.793650793650794	0.923076923076923	0.901639344262295	0.946666666666667	0.830508474576271	0.828571428571429	0.88	0.95	0.960526315789474	0.957746478873239	0.838235294117647	0.967741935483871	0.906666666666667	0.95049504950495	0.810344827586207	0.9	0.91025641025641	0.925	0.939393939393939	0.869565217391304	0.885057471264368	0.92	0.925	0.876712328767123	0.885714285714286	0.922222222222222	0.960526315789474	0.96875	0.971830985915493	0.907894736842105	0.954545454545455	0.949367088607595	0.922077922077922	0.936708860759494	0.976190476190476	0.985915492957746	0.911111111111111	0.826086956521739	0.954545454545455	0.951612903225806	0.973333333333333	0.9375	0.972602739726027	0.974358974358974	0.987341772151899	0.955555555555556	0.954545454545455	0.91025641025641	0.911392405063291	0.940594059405941	0.987654320987654	0.907692307692308	0.989247311827957	0.931034482758621	0.958333333333333	0.89247311827957	0.976744186046512	0.961538461538462	0.980769230769231	0.958333333333333	0.981818181818182	0.945945945945946	0.969230769230769	0.968253968253968	0.897727272727273	0.950617283950617	0.986666666666667	0.988505747126437	0.939393939393939	0.884615384615385	0.929411764705882	0.887323943661972	0.942857142857143	0.967741935483871	0.924050632911392	0.968253968253968	0.927536231884058	0.985507246376812	0.985714285714286	0.945945945945946	0.988505747126437	0.807228915662651	0.825	0.823529411764706	0.808823529411765	0.911764705882353	0.854838709677419	0.884057971014493	1	0.926470588235294	0.936708860759494	0.924050632911392	0.873239436619718	0.969230769230769	0.946236559139785	0.951807228915663	0.952380952380952	0.929577464788732	0.868421052631579	0.89041095890411	0.887323943661972	0.92	0.98780487804878	1	1	0.949152542372881	0.918032786885246	0.885245901639344	0.926470588235294	0.893333333333333	0.944444444444444	0.938461538461538	0.983606557377049	0.983333333333333	0.961038961038961	0.868852459016393	0.964912280701754	1	0.969230769230769	0.984848484848485	0.955882352941177	0.924528301886792	0.96875	0.983606557377049	0.982456140350877	0.986666666666667
"X92135"	0.926470588235294	0.88	0.963636363636364	0.955223880597015	0.910714285714286	0.770491803278688	0.824561403508772	0.857142857142857	0.956521739130435	0.867924528301887	0.763636363636364	0.839285714285714	0.918918918918919	0.91304347826087	0.793650793650794	0	0.871794871794872	0.877551020408163	0.953125	0.787234042553192	0.75	0.838709677419355	0.925373134328358	0.936507936507937	0.912280701754386	0.901639344262295	0.938775510204082	0.870967741935484	0.943820224719101	0.733333333333333	0.796296296296296	0.859375	0.957746478873239	0.925925925925926	0.8	0.91025641025641	0.904761904761905	0.878787878787879	0.90625	0.8	0.896103896103896	0.953125	0.897959183673469	0.910714285714286	0.854838709677419	0.933333333333333	0.940298507462687	0.775862068965517	0.925373134328358	0.927536231884058	0.928571428571429	0.925	0.904761904761905	0.974358974358974	0.96078431372549	0.968253968253968	0.962962962962963	0.932203389830508	0.953846153846154	0.953846153846154	0.962025316455696	0.947368421052632	0.942028985507246	0.927536231884058	0.920454545454545	0.939393939393939	0.82	0.987654320987654	0.934210526315789	0.913793103448276	0.903614457831325	0.944444444444444	0.938461538461538	0.975	0.952380952380952	0.976744186046512	0.952380952380952	0.981481481481482	0.96078431372549	0.91025641025641	0.926470588235294	0.967741935483871	0.986666666666667	0.884615384615385	0.897058823529412	0.946666666666667	0.824561403508772	0.949152542372881	0.96	0.986111111111111	0.918367346938776	0.912280701754386	0.964285714285714	0.927272727272727	0.935483870967742	0.929577464788732	0.884615384615385	0.935064935064935	0.866666666666667	0.868852459016393	1	0.886792452830189	0.898305084745763	0.983606557377049	0.849056603773585	0.892307692307692	0.876923076923077	0.827586206896552	0.9	0.911392405063291	0.928571428571429	0.875	0.933333333333333	0.895522388059702	0.921875	0.901639344262295	0.921875	0.985714285714286	0.938775510204082	0.96078431372549	0.837209302325581	0.875	0.857142857142857	0.910714285714286	0.890625	0.857142857142857	0.86	0.979591836734694	0.934782608695652	0.953846153846154	0.924528301886792	0.931818181818182	0.96078431372549	0.9	0.962264150943396	0.946428571428571	0.846153846153846	0.961538461538462	0.936170212765957	0.977777777777778	0.950819672131147
"X92283"	0.96078431372549	0.933333333333333	1	0.936170212765957	0.861111111111111	0.854166666666667	0.853658536585366	0.782608695652174	0.938775510204082	0.888888888888889	0.857142857142857	0.902439024390244	0.888888888888889	0.92156862745098	0.923076923076923	0.871794871794872	0	0.870967741935484	0.906976744186046	0.878787878787879	0.888888888888889	0.96	0.893617021276596	0.931818181818182	0.894736842105263	0.931818181818182	0.896551724137931	0.936170212765957	0.927536231884058	0.911764705882353	0.875	0.895833333333333	0.941176470588235	0.914285714285714	0.930232558139535	0.951612903225806	0.957446808510638	0.961538461538462	0.91304347826087	0.904761904761905	0.951612903225806	0.955555555555556	0.866666666666667	0.921052631578947	0.891304347826087	0.928571428571429	0.959183673469388	0.9375	0.938775510204082	0.941176470588235	0.974358974358974	0.984615384615385	0.979166666666667	0.947368421052632	0.935483870967742	0.953488372093023	0.971428571428571	0.976190476190476	0.978723404255319	0.956521739130435	0.966666666666667	0.96551724137931	0.96078431372549	0.981132075471698	0.972602739726027	0.979591836734694	0.945945945945946	1	0.983333333333333	0.976190476190476	0.971014492753623	0.943396226415094	0.957446808510638	1	0.9375	0.956521739130435	0.977777777777778	0.939393939393939	1	0.951612903225806	0.94	0.926829268292683	0.981818181818182	0.944444444444444	0.981481481481482	0.964912280701754	0.906976744186046	0.975609756097561	0.933333333333333	0.96078431372549	0.9	0.923076923076923	0.944444444444444	0.916666666666667	0.977777777777778	0.962962962962963	0.953125	0.949152542372881	0.909090909090909	0.957446808510638	0.975609756097561	0.916666666666667	0.928571428571429	0.95	0.891891891891892	0.938775510204082	0.96078431372549	0.956521739130435	0.870967741935484	0.952380952380952	0.981481481481482	0.9375	0.952380952380952	0.981132075471698	1	0.978260869565217	0.957446808510638	0.98	0.967741935483871	0.96875	0.96551724137931	0.9375	1	1	0.98	0.976744186046512	0.942857142857143	0.96551724137931	0.964285714285714	0.933333333333333	0.942857142857143	1	0.96875	0.939393939393939	0.870967741935484	0.916666666666667	1	0.9375	0.96551724137931	0.96	0.976744186046512
"X92513"	0.984126984126984	0.943661971830986	0.978723404255319	0.983333333333333	0.938775510204082	0.935483870967742	0.905660377358491	0.885714285714286	0.932203389830508	0.9375	0.927272727272727	0.943396226415094	0.924242424242424	0.935483870967742	0.901639344262295	0.877551020408163	0.870967741935484	0	0.945454545454545	0.909090909090909	0.929824561403509	0.95	0.913793103448276	0.945454545454545	0.918367346938776	0.945454545454545	0.925	0.948275862068966	0.950617283950617	0.909090909090909	0.923076923076923	0.915254237288136	0.951612903225806	0.911111111111111	0.924528301886792	0.958904109589041	0.947368421052632	0.951612903225806	0.948275862068966	0.882352941176471	0.944444444444444	0.945454545454545	0.902439024390244	0.916666666666667	0.912280701754386	0.955882352941177	1	0.983606557377049	0.983870967741935	0.984375	1	1	1	0.985714285714286	1	0.981818181818182	0.955555555555556	1	1	1	0.986111111111111	0.985714285714286	0.984126984126984	1	1	1	1	1	1	0.981132075471698	0.987654320987654	0.984848484848485	1	1	0.987179487179487	0.970588235294118	0.963636363636364	0.977777777777778	1	0.986666666666667	1	1	0.953125	1	1	1	0.964285714285714	0.980769230769231	1	0.967741935483871	0.976744186046512	0.980769230769231	0.979166666666667	0.958333333333333	1	1	0.987012987012987	0.971830985915493	0.982758620689655	0.983050847457627	1	0.979591836734694	0.981818181818182	1	0.980392156862745	0.983870967741935	0.933333333333333	0.982758620689655	0.930232558139535	0.973333333333333	0.96875	1	1	1	0.983050847457627	1	1	0.983606557377049	1	1	1	0.977272727272727	1	1	1	0.942307692307692	0.956521739130435	1	0.974358974358974	0.927272727272727	0.956521739130435	1	1	0.977777777777778	0.954545454545455	0.979591836734694	1	0.928571428571429	1	1	1
"X92876"	0.944444444444444	0.951807228915663	0.96551724137931	0.986111111111111	0.915254237288136	0.931506849315068	0.923076923076923	0.9375	0.943661971830986	0.932203389830508	0.940298507462687	0.920634920634921	0.949367088607595	0.96	0.946666666666667	0.953125	0.906976744186046	0.945454545454545	0	0.867924528301887	0.942028985507246	0.958333333333333	0.958333333333333	0.955223880597015	0.879310344827586	0.939393939393939	0.942307692307692	0.91044776119403	0.956989247311828	0.928571428571429	0.953846153846154	0.944444444444444	0.959459459459459	0.948275862068966	0.954545454545455	0.91358024691358	0.925373134328358	0.959459459459459	0.957142857142857	0.887096774193548	0.976744186046512	0.955223880597015	0.882352941176471	0.950819672131147	0.957746478873239	0.935897435897436	0.972222222222222	0.986301369863014	0.972602739726027	0.986842105263158	0.913793103448276	0.977011494252874	0.985915492957746	0.9625	0.962962962962963	0.9375	0.982758620689655	1	0.985714285714286	0.971014492753623	0.975903614457831	1	0.958904109589041	0.986842105263158	0.957446808510638	1	0.983606557377049	0.975903614457831	0.987951807228916	0.984615384615385	0.978260869565217	0.987179487179487	0.956521739130435	0.976744186046512	0.97752808988764	0.978260869565217	0.921875	0.964285714285714	0.962962962962963	0.976744186046512	0.972972972972973	0.984848484848485	0.974025974025974	0.966101694915254	0.987012987012987	0.962025316455696	0.955223880597015	0.968253968253968	0.962264150943396	0.986666666666667	0.962962962962963	0.968253968253968	1	0.983606557377049	0.985294117647059	0.960526315789474	0.941176470588235	0.975903614457831	0.985714285714286	0.956521739130435	0.968253968253968	0.966666666666667	0.985074626865672	0.934426229508197	0.933333333333333	0.972602739726027	0.986666666666667	1	0.982456140350877	0.914634146341463	1	0.982142857142857	0.984848484848485	0.973333333333333	0.941176470588235	1	0.956521739130435	0.972222222222222	0.9	0.962962962962963	0.94	0.963636363636364	0.982758620689655	0.984126984126984	1	0.936507936507937	0.947368421052632	1	1	0.985714285714286	0.96551724137931	0.979591836734694	1	0.905660377358491	0.945454545454545	0.966666666666667	1	1	0.980769230769231	1	0.969230769230769
"X93109"	0.9	0.930555555555556	0.979591836734694	0.983870967741935	0.92	0.807017543859649	0.867924528301887	0.891891891891892	0.934426229508197	0.94	0.803921568627451	0.816326530612245	0.957142857142857	0.953846153846154	0.830508474576271	0.787234042553192	0.878787878787879	0.909090909090909	0.867924528301887	0	0.875	0.879310344827586	0.916666666666667	0.96551724137931	0.877551020408163	0.947368421052632	0.953488372093023	0.875	0.925925925925926	0.717948717948718	0.905660377358491	0.9	0.969230769230769	0.914893617021277	0.886792452830189	0.931506849315068	0.949152542372881	0.953125	0.967213114754098	0.770833333333333	0.945945945945946	0.909090909090909	0.880952380952381	0.92	0.933333333333333	0.942028985507246	0.967741935483871	0.915254237288136	0.934426229508197	0.969230769230769	0.895833333333333	0.946666666666667	0.912280701754386	0.986111111111111	1	0.964285714285714	0.957446808510638	0.962962962962963	1	0.983333333333333	0.986486486486487	1	0.935483870967742	0.919354838709677	0.939759036144578	0.967213114754098	0.916666666666667	0.958333333333333	0.972222222222222	0.943396226415094	0.936708860759494	0.985294117647059	0.912280701754386	0.96969696969697	1	1	0.946428571428571	0.956521739130435	0.930232558139535	0.931506849315068	0.918032786885246	1	0.985294117647059	0.891304347826087	0.9375	0.971428571428571	0.8	0.942307692307692	0.977272727272727	1	0.954545454545455	0.962264150943396	0.98	0.980392156862745	0.982758620689655	1	0.805970149253731	0.91304347826087	0.87037037037037	0.851851851851852	0.981481481481482	0.96	0.945454545454545	1	0.826086956521739	0.934426229508197	0.984615384615385	0.890909090909091	0.978723404255319	0.946666666666667	0.903225806451613	1	0.982142857142857	0.936507936507937	0.931034482758621	0.909090909090909	0.949152542372881	0.984126984126984	0.902439024390244	1	0.771428571428571	0.853658536585366	0.886363636363636	0.851063829787234	0.896551724137931	0.86	0.979591836734694	1	1	0.983333333333333	0.958333333333333	0.974358974358974	1	0.978723404255319	0.978723404255319	0.96	0.944444444444444	0.978260869565217	0.976190476190476	1	0.982142857142857
