"Sample"	"X86515"	"X86817"	"X86875"	"X92954"	"X84108"	"X85684"	"X86335"	"X86558"	"X86657"	"X86674"	"X87186"	"X88173"	"X88303"	"X90481"	"X90511"	"X92135"	"X92283"	"X92513"	"X92876"	"X93109"	"X93326"	"X83755"	"X83834"	"X84309"	"X84443"	"X84575"	"X85456"	"X85681"	"X85685"	"X85900"	"X86480"	"X87583"	"X88002"	"X88021"	"X88054"	"X88191"	"X88203"	"X89803"	"X90021"	"X90995"	"X91166"	"X91220"	"X92168"	"X92286"	"X92340"	"X93355"	"X84109"	"X85054"	"X85648"	"X86318"	"X87985"	"X89352"	"X89371"	"X85928"	"X86546"	"X86732"	"X87123"	"X88764"	"X91950"	"X93143"	"X92544"	"X86573"	"X91302"	"X90367"	"X91461"	"X91578"	"X87175"	"X89320"	"X88438"	"X92185"	"X89173"	"X89184"	"X89649"	"X85057"	"X84609"	"X86542"	"X85332"	"X86500"	"X87256"	"X93565"	"X86581"	"X83789"	"X84424"	"X86565"	"X88355"	"X89319"	"X92170"	"X85571"	"X87417"	"X88719"	"X88838"	"X91733"	"X92535"	"X92989"	"X85120"	"X92883"	"X84226"	"X87198"	"X87832"	"X88320"	"X89103"	"X90088"	"X92831"	"X92019"	"X84752"	"X86982"	"X90046"	"X90849"	"X90941"	"X91099"	"X89822"	"X90355"	"X86451"	"X85109"	"X85598"	"X87114"	"X87710"	"X85918"	"X88253"	"X93463"	"X85215"	"X85491"	"X86178"	"X87228"	"X90694"	"X91343"	"X90057"	"X83894"	"X88544"	"X88125"	"X90824"	"X85735"	"X91004"	"X90171"	"X86505"	"X91747"	"X86806"	"X87064"	"X89650"	"X90594"	"X84315"
"X90849"	0.400603528607761	0.414298747357867	0.406037966197721	0.430858202895363	0.393969665527865	0.36710470269735	0.374922547188764	0.429048603828249	0.350790199954726	0.388237138412714	0.422937183507305	0.37748297534132	0.337489054409636	0.394332820590254	0.35877741028142	0.378220448032883	0.345720036103585	0.37273217370755	0.425523583164498	0.427852508189644	0.396190121493417	0.368783383258485	0.391464246087935	0.501824810436309	0.385845636427476	0.378310372069172	0.337463713691009	0.324793169209415	0.362277968592951	0.421814145657869	0.376680958960546	0.470366532448284	0.405295598085488	0.345351531332996	0.406254907742779	0.408175473493354	0.396567369391311	0.395861949801034	0.380759803926417	0.289570807717053	0.41332576043256	0.438210100384763	0.419517553707229	0.416021183366139	0.342464012500812	0.370838789535444	0.409164945745065	0.375897543832916	0.405536557944557	0.381596716793279	0.389581662455165	0.383786817624366	0.316386342204401	0.399191603054724	0.42062608411215	0.406290675890669	0.331764171465335	0.415426170068113	0.384935392685033	0.434615945260411	0.418213315979065	0.388622391598821	0.367290005240667	0.3542705774226	0.402405152290967	0.335733934221139	0.419471872702051	0.421781842348599	0.388484392804549	0.407538856202537	0.375987842701503	0.376839602412556	0.40058506535241	0.444046850637103	0.375596162769127	0.285424368979321	0.386348877473631	0.366565303142554	0.351855315048979	0.388442458031764	0.363330294564574	0.358284732942913	0.426666934770112	0.365952321406461	0.34869628028867	0.412153171365316	0.386642766584708	0.360453145670262	0.451195181033692	0.441538453333018	0.352767741889949	0.459474385469411	0.419346388899846	0.360867426314576	0.388396235532087	0.396084195189656	0.336537908831095	0.362526835839663	0.386366022408899	0.426002040358951	0.390087859786619	0.404183627252665	0.382010416917667	0.387809423325295	0.336475741895	0.38068188631319	0.387813545380056	0	0.288816035705683	0.359353073565771	0.370674306772893	0.387629803365742	0.420027129340507	0.387811560609037	0.401504332135396	0.38651914730204	0.366255984510508	0.381845052848955	0.363685430620447	0.386393863435863	0.290074484482336	0.328635633572288	0.298669730234305	0.34447398866877	0.341172629126897	0.403966395525469	0.343543277155204	0.34557421377895	0.357252820035706	0.362873445990042	0.346265324952922	0.402447695501782	0.335606864421737	0.329117215452902	0.417868655982179	0.382114839700021	0.301919780321612	0.345828495328435	0.437801155317972	0.461431731606699	0.420058499438363
"X90941"	0.402750813473452	0.381675341360775	0.388077191286262	0.411742509760953	0.370379806896788	0.339065924894844	0.358800990379242	0.391937090023127	0.33964129638275	0.37465072966509	0.405646379097045	0.394227471130344	0.325749698069336	0.393237688829394	0.356457682923606	0.347453834243416	0.311420102374977	0.343190664612413	0.411937174416874	0.429483624504321	0.379425014406367	0.363646748540684	0.368523857968426	0.474649508196696	0.319965955450249	0.388182302974126	0.324314425456912	0.314853973956255	0.337538149634406	0.428207190219881	0.376097797643154	0.442272571164025	0.374329659279356	0.327423796274658	0.357773131369365	0.399627236871332	0.398349960956665	0.381306208010364	0.388646191911766	0.287138698119506	0.401431557774046	0.427061196812787	0.434026074249566	0.402745406576727	0.327333196429043	0.347112986471845	0.338453427728039	0.35754718198431	0.35843589389996	0.368514993915431	0.385481267705486	0.372617017476005	0.298354971235703	0.379278546455728	0.407103855477779	0.385215200999716	0.298440817432348	0.391200365568305	0.377927646421659	0.409496652216743	0.406526070494456	0.361482085903299	0.364886612217105	0.319398497438353	0.383373931969619	0.346289258805085	0.378324584877112	0.408408828593376	0.365673495512348	0.390738737069065	0.338570172832842	0.351096555296276	0.382997130849986	0.416906544941581	0.352363506230868	0.234216481813835	0.372609108566101	0.340982192407841	0.340706411477003	0.374480901712096	0.358224583143048	0.33312161777608	0.386940790431481	0.322659677770315	0.344127358369187	0.404858099398375	0.370360009471372	0.336992335594369	0.4136323335677	0.42924796254952	0.327184631155236	0.422103503270016	0.391019467293261	0.336192902496212	0.3967754816056	0.318770056767651	0.320619568319806	0.353312781398544	0.394157444629213	0.392857193146598	0.378458344411662	0.379474757545006	0.363128189178487	0.372373185604589	0.332513217227144	0.375952361602713	0.350235275422156	0.288816035705683	0	0.340009127029776	0.365796945734549	0.367545494696636	0.40917563851212	0.371342094658973	0.378838567055884	0.387603630156574	0.371859310649244	0.376482919340283	0.352536527048471	0.361188642346108	0.296230408850367	0.32781040823341	0.296110120185156	0.333613436741921	0.341664500976602	0.382562954780824	0.301723528659496	0.334862430720501	0.313093863125301	0.345269449221678	0.324148711417262	0.412771588662779	0.312794994325175	0.31203861633411	0.392389700858496	0.363126905713697	0.294455463361373	0.315692145797955	0.426652251745997	0.451157069061776	0.419304680955188
"X91099"	0.41706394991696	0.398462432712547	0.4268574517773	0.436487943542829	0.403918083627947	0.359960753482916	0.392855279579478	0.433641943468113	0.374563198552443	0.392898190824555	0.440599606083604	0.421384937584296	0.395487886385232	0.435944133597836	0.399764865284517	0.391562649004217	0.365971179656825	0.406769342014684	0.43550714089643	0.483755661947439	0.43787729913554	0.373985825639476	0.398736371736164	0.506692044022212	0.421688333519751	0.418549368320388	0.356619416416795	0.372067462590589	0.382967985181995	0.474727213812332	0.397800507468925	0.475393594387239	0.432343953521502	0.371309167075336	0.424853081912816	0.422165781662778	0.43622594448951	0.394464625278338	0.413280278800612	0.346083723401846	0.434258538993732	0.465623193390535	0.472486018324517	0.43425538817164	0.379453994846346	0.388228449491817	0.421596778069112	0.40018974667558	0.395078616380536	0.424649724334892	0.384527748674972	0.401687282663882	0.324968184129662	0.425817509264923	0.447258498196579	0.426742909745866	0.371496441964109	0.419428341843945	0.408936140658971	0.422545091457658	0.442765151188399	0.384969246379769	0.413084158592475	0.360995199986555	0.428186182023821	0.363597028712106	0.433124666189485	0.437476604055846	0.405650905388042	0.424812991355821	0.374999387459441	0.399306418545862	0.417785844237665	0.448237973354707	0.397782944512859	0.329014548922532	0.416045682724415	0.387389194082876	0.346375220647122	0.410765861106674	0.424357770649931	0.397526300413193	0.454566336673499	0.39969294692741	0.379472804121358	0.443099425649654	0.424307393147296	0.39576959691243	0.47526958789449	0.458134781762354	0.366019475614929	0.471682877891772	0.426818554662054	0.3713143797422	0.392745506204486	0.426050803892647	0.35681771416297	0.397472946384954	0.467972522871285	0.401626799940441	0.415398429969828	0.393299519821326	0.402195348993455	0.41627255400721	0.396151865661087	0.425734490195378	0.363853596497425	0.359353073565771	0.340009127029776	0	0.379762297212812	0.361842897652124	0.432132279987495	0.383235133207533	0.418904932453982	0.416145254647845	0.39612380616123	0.413841465183281	0.376211824714457	0.40708547075336	0.321111878364826	0.366600210316448	0.327201398998712	0.38869190231106	0.373636057394241	0.419232508426228	0.346956241662266	0.373585037639344	0.382901291307469	0.395918532076736	0.380919053852407	0.437423957877621	0.347310420571424	0.380619081727995	0.441599898986359	0.40928803629667	0.316869952568546	0.379476350589573	0.451387522023335	0.489497855250009	0.428179034552554
"X89822"	0.424971355897694	0.442735621293568	0.462502110456869	0.470488434446698	0.428343912138211	0.390291507367639	0.404892463920374	0.468912342779118	0.390625981351899	0.398366249156703	0.436878886657818	0.437346926019736	0.402692326483352	0.438008555072124	0.393340439842647	0.425094435221834	0.385583775054455	0.4057901472496	0.452954399218535	0.457861810127929	0.452681156434397	0.39864690434032	0.427192636706001	0.543025457053041	0.433731050018667	0.428665671244092	0.377736615601709	0.38961004022025	0.390487246934732	0.473245316197802	0.395967954561137	0.477375291395408	0.417245117064025	0.385624433243696	0.449650067021443	0.405988286124492	0.442933751603678	0.443457502233361	0.429090031451667	0.375984729323309	0.450799287246135	0.456153020131407	0.476793461551685	0.446698595431717	0.423069799968378	0.418743505291475	0.452864865209266	0.420743174127326	0.422995199837465	0.375114814966724	0.440553705238318	0.426363625153975	0.353604067670379	0.448501828926138	0.460256315663485	0.450285589295075	0.390740781604225	0.458100254603666	0.428630583487637	0.469510207655802	0.412728695773011	0.431492363970891	0.424784567778804	0.387109813075414	0.415703790394995	0.365765222051995	0.465039708731272	0.441544802571285	0.417740990449712	0.422526072408064	0.418858823775364	0.415245224126249	0.442603831789287	0.483882632034276	0.424740913668353	0.341060360354019	0.430378221422949	0.406401084539727	0.364931824164728	0.426553850578611	0.414949179558752	0.415439360517746	0.467453709054198	0.41929034060502	0.390885770939488	0.435919889705973	0.443920946613504	0.418899482629643	0.491389970510436	0.47372381371362	0.354687619908772	0.469377173981519	0.459182170297019	0.383337391112841	0.441283074195279	0.444621832064797	0.380509056123436	0.412390956618605	0.464779956969087	0.46425504622715	0.428481805774849	0.444688099831054	0.411657334177312	0.421948785152078	0.396485513010746	0.445017607086396	0.393679375764526	0.370674306772893	0.365796945734549	0.379762297212812	0	0.430481994585509	0.459759888462593	0.427944793925117	0.438755649302958	0.430234697268129	0.429025636763813	0.420929676756738	0.383480567789719	0.439187865552655	0.302279012609296	0.386143036696874	0.346889255308467	0.399126677179966	0.392580669330471	0.406559971241529	0.33485885804059	0.385847115689649	0.412916768964101	0.411971509812045	0.384092656795781	0.408401242437392	0.378296916829931	0.386115771758094	0.445540043550996	0.411785145529498	0.300298517274465	0.406604409272829	0.451296349562143	0.502141754030925	0.469487000298041
"X90355"	0.469452327439209	0.441395202104043	0.397606086863143	0.483721104107405	0.411137263293422	0.393459247553604	0.432510173264011	0.416618313382562	0.40487134118506	0.43358709546952	0.486864656685207	0.418788379851305	0.422150826782325	0.461178368927087	0.426065868384842	0.426994768649228	0.380558405914715	0.442613524915408	0.476492056004574	0.50974983778172	0.462393981814957	0.389195825655137	0.444874219881732	0.53233226463278	0.439027124628193	0.427738773454657	0.385255916831247	0.384203879182943	0.399776402763749	0.494121729293107	0.438170885592844	0.487449296617138	0.440924754461125	0.294586945013974	0.451155765370786	0.464261008056128	0.451598090507975	0.424224334057158	0.410032656599663	0.375711856847176	0.453003977881008	0.492291241615096	0.498183281849241	0.469526564604175	0.412548958360185	0.423167314699471	0.452187396438242	0.431105804936786	0.392498307056728	0.444516141991121	0.371121440781245	0.434101933337654	0.35829450529646	0.427426517687953	0.464455401139883	0.452730302517462	0.404986141437386	0.427759621740568	0.44084641030838	0.432919126573374	0.467774955525164	0.348694254043527	0.437534871115806	0.346154538516676	0.454893603104047	0.390701878054898	0.462395045680625	0.446085113301576	0.444429811125385	0.464515050409634	0.428524656496855	0.412064450996143	0.442332084428182	0.431795708341638	0.422096641933782	0.349336625881703	0.442389167960693	0.418048316142687	0.405936456279312	0.435079916859513	0.447703925293546	0.42160260518417	0.484650248083287	0.43074300939559	0.400020587070511	0.453191818999154	0.465897851356346	0.431464887086618	0.501758043084226	0.48240352722997	0.40112599583134	0.488419280345821	0.473427530130179	0.406907869237623	0.448294267558115	0.451286092905435	0.407514118786956	0.427840386986995	0.482144238262998	0.391646331557269	0.318565595539034	0.428388884541294	0.435315573338587	0.437899412410985	0.408787830986652	0.460204588233725	0.394751873359	0.387629803365742	0.367545494696636	0.361842897652124	0.430481994585509	0	0.443659397052172	0.399026895526229	0.410452658752445	0.449005263897779	0.413839112708579	0.441712964142593	0.41776657185078	0.400320111256373	0.361460453652676	0.367448178173647	0.359874435523873	0.423178928342169	0.406799253230788	0.459789701570222	0.379685898066742	0.380337301008508	0.408080016891148	0.42289184154496	0.387806842634601	0.469486527901108	0.392325805207561	0.378387296461265	0.466300661581692	0.434762836279664	0.337985199444468	0.420849769105989	0.491882296548306	0.501108572360375	0.459633645473486
"X86451"	0.493014072602476	0.489813355702941	0.500393680545537	0.47812462633662	0.476389727562749	0.4353887828773	0.456615669483841	0.507011965469366	0.374348155462085	0.465387661615092	0.510907240093842	0.4600832976163	0.4489037539149	0.481718450395001	0.448237983773662	0.466500012676198	0.423106569461239	0.466259735170917	0.502674106366876	0.533396048037229	0.479273837164073	0.459765648833506	0.468787990395016	0.547349925760527	0.471045791823872	0.450667016993687	0.411516973197326	0.447448885827619	0.443679728299831	0.526283045112595	0.451220664102024	0.500745410682556	0.464647372575737	0.420619922740955	0.496849019952342	0.487907218311636	0.462207579309415	0.475049709283649	0.452433918501842	0.423715172218911	0.506431069499656	0.513024795513588	0.52396200600552	0.482941771529183	0.465010817169859	0.447103114094813	0.478967274759984	0.443638825355464	0.482143260664938	0.465863935538481	0.47607242129883	0.460935456882722	0.393854881781328	0.484769025352207	0.49578593838835	0.477237536635424	0.428632351692894	0.474726133468598	0.458789022881706	0.471046360897761	0.478714004594817	0.415985061322354	0.443132517268112	0.434514616457907	0.480015222401617	0.435297368407148	0.503082407401219	0.453721602105784	0.462759203143239	0.489971734655327	0.443833008610177	0.453316123401646	0.489780656123174	0.521774202122945	0.461202755004181	0.378375102159224	0.452946569009343	0.443715826344931	0.429515999868153	0.461124500568545	0.466839615921201	0.455182981538177	0.507784696584146	0.458087204982843	0.428562695189578	0.466160786370991	0.489140734958305	0.434446822574315	0.527942442549017	0.502808079882813	0.41197566437377	0.499649203124465	0.490076486991811	0.438926536433302	0.480851464823477	0.474740265308816	0.403644729978755	0.452332320034934	0.517060657245002	0.479615415196427	0.467040941434262	0.435573738634438	0.465993677659823	0.465543974668572	0.449296342688356	0.484807315045842	0.438720560900968	0.420027129340507	0.40917563851212	0.432132279987495	0.459759888462593	0.443659397052172	0	0.426731985150439	0.409727909937842	0.453074964904726	0.461887639853191	0.44694031117714	0.441412782106288	0.481624098544238	0.353630341333146	0.423457778502079	0.380378640078423	0.446825138597677	0.430445463486296	0.44756479049126	0.440845824990769	0.420000888753723	0.451016391654349	0.421732436237888	0.434938028190618	0.501647843720597	0.416396539520179	0.429564483925243	0.473487787479299	0.459063824674921	0.378498427961821	0.423022235536182	0.515528506803814	0.532964555700418	0.42539840150952
"X85109"	0.460602055721758	0.441370561463753	0.460549042726043	0.437410967121925	0.425404148942455	0.407772810767414	0.424708512021815	0.468318289571504	0.389939122904135	0.425870163786753	0.479082720936077	0.419987668686215	0.405492283848393	0.455241881586192	0.411260355638187	0.435097095149631	0.385100168944076	0.433880979778717	0.44645596390989	0.500881591652473	0.452901997518476	0.415882837803559	0.421032755332941	0.522896694029589	0.439243864715137	0.439774684041317	0.383249430298178	0.410117654538609	0.412252772058957	0.494292561804682	0.430706498230293	0.510965618300903	0.450644194179131	0.391050642659322	0.452828129267685	0.456301652885003	0.441901351044574	0.421076028098004	0.412003137468003	0.385404673148655	0.462942601405525	0.474421496312979	0.492288082548402	0.440868116314658	0.385787144320852	0.413050383601045	0.415158353918435	0.409724055092634	0.434316472115191	0.435731592842692	0.405926925778965	0.421843369201764	0.334765262654979	0.45162816415502	0.455439175555119	0.42538768227825	0.396186927094249	0.429617038675634	0.431364797754818	0.448097635539685	0.450926904570761	0.342817602142551	0.420952208841601	0.383120818124145	0.444645887508695	0.365296882315764	0.45575567395855	0.394596318692814	0.386939389133974	0.440832848530626	0.403484514036288	0.378118239302724	0.444691165559558	0.483359983538024	0.40728806289336	0.335066066119372	0.411321819933723	0.393125694738823	0.38347694375517	0.386245666370232	0.439080005745541	0.41003309526495	0.475822288454819	0.425432615851489	0.374280233518186	0.43746026731656	0.453755331877877	0.412140699120034	0.473096953941397	0.471591587176741	0.389095335129248	0.47657716237927	0.464694984993488	0.39951711887243	0.444514935871042	0.445702099970433	0.371392557922412	0.4117751301173	0.484543719138475	0.455314238791527	0.435373078499648	0.443473301830663	0.432713361544675	0.428698027112725	0.389378801154233	0.442668878578623	0.41345848018986	0.387811560609037	0.371342094658973	0.383235133207533	0.427944793925117	0.399026895526229	0.426731985150439	0	0.436691330224115	0.422687990761995	0.429066012284863	0.423698886509554	0.409034026714089	0.441710861580076	0.352727908515985	0.391520150400787	0.344269163172423	0.389363552523252	0.394360778606917	0.430078716639642	0.402292315985815	0.390550046030071	0.411475868776727	0.423312312536163	0.364558323025728	0.453406073899233	0.367611192640631	0.396790548777184	0.438194157481999	0.394623627900804	0.350005794009942	0.397144881123972	0.483014050419059	0.500401027577684	0.425720430028839
"X85598"	0.460232011940052	0.475901156998649	0.486023472337223	0.485369623165183	0.463479868920407	0.417966395401953	0.410144217540956	0.483657400701902	0.40623408889518	0.451673775654378	0.491120557589424	0.471250517119632	0.441200209264172	0.469265680417301	0.415443038401164	0.471792857256596	0.409557866145335	0.444649898085852	0.478726283660695	0.519025839828914	0.461129858555024	0.452531960148286	0.442154342097922	0.548518504660004	0.45735445911703	0.43508731714824	0.384469362096636	0.386625226747037	0.429786407529865	0.512423537123252	0.453346184160069	0.527369289986109	0.468732235327153	0.359240620066985	0.473320028082689	0.474389694033026	0.446324134917054	0.471895274804877	0.455414745328082	0.403860927498819	0.489471334128545	0.457317440378914	0.508152143921796	0.471086349098818	0.450745362084653	0.448145648952469	0.472803671014862	0.451249232255714	0.396163087688504	0.461671001572404	0.48053003213454	0.420685625097748	0.371092159642123	0.442431251255663	0.481985721865539	0.465501274249793	0.406779444603275	0.456959931167593	0.448595431840397	0.502537378430721	0.450180241130321	0.391818306771076	0.417172121023627	0.420554318268967	0.472334061145516	0.421171836807781	0.488177324444776	0.487024705717342	0.434102966257425	0.477487107927763	0.409410285454197	0.438616136080139	0.476175446693309	0.507403993914631	0.447654051688277	0.364661216198511	0.424643723585465	0.429969347377746	0.415289571338262	0.445291466268221	0.4240164068625	0.441648778116987	0.482917101564505	0.437743351102129	0.409718042820967	0.483949223567005	0.465969341882356	0.417362955807272	0.452675353131001	0.478745360411287	0.391125466386848	0.512980805141326	0.474609808060995	0.424442661560429	0.46736485266756	0.46179551310466	0.40728716877173	0.427939590758754	0.486235380295576	0.464902295395453	0.406355267756282	0.4669219819856	0.45244497434392	0.452288929387887	0.437993477048971	0.468675677465403	0.461019670311701	0.401504332135396	0.378838567055884	0.418904932453982	0.438755649302958	0.410452658752445	0.409727909937842	0.436691330224115	0	0.443172416659343	0.441781520255032	0.426175557546508	0.42722339696214	0.407552897419264	0.365640374868179	0.386111472631534	0.366008431870108	0.427922360638151	0.416217055908199	0.475096908296241	0.365488608906421	0.406795557623747	0.423717574569444	0.442297999732869	0.420083608854955	0.487277635512282	0.387967772516471	0.373176276691985	0.435011352947248	0.445501097372391	0.364207713717644	0.405090850590366	0.439156944854086	0.486046239671464	0.463252063978229
"X87114"	0.38841971616238	0.445849309164949	0.478123337775982	0.475235923905296	0.454947287601093	0.432328596922371	0.41852214758101	0.484863128830357	0.402712056569056	0.441446262528175	0.450568837715297	0.429053514572034	0.407027856835366	0.463940443144417	0.411208245834702	0.466563650374837	0.401534561105693	0.443989392401361	0.480980591880784	0.500133447968615	0.460952600430917	0.390587655946498	0.407441236382371	0.558116742665743	0.449352277337781	0.447235089353656	0.381600573146098	0.418865830862999	0.37852617581111	0.500458574967772	0.448447688530831	0.503627368573292	0.444345292882456	0.379166451164936	0.471914372137271	0.457689552132095	0.462535987055634	0.449683779245523	0.436987368407272	0.397501507985662	0.466401879429805	0.4639574553588	0.44246290831112	0.441573032036005	0.412132907449859	0.439213999519375	0.448005126773509	0.434691536328739	0.446845178890422	0.430440406283123	0.460777423703702	0.403871607843354	0.326169569575369	0.451716788105584	0.473962416825896	0.465906816614188	0.406362008923339	0.467952291872406	0.435272305646614	0.480307486991979	0.454147075930164	0.430232589245898	0.432920040569393	0.382170823325785	0.465745073862471	0.402633066834644	0.483253501335447	0.471813310097666	0.4460437645859	0.422676692646669	0.425637827463524	0.434350951081071	0.462378945880656	0.499503859353389	0.40421347433408	0.338791982471045	0.43803172397341	0.42202231185884	0.394961781885311	0.434394525292911	0.429568904024646	0.437096709511321	0.467205428334877	0.436481322250531	0.387853512189205	0.473956853329851	0.46528423766742	0.425271111891205	0.480796178038663	0.481746384273889	0.408266278369225	0.487021230020759	0.472135890129075	0.405916707758929	0.458753872034648	0.460334216361398	0.402397592153635	0.423957316559994	0.402691613463277	0.47489608737026	0.403254746434175	0.441881965487048	0.425800915389406	0.440200796754005	0.432422459202441	0.417657939697182	0.453075859236195	0.38651914730204	0.387603630156574	0.416145254647845	0.430234697268129	0.449005263897779	0.453074964904726	0.422687990761995	0.443172416659343	0	0.389408567519918	0.439231130271915	0.419200091922497	0.448190503119956	0.350279157427333	0.401449793113281	0.361250303009826	0.420489968233883	0.408193750868557	0.425058524053735	0.418696988351759	0.389866584104218	0.428867555015339	0.430209867098987	0.407877399531824	0.448454528851599	0.363324730781726	0.396696361308325	0.473683180984287	0.40713685647207	0.35794202798982	0.413659098975782	0.482380247731897	0.455567625037035	0.466138360442668
"X87710"	0.376488912118593	0.451287528936438	0.454127056945041	0.476560499481364	0.433994429656162	0.412455580928671	0.424761663539726	0.460336152284578	0.337719130952451	0.433533655670977	0.479030642100697	0.45311039713623	0.421935977379243	0.452283513121033	0.425704839691332	0.451542954701548	0.390850923028465	0.434756272771576	0.470820100422761	0.501892585637889	0.452158074482862	0.419985117291747	0.423607719163426	0.538989005761363	0.434342528674676	0.361890768449234	0.380866955804095	0.376721083742555	0.386818912829663	0.495330509319337	0.436163878071313	0.457158236760072	0.450927191003997	0.389682145274321	0.453343443480784	0.448031446494132	0.45510402179039	0.448269006124024	0.447529117917652	0.3788738884499	0.453627895675292	0.484433989471265	0.397843230299567	0.400745358875307	0.375977094298072	0.396153929388468	0.447124882775561	0.409161814962423	0.428126214217331	0.443326580114317	0.448125939772804	0.400365068152761	0.358037535816174	0.453667651097049	0.465922601370413	0.376201508331602	0.392892894103921	0.449524064109125	0.43502310404009	0.477076617436839	0.434982170596403	0.41428917123532	0.430868004325255	0.382942824053857	0.441703959333689	0.403384716423515	0.419774799549596	0.469825771911143	0.429202343855192	0.459201115834174	0.367240272445788	0.405130809604632	0.450164025035066	0.475507578522449	0.40139312103549	0.346521096215109	0.432473636557879	0.378658859093371	0.321675731576712	0.419180025853507	0.44161558190747	0.422856329960126	0.474806129463618	0.421997203849096	0.38015846258131	0.470856614417843	0.454952578614003	0.375225756097563	0.496850706371526	0.48683497059128	0.398064259148212	0.464486112044231	0.416052413499878	0.406163943572839	0.392069323989422	0.43597068856011	0.378556229026601	0.418156892998196	0.424381150904695	0.467484690173795	0.435831137070139	0.430502577656618	0.416770028546546	0.433947448565862	0.421708546513413	0.430984706811719	0.43135897598458	0.366255984510508	0.371859310649244	0.39612380616123	0.429025636763813	0.413839112708579	0.461887639853191	0.429066012284863	0.441781520255032	0.389408567519918	0	0.433855711998761	0.409909319706948	0.436753329359917	0.34595826348416	0.391603772557964	0.333035581928888	0.411085681008705	0.374693712687724	0.44942959442603	0.392418467570564	0.378360544219715	0.412815192853855	0.412495915038294	0.393960294751898	0.470144381321256	0.33843360898884	0.38602643161221	0.462991993811425	0.427343132518587	0.336397851078971	0.391179283629782	0.484025044404474	0.503869070402847	0.474990255190676
"X85918"	0.461187858493109	0.455933240593743	0.444033382111745	0.412617918104937	0.444480376478822	0.394498053665109	0.418972743162864	0.473742418014066	0.395304333259995	0.417562683968421	0.478277548980039	0.452357304015572	0.419380980441113	0.406123340995849	0.427019503932247	0.456442409452966	0.390413850289402	0.431675339901633	0.470037716469767	0.461108859520946	0.457594349020666	0.416417242310581	0.416916238719499	0.529228616465449	0.438438692759099	0.395372817554492	0.382444258342141	0.39951626796339	0.411447600102919	0.471755094100829	0.439499156357307	0.508198345219877	0.449839022223093	0.387402992750566	0.46363580177177	0.455499952383307	0.426256272841874	0.44266296123646	0.446776024796994	0.367740662410536	0.463849473393652	0.444686671958299	0.448045550256317	0.42718455819275	0.433704487305137	0.400716877053695	0.448556200755502	0.433989784835938	0.443564200895484	0.436853096051022	0.387065448213694	0.44055395495046	0.363319040953722	0.426969476889188	0.46527992280019	0.445727290990706	0.395419133512322	0.430419336623102	0.417518201778135	0.453759994594714	0.4501116324208	0.410066781306239	0.378837794681338	0.394423373143469	0.418448510709318	0.355470383825002	0.476171509503083	0.419287626537501	0.43791521941078	0.459068286682201	0.417472198522073	0.416401635937805	0.377756082124124	0.488560983942372	0.396948386957694	0.345768003094451	0.418407733178824	0.411079436447823	0.380239422975834	0.427557238966933	0.418980729910587	0.416488182773406	0.470538446374551	0.425454573754839	0.399836629683614	0.436644102552134	0.410779992439153	0.39582743223813	0.496068322418532	0.477389940521362	0.365450775639042	0.504896252660441	0.462912231508249	0.398875904601241	0.452484752920027	0.449451907299744	0.359158182897597	0.4167961377366	0.475535932532633	0.432617671113107	0.431702200690662	0.449572001584987	0.433300958487986	0.417154612225354	0.418144583039892	0.455985328595302	0.441925857587569	0.381845052848955	0.376482919340283	0.413841465183281	0.420929676756738	0.441712964142593	0.44694031117714	0.423698886509554	0.426175557546508	0.439231130271915	0.433855711998761	0	0.397057321479886	0.427616317187196	0.351922736559948	0.39082138860497	0.3517731570624	0.390158910792298	0.397356828686182	0.456203695192181	0.407576277535468	0.390554758430081	0.417746844199049	0.393466525348763	0.404222699630336	0.467457044010823	0.380227199663653	0.39714119146934	0.434805745175959	0.426794629899211	0.350147791070954	0.383555327021224	0.482315288623241	0.506849396771357	0.424066798897077
