"KCAL"	"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"MOIS"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.212987526875086	0.141077434353556	0.167961134811375	0.159669852626743	0.100221744457705	0.255748853077646	0.354602684979837	0.185746324841753	0.184869291590554	0.0219655233696045	0.240850398771703	0.258575436263198	0.290302575463122	0.207825922555542	-0.13825397484973	-0.0976797219740385	-0.0454727335883373	0.0895496048408441	-0.0893071035356808	0.176254670797939	0.181975426732477	0.132463136629718	0.102781173850063	0.143464619758455	0.157344332882789	0.075179931911984	0.151427690636892	0.0660038694852757	0.129020718992805	0.122729477247792	0.0561889690393544	0.143213151589058	0.0383750149775479	0.330684999656156	0.220548816316993	0.146646306093533	0.25949408650564	0.218106734276358	0.139431631727078	0.124437668457097	0.156258217560538	0.0907459465110846	0.0212857910719226	0.0624830647905643	0.0570685517897482	0.0994629148663983	0.376023912722446	0.389684254266217	0.9288995008931	1	0.255468206396444	0.367623542163988	0.228477198948538	0.237166276826036	0.162246609671166	0.185682808978827	0.0818062175289042	-0.0101519288635494	0.185936433160511	0.172733443670289	-0.0999586472843737	0.110607015537674	-0.114837065339662	0.0343748490864505	-0.0416039290144243
0.268654717168744	0.137660407444982	0.267762504874845	0.27870271990743	0.188641173089428	0.289718362345837	0.387985215604098	0.266787321133384	0.149419430223348	-0.0773004401098723	0.21712226306986	0.116649927249681	0.283741006069699	0.238518505707501	-0.0452778470760059	-0.0310709177342062	-0.0856320136158906	0.12375967724007	-0.0404174124762506	0.283073033900628	0.336843552256998	0.166099464513853	0.124391473094341	0.262314612389004	0.305449136193157	0.108224799313682	0.281566697760552	0.070367031893601	0.14274687234761	0.13591390033625	0.0180535089774838	0.248848836724252	0.0377470952634011	0.367891504894502	0.270741324006437	0.233988494403679	0.473851505753436	0.284614577045166	0.221104030940582	0.144238412915681	0.259142633235404	0.053391619709336	0.201954756568387	0.182430457090397	0.00580215687925782	0.10899658968411	0.344237213264953	0.398824316291191	0.141465105205615	0.255468206396444	1	0.528322977447098	0.27795278806604	0.299829828504055	0.148237429200899	0.27443416053662	0.100407146370815	0.0464058214210608	0.155191144700707	0.146503400099819	-0.113328915517261	0.0469718312980943	-0.14721920275202	-0.0246461343064396	-0.112082989087129
0.71597226041523	0.643539288425973	0.607560084853734	0.499327957973892	0.467593921845079	0.743073052793076	0.887850218945622	0.686483257444469	0.501111870197975	0.372405127997571	0.343815426165755	-0.0964035113836365	0.430962400313778	0.352880369519537	-0.163769421182795	-0.0566009529446386	-0.0230329698302148	0.337329314566097	-0.0636936995701851	0.620516164520172	0.582341408718085	0.532054740912755	0.466927157943812	0.479597236219936	0.413180688813804	0.426847739920671	0.465770354612496	0.43855715566257	0.406234613482913	0.146842172731602	0.0744618273285828	0.147639766105638	0.0487332747718825	0.72126914938718	0.725985076627638	0.528149081930051	0.584932577935915	0.707149531834295	0.415782703126631	0.644833083976787	0.557549499850327	0.554963113918547	0.186949077070301	0.259375587666652	0.223727337958425	0.318114977230504	0.919485349174319	0.903719231734357	0.0363473940137283	0.367623542163988	0.528322977447098	1	0.815240225150126	0.830241210214333	0.693491038386946	0.680937801801946	0.481977303644098	0.279106421163549	0.493587431513762	0.540421371851434	-0.0775126684829365	0.289743964242582	-0.106438697455338	0.340528265477549	-0.168522261190182
0.917488963936525	0.816370642591376	0.748751522003058	0.566116493293047	0.562962557181692	0.965432022365211	0.980287558016069	0.924082854488731	0.830976002525442	0.566739324599074	0.542515837669032	-0.210913723566795	0.265474186456993	0.208525667066973	-0.117736899046794	-0.0532200629084238	0.0390217081497786	0.492737816529297	-0.0274175044196093	0.705770693005078	0.574067939262189	0.717435570677172	0.567893192597788	0.595109697730359	0.475896671858059	0.590362440506809	0.565620651507655	0.62962920353382	0.402770259849304	0.0825296338544965	0.0191159076692364	0.0452764512858602	0.173673934249131	0.550445986321227	0.807939318365046	0.616221345311296	0.615339575997325	0.789861259947521	0.553267496012464	0.873783672626018	0.657695150028741	0.766082282098837	0.188856935360962	0.358156220276872	0.408258904011739	0.345443677591663	0.696969281251968	0.653085280535444	-0.0390652359135565	0.228477198948538	0.27795278806604	0.815240225150126	1	0.959650038118884	0.878287579114779	0.918685521251517	0.782292306872496	0.389064877821806	0.826289641850427	0.792886643879511	0.0597626097870936	0.526965527274716	0.015439348618518	0.523639330813778	-0.0196891633424646
0.88288365125377	0.778174922841312	0.720407752724531	0.589837084154203	0.491351859966212	0.933115107090078	0.971709990631573	0.908192030805853	0.75088503991857	0.534618524289897	0.419966318142482	-0.244282210080055	0.293190938204528	0.204353168706006	-0.165192929004699	-0.108691632137253	0.0195148162306568	0.387667157027082	-0.0577191481290005	0.660308673930689	0.594922221950701	0.705447991626653	0.555924638458326	0.497663147433716	0.393964833674574	0.501459563963061	0.471682541948125	0.581161878854256	0.468508494931653	0.159101039627795	-0.0370720469946231	0.0157963127802745	0.132691395247347	0.539916009730019	0.771563787487588	0.563471284870123	0.577895671864062	0.736671659266573	0.535668791518267	0.832519358050953	0.577420203939357	0.709085226966069	0.242495546507702	0.4154906340621	0.38205965745913	0.358165699331159	0.718159535932099	0.656073138243828	-0.0339107367791105	0.237166276826036	0.299829828504055	0.830241210214333	0.959650038118884	1	0.849200508845213	0.902746938075853	0.760111331514164	0.395083234269662	0.744446236757451	0.747702775021934	0.038202317648881	0.469019272629981	-0.0226135737379631	0.481328127667655	-0.0633474918774579
0.803780857961521	0.839443544645897	0.569174868857355	0.349231532258676	0.508050864847295	0.874808888441512	0.848949110173937	0.875476751659077	0.751601642358377	0.656862338867167	0.395149536177778	-0.260527665999588	0.142688097396968	0.113289672170415	-0.0978411443871949	-0.0207512245019758	0.0235614805634223	0.405075114769369	0.0144888461740594	0.592732040312348	0.431854235022759	0.637924269396	0.470002671029268	0.452651614357269	0.30580515561275	0.536412014181058	0.411290142416177	0.640126080769529	0.305760798906255	-0.012621399330958	-0.0382640286730573	-0.0619358035006497	0.216663675086169	0.44096946829578	0.740184866773183	0.509490896177435	0.465196107338066	0.728285647442318	0.470053516260705	0.849577047130628	0.528346844786201	0.769748710237598	0.130613616292816	0.167691902564486	0.476711811806725	0.256269848350643	0.568930043229689	0.528256274570974	-0.05338101249953	0.162246609671166	0.148237429200899	0.693491038386946	0.878287579114779	0.849200508845213	1	0.862381019945065	0.710001160413992	0.378963920103888	0.741020908087311	0.788755897589394	0.0601082062050691	0.600498081720225	0.01455766262109	0.548287898150952	-0.018991807798628
0.889574843344899	0.779967462850424	0.689226699070137	0.499662433536208	0.549057823889567	0.97635898041147	0.897124259825641	0.99939677708741	0.883633940629523	0.54274971580447	0.580048515384472	-0.18324817965232	0.229676340259637	0.17430845510473	-0.112063892091238	-0.0566262321145681	0.029340025624279	0.353019306342245	0.00480428215035892	0.644444414078855	0.540893573972135	0.686669148425189	0.522248209573831	0.513325877055187	0.358893403424111	0.593539588997474	0.470503227889616	0.614352584975388	0.337943858476186	0.0946918937219292	-0.00261659465460866	-0.0351141502680492	0.264742312095669	0.458293061253635	0.757293497907858	0.636496368305215	0.563912824997102	0.691620585858764	0.646719345063639	0.847311841150463	0.59313496979124	0.727663377464018	0.230064712704152	0.342947079034283	0.45121504980214	0.360430299150995	0.55867501359807	0.530227461378172	-0.0432605781679091	0.185682808978827	0.27443416053662	0.680937801801946	0.918685521251517	0.902746938075853	0.862381019945065	1	0.816306556209239	0.331084481334417	0.87669032050556	0.876650973120984	0.0209818679331946	0.544498285899084	-0.0413902872163423	0.479556676870446	-0.0494666799689242
0.739381651034542	0.736613722315697	0.540924765652687	0.373137157787651	0.406250450490014	0.813535548681073	0.740946155884214	0.821818588697033	0.755130756594468	0.520922008600495	0.488553837227071	-0.148488694954721	0.146682056108931	0.0969499450747385	-0.0651567086132042	-0.0679328889291134	0.0158587053452104	0.26765165450671	0.000455537412317273	0.556241884122876	0.39533544788408	0.617110458563628	0.411246327873615	0.386443964978591	0.252934551624533	0.473560916379709	0.348144689221928	0.593035955159047	0.358072896766898	0.00843876521297016	-0.0177850027130831	0.156803468876706	0.194806099502703	0.362500590310943	0.669293161185762	0.469821909043154	0.439887832253421	0.543330680597716	0.437625870140646	0.745376185941359	0.47095844467652	0.698891128916229	0.173777885717623	0.287909472887008	0.367398229474028	0.322339319190551	0.335455508004208	0.29731356810096	-0.068839787281374	0.0818062175289042	0.100407146370815	0.481977303644098	0.782292306872496	0.760111331514164	0.710001160413992	0.816306556209239	1	0.461041586953272	0.743576404395324	0.742503103514185	0.396047792387405	0.542756635742949	0.289904239701368	0.644955330941857	0.2890061667442
0.324370971482012	0.401047507578936	0.229772054182111	0.20001341893669	0.159338897826708	0.331156986918944	0.375199076316344	0.34130987620939	0.201002697335855	0.167387812968949	0.162310382375799	-0.0393421395769035	0.0983174052948233	0.0520210180584073	-0.0233796874572228	-0.0792110115986351	0.125977836213424	0.164666822327194	-0.0691818010971232	0.300066155754538	0.161472734966473	0.257063851093696	0.127414264874421	0.193963100326086	0.148630924738959	0.198539649632754	0.182005250007859	0.219982967208859	0.187743209156627	-0.0956862975662061	0.00987052963157521	0.16671175337644	-0.0614635410879949	0.2702432429173	0.342934632842665	0.184562788727857	0.223841899139687	0.336437447464837	0.0997935476045557	0.374934951842728	0.221678740104451	0.3489286987645	0.014160195725775	0.0910945442382624	0.170120493535026	0.102302309774127	0.137669098936899	0.0950982235543756	-0.0718487126350854	-0.0101519288635494	0.0464058214210608	0.279106421163549	0.389064877821806	0.395083234269662	0.378963920103888	0.331084481334417	0.461041586953272	1	0.195656515079791	0.237605222406468	0.28835831510517	0.173383259757872	0.246927663765092	0.466419900935295	0.204261573739751
0.879626150699141	0.723415793458201	0.749875859210991	0.530040680360467	0.564064788490418	0.915808368495093	0.769034154124703	0.876515959880012	0.99751847020232	0.468199043059954	0.706233294104761	-0.17063547331039	0.151751331417339	0.118846029333294	-0.0926983836923542	-0.027837804897624	0.0363945221527725	0.550807070462788	0.0247332487005876	0.676614235185979	0.477248840103547	0.687116516847091	0.510365297608655	0.65391342405912	0.536551864517362	0.624651718122877	0.626228684772933	0.568253143158203	0.213117749395347	-0.0064823158662588	0.0619530934108392	-0.0830721096113535	0.339593610437201	0.36892916905501	0.706559606731959	0.635985882584228	0.562912071541754	0.664947556678368	0.62821002027297	0.824701730402487	0.655757412821767	0.731966785969503	0.164085399444017	0.274589715115339	0.399781678366968	0.348190245510438	0.387631719841869	0.378322359084057	0.00707477892541526	0.185936433160511	0.155191144700707	0.493587431513762	0.826289641850427	0.744446236757451	0.741020908087311	0.87669032050556	0.743576404395324	0.195656515079791	1	0.881266590054447	0.0328347751224741	0.532859577417079	-0.0309509823267067	0.402632518842435	-0.0356256842651169
0.821424841805061	0.756987342167315	0.631926257507883	0.40758163383886	0.563149464692712	0.880776027701198	0.754362484504386	0.878300670858151	0.900182404093169	0.556815933807704	0.546445312867649	-0.144832380724502	0.233136236999391	0.233092682089719	-0.0411514709617909	0.0540062107955904	0.035952776189182	0.346292181019744	0.0500410957690433	0.633028221448306	0.448823193405774	0.611463679173895	0.443368189828858	0.499375427619795	0.336655093937713	0.596274984174702	0.453579276803894	0.618170707892425	0.251746676747513	0.000184110348239269	-0.0170711988194451	-0.0495733556974354	0.388444695889758	0.432578512221268	0.71401356850751	0.586866236815471	0.503787571095918	0.611538032217602	0.573390847730038	0.809149796039169	0.519579958425802	0.75520003458516	0.216477986099294	0.272486140579892	0.475368997265196	0.355940476176489	0.444182885510977	0.448004774283023	-0.0255912812797919	0.172733443670289	0.146503400099819	0.540421371851434	0.792886643879511	0.747702775021934	0.788755897589394	0.876650973120984	0.742503103514185	0.237605222406468	0.881266590054447	1	0.0398434385891753	0.576731398466444	0.0166748599945636	0.492437025106697	0.0123564096374809
0.0742305697979727	0.211695536914848	0.0421918027541084	0.0494851743098723	0.0439286133862359	0.0380800778996556	0.0299498522017095	0.0312501710194112	0.047853072393887	0.0715385895831032	0.00478582043540736	-0.0908717480273317	-0.0731832216184949	-0.0283135187492367	0.108743267417797	0.0670940721351857	0.0225366501618714	-0.00644469550208065	0.152096263903942	0.0538929192071587	-0.0265130992863061	0.0972618222742553	0.0503987163839382	0.00792016353958754	-0.0393455404074743	0.0774049656856499	-0.00754533530091191	0.175769059316744	0.233889296123514	-0.117668512093819	0.0616950140753161	0.387675921963462	0.173830338540742	-0.0327788040383912	0.118863742050987	0.0542113363571285	-0.0148510963746926	0.0658084000300151	0.0523679808248661	0.120261075337354	0.0983592202782761	0.21141449908535	-0.0429035892549663	0.0970623472611604	0.0621335002898924	0.0425671088291754	-0.0975325072451848	-0.112074690021902	-0.071930069698979	-0.0999586472843737	-0.113328915517261	-0.0775126684829365	0.0597626097870936	0.038202317648881	0.0601082062050691	0.0209818679331946	0.396047792387405	0.28835831510517	0.0328347751224741	0.0398434385891753	1	0.0887315538600244	0.807773543979795	0.501345437073075	0.762985824018432
0.494066952645702	0.648371962917546	0.290147337752131	0.138151908955731	0.293175075814968	0.550030911311147	0.480726662570428	0.554082851032873	0.548510536698136	0.902238072961351	0.248517813353199	-0.161947112871779	0.131892904335433	0.151256117426185	0.0706224509131377	0.0573046590664606	0.101178147923394	0.24702966119555	0.132766233811689	0.391973220646595	0.28938399982806	0.409672215089718	0.311972758800813	0.282623715393666	0.136522040064716	0.421017896606859	0.238531241559528	0.850641591831768	0.201810462754875	-0.0586617083133887	0.0759404613825967	0.196720408742642	0.238952151062576	0.317791291693745	0.55174380178826	0.320607225495894	0.331382018674528	0.438997534591656	0.31615793573992	0.557861353771469	0.34507905931499	0.684894654567758	-0.0174072174308785	-0.0259226096343834	0.320704846025124	0.257401743938734	0.201023415323549	0.154991440926252	0.0358579417706502	0.110607015537674	0.0469718312980943	0.289743964242582	0.526965527274716	0.469019272629981	0.600498081720225	0.544498285899084	0.542756635742949	0.173383259757872	0.532859577417079	0.576731398466444	0.0887315538600244	1	0.104942581412722	0.53514204519161	0.334057819402
0.044016817148369	0.219926256377789	0.0325720141604073	-0.0420894652203806	0.172437661433453	-0.0227490917227734	-0.0220072318449828	-0.0336129808814	-0.0149414958119259	0.119407017221202	0.0245327293458073	-0.0485849057956224	-0.109962258170409	-0.0595256398539012	0.102714984370741	0.0731131335443675	-0.0119870403570355	-0.0173543140914379	0.132514280417555	0.0497238342795266	-0.0405285548535164	0.0570689523141479	0.0743420093905049	0.0472277754760706	-0.0382596459939441	0.16449814645758	0.019366812300415	0.220344289400602	0.268295642437268	-0.119462432204292	0.0938535377477578	0.328734645220582	0.150946003571383	-0.00673661603197325	0.158349047036688	0.138605364285657	0.012070462716158	0.0703437384626326	0.113533508889736	0.0866194449654785	0.138386998498867	0.231657182826651	-0.0737946200439984	0.110181929969153	0.054804166457992	0.0419075993345366	-0.107435466894031	-0.10531941337449	-0.0834936513501374	-0.114837065339662	-0.14721920275202	-0.106438697455338	0.015439348618518	-0.0226135737379631	0.01455766262109	-0.0413902872163423	0.289904239701368	0.246927663765092	-0.0309509823267067	0.0166748599945636	0.807773543979795	0.104942581412722	1	0.533732524740313	0.878811530941619
0.520189890497951	0.710848336968718	0.372794409977487	0.218028013172328	0.356785318554907	0.497457155816799	0.482817505483358	0.489100660980574	0.427322240218535	0.539301879996226	0.216337750044307	-0.197172268872592	0.103653938379979	0.122332188987845	0.0774612496782991	0.0497386004042228	0.0890001737579957	0.193510534026178	0.0900913038348247	0.472599892742887	0.306128687386997	0.45625024302994	0.384574650602001	0.305730895965516	0.177893503560515	0.408554309263113	0.268307987386061	0.62963164052594	0.420150696191512	-0.0516128880957498	0.144939008314975	0.439786759365804	0.178020104822803	0.435286516434317	0.630665136021161	0.413859696328326	0.336560964409826	0.465500536243153	0.299597238849205	0.58294427417857	0.455271796327685	0.703539857551809	0.00095900330809866	0.0878968144248846	0.327168543686732	0.257750231004137	0.238859660988866	0.27191661434351	-0.0922988821072137	0.0343748490864505	-0.0246461343064396	0.340528265477549	0.523639330813778	0.481328127667655	0.548287898150952	0.479556676870446	0.644955330941857	0.466419900935295	0.402632518842435	0.492437025106697	0.501345437073075	0.53514204519161	0.533732524740313	1	0.598903079731225
-0.00549488135962789	0.210644397650562	-0.0494398287409001	-0.0754234323357387	0.0680336693611994	-0.0407830433339522	-0.0523468179128459	-0.0419038769532525	-0.0180334435255236	0.295557246301376	-0.00560688797141563	-0.0309617222506101	-0.0364046102545877	0.0120039504351189	0.116968439237791	0.0815152134345427	0.0466262152622934	-0.0721099829658813	0.163149119808652	-0.00129678793229191	-0.0361004736354938	0.0254182894138354	0.0648530154895726	-0.0162058386332343	-0.104696254850151	0.125696785188743	-0.0461658436109074	0.382410725453185	0.279521759464751	-0.108807367617021	0.125695456809641	0.535239430185173	0.150420669077734	0.00753826710442887	0.133325549742135	0.0815356025568614	0.00302981696270797	0.0299230379398203	0.0855711981019859	0.0375383938708281	0.114900885574359	0.253599815884989	-0.153740476044127	0.00271956766561967	0.0327075795126928	0.0373173653999181	-0.17445487350425	-0.197527381375469	0.028280984498036	-0.0416039290144243	-0.112082989087129	-0.168522261190182	-0.0196891633424646	-0.0633474918774579	-0.018991807798628	-0.0494666799689242	0.2890061667442	0.204261573739751	-0.0356256842651169	0.0123564096374809	0.762985824018432	0.334057819402	0.878811530941619	0.598903079731225	1
