"BMXBMI"	"BMXWT"	"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
-0.0869398994227708	-0.0478781853685841	0.363881171299341	0.2705211336292	0.127474492555779	0.322260103383741	0.612761143011864	0.851533520513511	0.456225238025822	0.181044412901897	0.184822521101856	0.117424617865935	-0.0849229397830181	0.670905245434569	0.483253223914149	0.0779348374612954	0.0347534081772824	0.0452040990927424	0.0670551867992165	-0.0867993314524792	0.333352254224714	0.425054848329216	0.101581907967397	0.0511461498793512	0.23662410934987	0.113796434678191	0.284710310672713	0.200568633000841	0.145416550988291	0.164285604125626	-0.0244911630195505	-0.0287897033705169	0.193086652865466	-0.0874443004054869	0.717014276534926	0.562243520861974	0.362353413146014	0.259365624591985	0.322049929450539	0.341690240770334	0.36095911006012	0.299723903109564	0.378961451604572	0.0495892759315863	0.122519152356143	0.0355621753992765	0.936511471226361	0.969073702805204	0.936190407987351	1	0.714073976248702	0.96627676035346	0.752555157034282	0.707893841089503	0.318494090146585	0.449479807565484	0.0731292529446881	0.0286680558764431	0.173137916723977	0.26043933925263	-0.0702294491482175	0.0637961763509312	-0.0634814007872325	0.114858282684513	-0.0736466555617829
-0.15223007156202	-0.093762673784441	0.119035034595305	0.233388772107373	0.168914566059151	0.217283973063274	0.328058041236426	0.530119305543562	0.217380602639886	0.0493865097250285	0.0126767518946946	0.00277349134115358	-0.0304193859194025	0.37383006177385	0.278000751344069	0.0913346457628292	0.0287522811805178	-0.0380475492637731	-0.0273869439008093	-0.0511771165470081	0.221534999847806	0.261571061993886	0.0390273237705579	0.042174794066223	0.26441289421768	0.177753507341081	0.24707190767487	0.242683278332831	0.0119460572753487	0.1083564767671	0.0616123671301854	-0.0764764394832309	0.098708321097017	-0.0535359346985549	0.362461200461689	0.280837894097465	0.131079408383694	0.224942545629327	0.203692030744231	0.189955076092496	0.177266312661179	0.134815574171164	0.101128988743843	-0.00438365127556197	0.0964325263907217	-0.0409486542535513	0.549537405661989	0.572817471292477	0.873706501560152	0.714073976248702	1	0.64967906607299	0.396275831590021	0.402911501331181	0.137395680287497	0.220292493622069	-0.0223643595525607	0.0599450187305753	0.0399362152046372	0.179970227298061	0.0157801570293561	-0.0639314897501144	-0.0704415263973916	-0.0467650227122206	-0.0895824248757786
-0.079209038088103	-0.0417167184302374	0.45129490336444	0.279887743027202	0.148739818352049	0.309400332163122	0.690513968852167	0.917118713514104	0.558281456341609	0.214747982746647	0.220637144541715	0.144126877729115	-0.10204482904444	0.657681804911907	0.457051554615176	0.0470286570675477	0.0102563431485268	0.0265986456913032	0.0827326870934474	-0.104575211161803	0.367836222718037	0.475649593509976	0.169556941888125	0.0792059977857192	0.264668191167196	0.161910511644493	0.268721128227139	0.236676508283688	0.18940955789447	0.241444380005166	0.0137560763651481	-0.0475980171112641	0.199818052337554	-0.111485698178242	0.742532228822132	0.604911704630383	0.365837217820016	0.334247086947916	0.438503848060788	0.345325442867265	0.424781774360002	0.320236903742306	0.426728265113933	0.102482215746504	0.18924780610846	0.0386892975242881	0.942307887723903	0.926832530019232	0.888214336627629	0.96627676035346	0.64967906607299	1	0.829256403041333	0.807988876065225	0.471236575331301	0.545992745956399	0.140848260334213	0.103024108744928	0.208358139160723	0.263812620480603	-0.0330986350541359	0.0993824423689747	-0.0489116766567553	0.156321719700562	-0.0567327344152371
-0.0421555005716508	-0.0350964182370508	0.666957702861022	0.450484633428979	0.231351400804451	0.447831469117352	0.926070608068616	0.977179515878639	0.84567922557516	0.541068561110513	0.477770589088159	0.385706394612691	-0.139098481645047	0.571534112720638	0.410710848398322	0.0310679524420285	0.0298432752311001	0.128744708243841	0.118252481958651	-0.0124214836086959	0.550293568640057	0.557400196151976	0.350424098385514	0.178314608245272	0.407808587261223	0.253197408786857	0.408159415374148	0.366140323502633	0.468274566460895	0.296169819665126	0.024837356973258	0.0238427549356092	0.254181859503645	-0.00182627928726502	0.712207787081679	0.767053062695458	0.553783049669415	0.4986230669173	0.627766329733021	0.507703722452291	0.645695304026929	0.509210752936573	0.622157142407967	0.197008311339117	0.146636141838874	0.113050618449531	0.752797281862802	0.742415792046279	0.631907435295949	0.752555157034282	0.396275831590021	0.829256403041333	1	0.947369338927092	0.699297360673238	0.836119903560051	0.405973212150881	0.171326702027624	0.537996796099903	0.476844518836086	0.0344014563247077	0.412590940324135	0.0176229670528871	0.317411607563375	0.0261921853396284
-0.0168864266341051	-0.00762199971291839	0.632057801555373	0.428339506851897	0.261017344398056	0.357367793852785	0.879520497159331	0.955307939626549	0.815803783278014	0.45170834137287	0.458651508054354	0.294387282200343	-0.136484176150363	0.5643726575391	0.37002761458879	0.00905709000104691	-0.0243638923804942	0.0509033184546434	0.138694744358863	-0.0721214986277582	0.544417681969563	0.567486546062577	0.36030430768266	0.180952468435872	0.387647816338224	0.279660573887765	0.332396593988708	0.36192081813976	0.467774402630954	0.349706400777095	0.0745419552367777	-0.0313346365777456	0.232407764050336	-0.0772644322180515	0.694879338957805	0.733840168368592	0.47198870488791	0.512494880294456	0.653428841029863	0.430027478791385	0.619100358119861	0.448720152922869	0.60378831995218	0.196644331886658	0.212235034321757	0.166073569211265	0.724761641986597	0.685506439038375	0.602425177290928	0.707893841089503	0.402911501331181	0.807988876065225	0.947369338927092	1	0.711499455051771	0.802950678798737	0.378262576339486	0.216049819105788	0.44771632470774	0.397104168819836	0.0609598838583458	0.418364895156339	-0.0163851205840192	0.279778637293966	-0.00879604240167022
0.00583010046995991	0.00978054523384125	0.667805780805758	0.220099607386274	0.129186450092992	0.184466893237929	0.691509924013352	0.649591275399427	0.734499400405949	0.364421322736217	0.566274935706643	0.21107458659775	-0.158828288579174	0.214847702075912	0.194671765503354	0.0703130869246833	0.0695601897684379	0.0778535220477928	0.0317203191133904	0.0830225601163658	0.313253826399839	0.370530589246542	0.335471369246278	0.141045121028919	0.250026200058198	0.13489002305086	0.27946000807	0.217216632178923	0.523628316280327	0.274762988455841	0.0067851884735789	-0.00649586740611599	0.179480379602741	0.04205855569341	0.356171305444826	0.518775613769947	0.38363989556854	0.398522456272399	0.606733336214638	0.299123756603459	0.529384817412497	0.414139244003958	0.503184148566225	0.15042888530271	0.0923653144679774	0.178643580767964	0.352754738244123	0.297302631190667	0.24664491498848	0.318494090146585	0.137395680287497	0.471236575331301	0.699297360673238	0.711499455051771	1	0.70525860250642	0.43577648425546	0.340087001083761	0.356676432781214	0.297358386183833	0.0957387629573205	0.51031487453232	0.140276495674175	0.350089486234444	0.118528287192711
0.0230247413675727	0.00371417081627733	0.6947540412832	0.4383690628813	0.204833420543211	0.480160852762174	0.962917360843528	0.782834385527582	0.998185779721944	0.780060600927993	0.52405937943389	0.649433540413436	-0.0923733667635271	0.392332119508103	0.329086935283116	0.0998681030078155	0.0843836067006176	0.257707437045479	0.146719991979728	0.0299125069731805	0.529594380814587	0.496615554613932	0.419477272774981	0.22494250348751	0.423773863526654	0.237110548778644	0.461463436231309	0.371103281845613	0.571971813357448	0.278193296909381	0.0127552841337643	0.0377636173809491	0.247168550447045	0.0704215650985239	0.529569613978874	0.732386918344668	0.662979057567835	0.501859362874664	0.637003635149033	0.6079815567579	0.646192595459006	0.606580436393995	0.616975491773744	0.227130109247691	0.0538248114577788	0.106045101964429	0.479348786730809	0.432269624664415	0.377110055017298	0.449479807565484	0.220292493622069	0.545992745956399	0.836119903560051	0.802950678798737	0.70525860250642	1	0.615794705942151	0.280873392723175	0.783320394611472	0.619623813983755	0.143158676450621	0.470394732681168	0.100026790137497	0.379074423833864	0.127760262903178
0.0481167634658739	0.0623877855025924	0.520311899532299	0.184178524680397	0.0520544062000865	0.216751885261298	0.577047760544516	0.345648009543909	0.624156521280765	0.641795646451493	0.398616443470088	0.461273209423878	-0.00871327647598652	0.0968845422236212	0.261597986226315	-0.0136797568775693	0.319995131742938	0.0321143178784504	0.0524845438603112	0.491553249555823	0.346948157030963	0.202590012421949	0.390104297249641	0.231529547747816	0.270530951422108	0.09078310900794	0.380753814371647	0.215219924903679	0.477222622022057	0.309572197767649	0.0321424329712554	0.0710427977838831	0.528252417394064	0.464594294081169	0.163834532524316	0.463659206443201	0.466643303076012	0.266071728511991	0.283030845318967	0.381195881113316	0.435818899949746	0.473081075599411	0.461594918478694	0.0565537094909246	-0.146728757217811	0.182152797839795	0.0749630569304328	0.0684960749271707	0.0120281281613995	0.0731292529446881	-0.0223643595525607	0.140848260334213	0.405973212150881	0.378262576339486	0.43577648425546	0.615794705942151	1	0.441264919372538	0.627097337745091	0.50285167662085	0.517884611020912	0.427342669826059	0.664028919546512	0.683679505258846	0.629991753099913
0.0500175276312577	0.0714149507016014	0.326478780872587	0.0525778752445997	0.0836530539612992	-0.0100439369038441	0.250047934691256	0.171198789930575	0.294137834897053	0.22937955139553	0.16578380169032	0.0840804184902552	0.00980242579413836	0.139978651272848	0.269461497483728	0.118208232658134	0.271632299474727	-0.0908916544334607	-0.13188517627626	0.219194882887077	0.252817182592465	0.437076844010833	0.459832126654271	0.288969092949217	0.249625702492784	0.253684136531686	0.10914429979075	0.25979936978647	0.218190546937177	0.518317613800251	0.377481781134308	0.0312843585640704	0.441426340618309	0.19885035294312	0.144194931183468	0.235060462351648	0.167300166841739	0.381384275449279	0.332433357550488	0.103882841879623	0.219647445451343	0.268740073589553	0.318069511118703	0.0432937121796017	0.0880475869449942	0.0825758100925159	0.0365258509462041	0.00409279441426312	0.049376841452701	0.0286680558764431	0.0599450187305753	0.103024108744928	0.171326702027624	0.216049819105788	0.340087001083761	0.280873392723175	0.441264919372538	1	0.21735588991897	0.208963036748083	0.269307820152708	0.159643703998356	0.372386642633481	0.386916508795571	0.38347994046975
0.0750627554924965	0.0534918311415746	0.525518299608987	0.433168405225087	0.162303970683961	0.499147447803409	0.777547575929897	0.448511645996321	0.767059805363182	0.998198690985249	0.396466094780741	0.730597896509307	-0.0625027116610487	0.12866074357798	0.178250108733197	0.0927511172995754	0.132509048014116	0.259486771806263	0.152133498950059	0.115474352782139	0.454852240967659	0.300419654324562	0.396712049344294	0.268941109673582	0.343066252925739	0.125900542234774	0.467966758614198	0.276637079090862	0.43442558288375	0.154960915501074	0.0265496771874661	0.0948651215141346	0.137662125019143	0.231249520449668	0.330876580961283	0.584759560964848	0.602000492026109	0.298648467205847	0.336090574863384	0.531611682016252	0.562582781176421	0.535503051758965	0.491246889705761	0.18772528484875	-0.134845854243375	0.0050541664585921	0.171348372420161	0.156761026945347	0.114950186394139	0.173137916723977	0.0399362152046372	0.208358139160723	0.537996796099903	0.44771632470774	0.356676432781214	0.783320394611472	0.627097337745091	0.21735588991897	1	0.856605324778189	0.184894032845456	0.417155923570019	0.179095486114284	0.405047001872158	0.203690937405492
0.0870600848809857	0.0544790783945496	0.499393204029571	0.394571430977124	0.109525187474996	0.544998759630311	0.665592007389034	0.420405303252424	0.60459848634481	0.880399499160558	0.395418056184171	0.56246833440268	-0.0355995807661118	0.157421518635482	0.21593981279124	0.122415806904301	0.159764215584181	0.197118359085454	0.113768443440405	0.159766569969346	0.44204356268001	0.311683501847416	0.353289478198162	0.28164007076868	0.433970685948963	0.161109674997168	0.590055823952608	0.351155191269052	0.438140193750269	0.227472826016592	0.0836954959547039	0.0997201896793424	0.235272829749306	0.290458628647852	0.329266291732324	0.564247963795893	0.576803509965257	0.318096372306412	0.319485238261375	0.497287815290565	0.495442226100038	0.533335574122411	0.465093839814498	0.0966010035986956	-0.139450707852227	0.0528801165199476	0.216311757866505	0.240677928542861	0.247043343525668	0.26043933925263	0.179970227298061	0.263812620480603	0.476844518836086	0.397104168819836	0.297358386183833	0.619623813983755	0.50285167662085	0.208963036748083	0.856605324778189	1	0.194195107052252	0.358187012797806	0.260013369809025	0.417899050524433	0.267334693905106
-0.0283232848766096	-0.0124298564486432	0.184266289642697	-0.0600326286310348	-0.0970144582353913	-0.0170170961390363	0.120565122292071	0.02569867323439	0.140991563668051	0.208383088506088	0.18471505958489	0.180495656960465	-0.0119930792286596	-0.0774201420582894	0.176468481041981	0.0929362660113408	0.361436607522743	0.037301041753501	-0.0600390076931231	0.469471027862051	0.0496209698342027	-0.0114337600911498	0.222136222222612	0.213262603021389	0.0108763971445213	-0.0270423695966007	0.0593432153731964	-0.0024548172244727	0.237375144514547	0.296845027083612	0.0537504302325538	0.0379169107658278	0.444865130490257	0.441815303126105	-0.0745581810505835	0.14174595789174	0.130836291073438	-0.0083393907506202	-0.00264096887723579	0.14045968073246	0.160594367291328	0.172097462227993	0.232311937606653	-0.150763425299122	-0.130505007685882	0.0602139372858747	-0.0393462963324056	-0.0827229303858762	-0.0460823066287436	-0.0702294491482175	0.0157801570293561	-0.0330986350541359	0.0344014563247077	0.0609598838583458	0.0957387629573205	0.143158676450621	0.517884611020912	0.269307820152708	0.184894032845456	0.194195107052252	1	0.196205864580778	0.640954041744649	0.519185223600215	0.654630071504846
0.0375186352141332	0.0229701121933636	0.554845454595072	0.238321497501589	0.154005908409397	0.131145276362916	0.467338647999901	0.326218470807282	0.476048579859118	0.43714812488601	0.913377576589716	0.263026426524676	-0.0876543321955803	0.181638658750364	0.255825629169535	0.0931094802024603	0.203366935025498	0.107422392099098	0.0271047780812356	0.304570925506796	0.349143546247525	0.299591907947819	0.323129164768408	0.207910295216631	0.251261477849745	0.103928824274526	0.326335047953767	0.207053805625212	0.762963045007713	0.198011581203304	-0.0380568432154098	0.117773672154758	0.291024779773439	0.271455601819602	0.210788054157076	0.468504556067155	0.318731303492563	0.263069409506032	0.354297939368124	0.243835315056825	0.46191865900944	0.381836328943232	0.605246675264713	0.0587302031071169	-0.208596622403381	0.20209316744963	0.0583747753702792	0.0822001632458673	-0.011307648260719	0.0637961763509312	-0.0639314897501144	0.0993824423689747	0.412590940324135	0.418364895156339	0.51031487453232	0.470394732681168	0.427342669826059	0.159643703998356	0.417155923570019	0.358187012797806	0.196205864580778	1	0.205554168186272	0.44261528904827	0.301727801085449
0.0872501651937725	0.0835663198498412	0.313138140626134	-0.0758793391459879	-0.0983736467100471	0.0158165140258924	0.105003102005587	-0.00882385370869638	0.108810874670947	0.214251611939239	0.286145635979781	0.198152733286358	0.055837634675624	-0.0259464918245233	0.314931469663532	0.122370745116414	0.527669131530881	0.0273178159683166	-0.0305763857552398	0.682896154735459	0.0506258231688368	0.0556775454011454	0.191039992699366	0.142433440150215	0.0927732882140733	-0.0201169521435242	0.204333226069806	0.0557542521366351	0.330302065800045	0.338605925784374	0.0303835883819775	0.156316298633672	0.707133169057881	0.648069261836361	-0.0419100441636701	0.214999821198894	0.238901253079099	0.0522846058793692	0.0129294941021642	0.22088446250996	0.179877298798926	0.276185198603414	0.318507261285575	-0.0853959895447592	-0.103288522814481	0.162694808069934	-0.0731439643486286	-0.0428612753961996	-0.0670970627042167	-0.0634814007872325	-0.0704415263973916	-0.0489116766567553	0.0176229670528871	-0.0163851205840192	0.140276495674175	0.100026790137497	0.664028919546512	0.372386642633481	0.179095486114284	0.260013369809025	0.640954041744649	0.205554168186272	1	0.715615090304975	0.944435205781957
0.0146388776377275	-0.00901892924376763	0.566020793292421	0.0935235411150817	-0.0108742576332917	0.101467467947499	0.398092356585692	0.263755370981457	0.387679849138526	0.435392928127295	0.455492796278636	0.299257464248503	-0.0370795673215394	0.126586348502661	0.295730312346255	0.0572713783687016	0.335637009255371	0.0423611097734985	-0.0286218180311607	0.467162880619534	0.23314629258541	0.222910376269897	0.310466787694567	0.16178014439886	0.206842626324352	0.068241962871531	0.292540434804251	0.164458654957628	0.491989907389052	0.383594856762658	0.0272736259457847	0.0962870115339775	0.594382164583734	0.445485287553863	0.222010837401992	0.473500554011256	0.36755084401466	0.235052290964712	0.281020114856455	0.3018081902036	0.411717151546437	0.410198853365413	0.530090446444828	0.0101640154188459	-0.0624327789187206	0.220752494108436	0.0932132369239754	0.139787144446075	0.0260185973768059	0.114858282684513	-0.0467650227122206	0.156321719700562	0.317411607563375	0.279778637293966	0.350089486234444	0.379074423833864	0.683679505258846	0.386916508795571	0.405047001872158	0.417899050524433	0.519185223600215	0.44261528904827	0.715615090304975	1	0.736919788240397
0.0669310292479655	0.0542412416138504	0.330858411389964	-0.0689120060611786	-0.106959819012723	0.00961482104942613	0.119692131355688	-0.00598131381015218	0.131728104555421	0.239351778213561	0.404764802483886	0.212034588367028	0.0261341398518944	0.00358643038942281	0.328928617623432	0.154997720971389	0.513527902302995	0.0503482451872572	-0.0660909636058778	0.650391599771784	0.0758732928314885	0.113232888384699	0.193643308154398	0.145352880304147	0.106841606938554	-0.00433170168944245	0.208594898331062	0.0709081099414236	0.430454485015444	0.360774026074187	0.0263800537559282	0.120980401661727	0.752551092319149	0.609693379388839	-0.0306280648693144	0.246073704367811	0.241400699372956	0.0513398017947429	0.0102971181377688	0.217357803680253	0.192323642464077	0.29058019151586	0.403187970976766	-0.0905742396176172	-0.11231211554419	0.174655823060497	-0.0472546146840223	-0.0517503819845513	-0.0737830452927219	-0.0736466555617829	-0.0895824248757786	-0.0567327344152371	0.0261921853396284	-0.00879604240167022	0.118528287192711	0.127760262903178	0.629991753099913	0.38347994046975	0.203690937405492	0.267334693905106	0.654630071504846	0.301727801085449	0.944435205781957	0.736919788240397	1
