"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.432754297819889	0.491224559305622	0.0899796822351373	0.606501398549393	0.275764998538121	0.211238523801624	0.32120465765937	0.218742618449637	0.0946369024948892	0.701213575344757	0.601720439138504	0.281762575248218	0.394156232658381	0.20439578028911	0.285487685886443	0.291557076858954	0.0938257381638267	0.286171108224883	0.667334336630246	0.488935683848761	0.442895805836948	0.630595086998345	0.982662184654153	0.935870574643833	0.532848040888429	1	0.261853802365383	0.279499345489752	0.549407047421108	0.439554701239374	0.321392174729188	0.252252013266686	0.426899234104107	0.432206404983915	0.496199189867773	0.728403301390972	0.191053204789931	0.343739598573885	0.364165269442398	0.562615193562201	0.390967301601237	0.0329160552591037	0.0103182611370923	-0.0549716567232852	0.126396962241425	0.141529896141654	0.162543213189085	0.147575574286732	0.11674890998882	0.170503311636661	0.229677518022216	0.169049668847585	0.174221306696739	0.324682084332685	0.233281986876364	0.13228919641823	0.216534222343377	0.210420338595128	0.0595573904070564	0.118557886024678	-0.0028660513554282	0.0970282365478722	0.0695124666904129
0.784263372882267	0.269352124927467	0.0837016315830252	0.206435064537427	0.533568251438054	0.453833149064607	0.52637857146801	0.498601339750936	0.853869990317819	0.358700024180447	0.0925428765036985	0.363043282815852	0.319164367914915	0.0751538391911612	0.119151173255171	0.239814080026672	0.050187233857294	0.16233068450503	0.394912207626366	0.468623269696798	0.467406856614541	0.316125210120823	0.332843635441561	0.101652317982965	0.485078114588233	0.261853802365383	1	0.407950795123894	-0.0316015961235228	0.234884003885956	0.294086171358162	0.226553325791216	0.323436614233347	0.692028059013589	0.429722306479663	0.319806337544293	0.42231167927489	0.434014622627011	0.596202873999661	0.551997450244565	0.7980882105959	0.113864909766004	0.00361592165398647	0.30181649793423	0.238133738941272	0.245964562140458	0.185726217003703	0.238430157703402	0.103250949263951	0.288974958884216	0.493136084092031	0.482856567165528	0.529499819668007	0.518489337414897	0.520492595737046	0.161176299400822	0.472814253374033	0.495490275334936	0.226457103430787	0.771923386132366	0.42745223328274	0.508504064180162	0.461649810487865
0.42917755230977	0.0371529640808045	-0.00260916091789353	0.0401857082130603	0.039680691701707	0.0644573481143253	0.0619827131234387	-0.06371624630757	0.220846646515853	0.342161872278805	0.357748765144919	0.218146546446981	0.158951985177877	0.0337627844716511	0.0254849506247983	0.0513854356138823	0.00853689912452453	-0.0815806212721714	0.225360051975662	0.333743471105482	0.306861802241947	0.471399164621455	0.259594282695052	0.289649991329293	0.0818351718918135	0.279499345489752	0.407950795123894	1	0.470754157128728	0.0459424144968396	0.364499244943029	-0.0677083074928424	0.201367802756664	0.332835192879536	0.211526286325546	0.269969177021663	0.47708847538338	0.368589708524876	0.198619467978919	0.295378954978657	0.45444189763955	0.0197650437906516	-0.0415606346500065	0.257275011894371	0.126965459419053	0.143696566460362	0.0346999918302987	0.090503830339841	-0.0247442127566885	0.102966848444039	0.0574955305890718	0.0605694383431714	0.181281793710046	0.0492179996802849	0.292177402713948	0.13049483164943	-0.0868026873894225	-0.062987618819699	0.497146968809015	0.160369428814013	0.6519483899896	0.432987364011315	0.565561024706506
0.101304073461452	0.134803385266668	0.0348361372343019	0.265056337248118	-0.067482754353795	-0.0876053657599092	-0.0168541126393317	-0.09084072729039	-0.122151556691191	0.530909370201923	0.699466058622746	0.134182076206418	0.164414627226853	0.0939990794314769	0.10334109925344	0.0180819634308058	-0.0899263106884774	0.000289499159515884	0.238417565568236	0.232526901083028	0.287830512477085	0.726865074356968	0.494489972576335	0.600655613397614	0.0850643302791076	0.549407047421108	-0.0316015961235228	0.470754157128728	1	0.198231433143666	0.218525973353583	0.0131434571129788	0.142133539088734	0.0525884461077296	0.162049556357053	0.298605385891606	-0.0136516942127191	0.0850779412741748	0.00279098407436557	0.17968313193296	-0.0373589818005469	-0.0898371685147367	0.00461479757461671	-0.158627120193635	0.00765420643070148	0.00448694794631821	-0.0454138360869041	-0.0313579785208306	-0.0729437801033905	-0.0510363095694329	-0.0919657918742456	-0.0998152826812685	-0.0225696473652558	-0.0169332880677545	0.0570662499383862	0.054754148125959	-0.0934940583144067	-0.0877400351629043	0.140578738115799	-0.15048542335961	0.0150764231772874	-0.0265644117750685	0.0488386289037316
0.284599154487973	0.402223048661084	0.17333767950825	0.587167969933107	0.201845597344574	0.120784746680603	0.209134047612663	0.243328061667625	0.100091505080411	0.331084926809133	0.206768001505835	0.247821542047535	0.483614179016799	0.320714310436916	0.429045079956584	0.474665272575361	0.109365478593332	0.405084979932087	0.381751217884904	0.30583823456021	0.36625605561329	0.470971569640044	0.503193586782233	0.276238570640899	0.55804983718298	0.439554701239374	0.234884003885956	0.0459424144968396	0.198231433143666	1	0.22025058421606	0.422357821066281	0.326321189308942	0.314096935520983	0.55691281051311	0.380833995918022	0.0702434075377952	0.299425636805234	0.241048577068397	0.618070670956549	0.233223599517241	-0.125339104304373	0.0119535841822163	-0.145923993103135	0.0897861940103107	0.073331505204265	0.075474793605577	0.0614964716738335	0.0301047998370951	0.061848197466361	0.143310710808498	0.0910183562760847	0.173496831130511	0.210499732188759	0.0733731613734683	0.323960113996229	0.237344475447289	0.294584197295571	0.0528972223968905	0.0610301953278912	0.0437732769884682	0.0353549567916061	0.121448554469223
0.185290726024055	0.144632668174216	0.0398693935226055	0.205940203232087	0.0231122294245504	0.0780677737412821	0.00342941848164731	-0.048507819390928	0.107343040241392	0.23591689123035	0.247961473302581	0.337029078313056	0.37700173983904	0.203224545567253	0.206085940027374	0.326815391444927	-0.109753809302404	0.054497365982762	0.19071936751754	0.262421201606962	0.139898689831206	0.312837621554852	0.305560369743128	0.320273172469222	0.125953837203828	0.321392174729188	0.294086171358162	0.364499244943029	0.218525973353583	0.22025058421606	1	-0.00367907232927478	0.31916204878396	0.286904549402617	0.223006596790429	0.268673204515323	0.078509479488071	0.102667256635348	0.0349819483296809	0.338203903200903	0.192698454108068	-0.0664985937564474	0.0967268951316298	0.00298154935156308	0.195038500259677	0.204220233732956	0.193546877539038	0.173919464497525	0.108250095251271	0.153971171030422	0.0427181983503372	0.0483327423098298	-0.0446831350053996	-0.000381159437571276	0.302738689668576	0.210221612501008	-0.069391469745673	-0.0135408448668032	0.43125804046978	0.0359207894802755	0.368709731310546	0.508623056277118	0.554897454184854
0.184746689292307	0.212932879712409	0.0224261319946712	0.395552332900724	0.325546109835817	0.185814880992043	0.316697660045865	0.459170855507269	0.133634343885181	0.270198137396715	0.083014462657619	0.0330311979036152	0.460688945264275	0.351607474663979	0.60250102439594	0.103097853465435	-0.0182424110580059	0.924657221092473	0.208045852863297	0.113396159498914	0.14607564591919	0.118790056652606	0.350377421161015	0.0406404084319285	0.602781069569918	0.252252013266686	0.226553325791216	-0.0677083074928424	0.0131434571129788	0.422357821066281	-0.00367907232927478	1	0.125261548083101	0.16742183535128	0.286280629815817	0.207573119566618	0.0284464873791589	0.223775928750277	0.313452579537918	0.374522436304892	0.187769952563278	-0.0436291829689275	-0.0135691553460425	0.00311449219906456	0.016037167224546	0.0343708100256805	0.0452522932874224	0.0555181716458155	0.0175760794607165	0.072181924458739	0.234150823938783	0.158387414528021	0.203644726866434	0.323281066941697	0.24147704882238	0.266782101333728	0.450875177096974	0.510706125790749	0.0510304806824537	0.192464844342472	-0.00225592335023235	0.120469668988228	0.0287618226324042
0.49088148815727	0.536168836419477	0.330728358456867	0.479550944220529	0.562496605931019	0.659110449765558	0.500093583411314	0.362826169372512	0.232196274689029	0.376686445769977	0.225022265906991	0.662771442100204	0.50143695746914	0.0372049462218621	0.114492945478833	0.362943199451915	0.237772742814695	0.128733379339421	0.470796022467901	0.626903312391012	0.284082588916731	0.250738627323889	0.476876984260764	0.290850464433589	0.489263612811268	0.426899234104107	0.323436614233347	0.201367802756664	0.142133539088734	0.326321189308942	0.31916204878396	0.125261548083101	1	0.768034765947137	0.640492861064784	0.460702622448914	0.148776809220585	0.212401336448902	0.484403809715289	0.589038277497865	0.351416901668484	0.196190382200715	0.186406764573232	0.0591700916285351	0.619418052899501	0.614119482305405	0.588336599156632	0.652598009533122	0.374043138919557	0.701703232060022	0.615270332881416	0.584719238151585	0.361177967361215	0.492508466359784	0.263660832769581	-0.00441460342844772	0.359206663142942	0.399562784293961	-0.0669532038762749	0.190179012351259	-0.102237285555403	0.0858771760034435	-0.0803128391890384
0.861219876510575	0.55084447350861	0.293277037974526	0.491380940955103	0.67825091302584	0.672706332469522	0.648828834493266	0.530165747486231	0.536364967805805	0.458589733323468	0.183190750963806	0.535742433317008	0.411284264557391	0.0407933520453672	0.0979025081084956	0.369398331723633	0.171143417745839	0.120904243613138	0.588874994787118	0.707778693873061	0.551221069417199	0.360396904291332	0.496396102931039	0.268712130848569	0.557283838639879	0.432206404983915	0.692028059013589	0.332835192879536	0.0525884461077296	0.314096935520983	0.286904549402617	0.16742183535128	0.768034765947137	1	0.739611814127059	0.53236818645512	0.342865926562661	0.396850080167234	0.681156741143547	0.702853400762888	0.699804887294578	0.202805969146712	0.166212826257556	0.150455247943322	0.475042611401075	0.47633649182291	0.45109406719675	0.509240973389162	0.30906028392607	0.590070488856649	0.673788423788176	0.642906286476326	0.5515935243614	0.641891635613085	0.484479258763399	0.0696598134360549	0.519693539150258	0.520157795104611	0.103569569437793	0.47806856595285	0.164241935645148	0.327720468639112	0.176057818399967
0.591526992891958	0.473641200718186	0.162939277513867	0.726227838196771	0.483119736637377	0.422337907872195	0.491000056521091	0.42955244139748	0.175593569000822	0.568862461955265	0.287643232096076	0.390785976986369	0.478150394579249	0.226528598973894	0.303093292969118	0.423668965728158	0.195219966860782	0.266078420244363	0.493329762551724	0.671300220307779	0.508079677167971	0.432377219860305	0.581106563452125	0.286498673806635	0.691773694814159	0.496199189867773	0.429722306479663	0.211526286325546	0.162049556357053	0.55691281051311	0.223006596790429	0.286280629815817	0.640492861064784	0.739611814127059	1	0.553242116174133	0.257043344142008	0.544721510026817	0.449851417293369	0.813910074697965	0.425011872512868	0.324577782985886	0.182396622326585	0.113129951002143	0.301466023275321	0.315359091109389	0.331952578477275	0.352704282458997	0.252336112515788	0.378058936481292	0.431831127592136	0.330375797637541	0.288094242876408	0.494493132701432	0.335576413615805	0.120347547961982	0.430678883767085	0.389616692669835	0.0419861706608365	0.141091170877097	0.0824685509979452	0.129514415901146	0.145698061858011
0.467962600869924	0.550437930436209	0.196216866375292	0.590186916346791	0.397862062300132	0.347055726122455	0.418203976389632	0.323355915150119	0.154894540677385	0.402065892053149	0.207516131021357	0.419494035371004	0.458232279491563	0.199725543132465	0.249043571460007	0.415886684512912	0.162601658178352	0.225222008190307	0.687783537454289	0.525399089342875	0.498505809919373	0.468067106452479	0.744658795981233	0.627548461564992	0.519288440669956	0.728403301390972	0.319806337544293	0.269969177021663	0.298605385891606	0.380833995918022	0.268673204515323	0.207573119566618	0.460702622448914	0.53236818645512	0.553242116174133	1	0.316936670432707	0.44348748666009	0.479376154317617	0.581976053530085	0.434917743241297	0.0286294090280711	0.192258928692615	-0.0470355393480801	0.164857803935878	0.18297987006102	0.2206299874571	0.195622435604154	0.149205887825873	0.250459200653829	0.370771024541014	0.344683092695981	0.278021019734374	0.419923237105212	0.3047830187668	0.182629010237931	0.319803904500165	0.327392212154988	0.0368371625229315	0.174303201428305	0.0290254067690514	0.124230806046545	0.0488190586128397
0.445036420883561	0.0991238540478173	-0.0491697272740319	0.0747263398204471	0.151332219659538	0.133444257386178	0.177174048510295	0.0842310556577714	0.202938467433189	0.143300416676028	0.0277890463967136	0.067658406133316	0.0847287168188062	0.04344991799476	0.0539228624295041	0.106282564154224	0.15859768432499	0.0235523255450297	0.394015245072553	0.215760572731512	0.31177964296953	0.190978369667795	0.198449875128894	0.15745326503062	0.153223324818129	0.191053204789931	0.42231167927489	0.47708847538338	-0.0136516942127191	0.0702434075377952	0.078509479488071	0.0284464873791589	0.148776809220585	0.342865926562661	0.257043344142008	0.316936670432707	1	0.828436383690738	0.267686599590095	0.259948537882585	0.456761971670515	0.00567324835599858	-0.0376914791051208	0.240968215020423	0.0430109468116049	0.0540301270371396	0.0389158062267192	0.0568431332721275	0.00364233733767813	0.1075694850814	0.146175956248002	0.141249940435192	0.22454961615825	0.169698026630009	0.169074007809509	0.0658710937077128	0.0682330931213601	0.084489206595513	0.37010111522025	0.183109935850539	0.51580840631667	0.30817649466777	0.277239338991779
0.426693842424595	0.261384068292747	-0.0349161105933094	0.414285290118326	0.246129259366298	0.157402579011136	0.279245238344571	0.240853545008858	0.175026242646917	0.396123828281793	0.17721275897276	0.0825121925208543	0.214732249140117	0.15283729434829	0.214834866109181	0.218899040045969	0.192593618994109	0.200274891386744	0.455416680061524	0.24298263891886	0.327034771580701	0.286075660282705	0.398850652113257	0.204561714028152	0.464273204701281	0.343739598573885	0.434014622627011	0.368589708524876	0.0850779412741748	0.299425636805234	0.102667256635348	0.223775928750277	0.212401336448902	0.396850080167234	0.544721510026817	0.44348748666009	0.828436383690738	1	0.319378450386761	0.520424123686292	0.472180297498852	0.0500761604347991	0.0893146764037493	0.150992119587981	0.0376168252008525	0.0424732443549779	0.0551857843870788	0.0548495693613034	0.0449294856491458	0.080156610477333	0.186631866372318	0.140255398921383	0.169660497885722	0.283540289646338	0.231957992339102	0.0629925712889865	0.230506903343654	0.205871077849409	0.294544601676116	0.140670628969789	0.449755664382472	0.233849357051735	0.288470739232371
0.70402963189019	0.582145827073293	0.267204619532456	0.395029601850147	0.751941507556584	0.705576519231625	0.730957889370393	0.62436672494825	0.588873933795173	0.371998114282028	0.0970410180388101	0.326008370488927	0.351898856855306	0.133166622465347	0.196201302136825	0.17070445639723	0.19106368761806	0.198781951672901	0.562328969590327	0.353081826979248	0.572553845505609	0.276667899175157	0.427340243023265	0.20979426411614	0.508876443717122	0.364165269442398	0.596202873999661	0.198619467978919	0.00279098407436557	0.241048577068397	0.0349819483296809	0.313452579537918	0.484403809715289	0.681156741143547	0.449851417293369	0.479376154317617	0.267686599590095	0.319378450386761	1	0.562186844316338	0.725399856897036	0.13306160596506	0.0523598901078447	0.0471196069291016	0.309827356792296	0.355870807410246	0.327957216086917	0.400669414403913	0.228510137043883	0.497728370201565	0.752922976811607	0.742759543092437	0.663660086073657	0.720413280822669	0.566385828462621	0.232756523300454	0.610551139099013	0.605554066845884	0.0207303038370683	0.629057903558119	0.137138684471893	0.399518252665286	0.129927483813802
0.657161786388787	0.560725833675569	0.236359995563377	0.712201549895813	0.545140961311354	0.428280878663162	0.564281341492845	0.521359378442114	0.304369887351844	0.588446805468484	0.279217526233004	0.376770902152669	0.518010798927534	0.28888842311427	0.365789178475156	0.414046302962043	0.127869711136139	0.313637393078522	0.58892190244992	0.611285745142739	0.569313849957033	0.506977858567224	0.65416483756014	0.33432854980817	0.761663368529195	0.562615193562201	0.551997450244565	0.295378954978657	0.17968313193296	0.618070670956549	0.338203903200903	0.374522436304892	0.589038277497865	0.702853400762888	0.813910074697965	0.581976053530085	0.259948537882585	0.520424123686292	0.562186844316338	1	0.561833952331154	0.233887950393864	0.152948632599617	0.0148138449234935	0.270617447080806	0.270173473328622	0.230129157061167	0.276377508160228	0.131509209377173	0.313612106387391	0.461089683412073	0.392135023717815	0.38814466668952	0.566044831215304	0.434889963279331	0.232864633209956	0.51258423642967	0.506785689428504	0.159348529368014	0.298634697593112	0.132894471133678	0.262746212939136	0.230798990727279
0.834042344718978	0.393753907831236	0.100153352074138	0.270518767916111	0.556704415274991	0.513590074545865	0.543917341744532	0.450568948497156	0.724094420226192	0.36395565318746	0.0975889586632003	0.344432779902518	0.278367721626366	0.0403567851700963	0.0827292500746793	0.173055805910721	0.150255988405814	0.135905578865934	0.58861027047	0.426276214330089	0.593122376395405	0.345187921508782	0.43774756043949	0.264382083762512	0.452344612364569	0.390967301601237	0.7980882105959	0.45444189763955	-0.0373589818005469	0.233223599517241	0.192698454108068	0.187769952563278	0.351416901668484	0.699804887294578	0.425011872512868	0.434917743241297	0.456761971670515	0.472180297498852	0.725399856897036	0.561833952331154	1	0.0602647097514958	-0.0205464447111851	0.231482218337874	0.280880094104064	0.319175378915328	0.248532173773933	0.308889787852354	0.154369417827088	0.376796035612428	0.547047399031462	0.53118392778319	0.582493593426677	0.532733464127563	0.482747260190502	0.119036505066867	0.42585704527014	0.454560546981612	0.196485841708652	0.662738450340684	0.439179121229859	0.506338056041799	0.416088799981894
0.133458652982556	0.00137307797479105	0.10139506147912	-0.0210992360429787	0.28448027728106	0.243713060485406	0.307250340689936	0.264335531119856	0.115458991137352	0.195419192915208	-0.0267124059878447	0.153329866769908	0.0483904152806813	-0.0573052302773182	-0.0608024705998927	-0.0472851302795809	0.0798552104988584	-0.0879330137398487	0.0452198921186118	0.447983689765421	0.203192448358109	-0.082754080786989	0.0549058319653941	-0.01186429710708	0.120650685168937	0.0329160552591037	0.113864909766004	0.0197650437906516	-0.0898371685147367	-0.125339104304373	-0.0664985937564474	-0.0436291829689275	0.196190382200715	0.202805969146712	0.324577782985886	0.0286294090280711	0.00567324835599858	0.0500761604347991	0.13306160596506	0.233887950393864	0.0602647097514958	1	0.0203951484368969	0.0614129617795627	0.256962895097168	0.288131430714225	0.146908307147982	0.286588804171714	0.0350695086026927	0.288133469319015	0.234879409406839	0.182054093359823	0.138266377960035	0.307919953173008	0.254727733490565	0.00569891707349347	0.2757310637645	0.159029783434996	-0.0402360002687465	0.138495879479113	-0.0453814422350071	0.0973766168798776	-0.0206040232599065
0.0408482348588945	0.34224791483153	0.51172519894972	0.0705984990072581	0.289767791809416	0.333468523949102	0.270080097271849	0.19725833406445	0.0730904722248437	0.257352380496849	0.153632770069516	0.341066859042611	0.156509519220157	-0.0495268093506697	-0.0810058002459338	-0.0118810873672296	-0.122793248310245	-0.0666744599790981	0.0177604286946819	0.0872127741931131	0.0346705501320686	-0.0188032385632765	0.0195845424407335	-0.00903641094239748	0.0512913312790085	0.0103182611370923	0.00361592165398647	-0.0415606346500065	0.00461479757461671	0.0119535841822163	0.0967268951316298	-0.0135691553460425	0.186406764573232	0.166212826257556	0.182396622326585	0.192258928692615	-0.0376914791051208	0.0893146764037493	0.0523598901078447	0.152948632599617	-0.0205464447111851	0.0203951484368969	1	-0.104716976781333	0.37105343882045	0.283738303716717	0.249390619382442	0.274385973808762	0.136124713230673	0.310321745448427	0.323741869582666	0.318374221874201	0.105841702860088	0.27903442419307	0.101850818746293	-0.00225277995937661	0.205181349852392	0.211049412049689	-0.0589029586053	-0.00112644407363182	-0.0586302706161534	-0.0182982838825948	-0.015971976332039
0.1511672053654	-0.22080129892437	-0.329527407349676	-0.14645609757807	0.0629608444485388	0.0653130769789801	0.0506238643951149	0.0708360802368206	0.173753267214522	-0.0403568544705076	-0.0584575537594532	0.0126347454185064	-0.0817184476126406	-0.135697826335957	-0.110619825909523	-0.015255517328213	0.0546386570121513	0.0142228504744703	0.0407885482156886	0.130395604000915	0.019802802222819	-0.100681229537857	-0.0176251252228208	-0.121094834149422	0.138150674854576	-0.0549716567232852	0.30181649793423	0.257275011894371	-0.158627120193635	-0.145923993103135	0.00298154935156308	0.00311449219906456	0.0591700916285351	0.150455247943322	0.113129951002143	-0.0470355393480801	0.240968215020423	0.150992119587981	0.0471196069291016	0.0148138449234935	0.231482218337874	0.0614129617795627	-0.104716976781333	1	0.00939533529236272	0.0176526534024938	0.0200542437513697	0.0483315124966773	0.0180140494541328	0.0641742731829994	0.0899926743980167	0.00588929288056713	0.145732338362381	0.0415738731580743	0.229293552319268	-0.0577117415775709	0.0612358728699859	0.0540163493613069	0.183598708189424	0.253489136864595	0.231880816296809	0.175871765458175	0.202481707309609
0.309499855016487	0.280652482332057	0.349197177645092	0.072301577120267	0.551398617603844	0.758314533002678	0.46294311136899	0.278585972099491	0.384022771915129	0.210269778339556	0.104063046834239	0.783946329190795	0.439734841040875	-0.106988160903924	-0.0649666248371666	0.111048462796893	0.160051339171749	0.00772368512006323	0.199279307270056	0.403423122154973	0.185317469344371	0.061800660711136	0.145795515919541	0.0777706427438354	0.166406034350643	0.126396962241425	0.238133738941272	0.126965459419053	0.00765420643070148	0.0897861940103107	0.195038500259677	0.016037167224546	0.619418052899501	0.475042611401075	0.301466023275321	0.164857803935878	0.0430109468116049	0.0376168252008525	0.309827356792296	0.270617447080806	0.280880094104064	0.256962895097168	0.37105343882045	0.00939533529236272	1	0.952497368802518	0.775322202810802	0.916551875014771	0.459814342994949	0.911518692765496	0.65986089431333	0.639142840512399	0.437086068577563	0.454758162970418	0.152673349685779	-0.0748486396626297	0.274469988259642	0.347777120543719	0.0267237454910608	0.219030601006856	-0.083071117428945	0.0423798771815732	-0.06599113764426
0.309180915921293	0.278142163988925	0.305494257949869	0.0868830558798909	0.567891304442262	0.77762585735239	0.469164344363486	0.286649858968853	0.401925905265307	0.186254055596139	0.0682244875156254	0.765651198573405	0.450825101783381	-0.0855725942413265	-0.0346933297204653	0.144568140373601	0.169717988682219	0.0415449764222213	0.226869375402798	0.402124751068961	0.22681771045076	0.0607163028432573	0.159928622023948	0.093459219578982	0.170633781003363	0.141529896141654	0.245964562140458	0.143696566460362	0.00448694794631821	0.073331505204265	0.204220233732956	0.0343708100256805	0.614119482305405	0.47633649182291	0.315359091109389	0.18297987006102	0.0540301270371396	0.0424732443549779	0.355870807410246	0.270173473328622	0.319175378915328	0.288131430714225	0.283738303716717	0.0176526534024938	0.952497368802518	1	0.837743852609891	0.962608331527127	0.52982680103617	0.926929538461508	0.6806130275649	0.64948160043477	0.441808341280608	0.459298135409869	0.192533074378811	-0.0650676779611268	0.282761887163622	0.333701062971246	0.0245476578791907	0.256939080542908	-0.0771248887532988	0.0892415800607114	-0.0756017713029324
0.228496391782656	0.390992350107265	0.287476141033471	0.263966425976781	0.528016578451689	0.742133202813177	0.404805979981948	0.257701395026067	0.290891909207217	0.137060469098883	0.0190519866226323	0.636660463042973	0.412001892457753	-0.028372135962432	0.0158257442848016	0.330428552442525	0.222233106304607	0.0651892478062084	0.256088010216478	0.335406593181366	0.141233673535441	0.00283781085800014	0.188413078590454	0.0981505951462573	0.217895505314005	0.162543213189085	0.185726217003703	0.0346999918302987	-0.0454138360869041	0.075474793605577	0.193546877539038	0.0452522932874224	0.588336599156632	0.45109406719675	0.331952578477275	0.2206299874571	0.0389158062267192	0.0551857843870788	0.327957216086917	0.230129157061167	0.248532173773933	0.146908307147982	0.249390619382442	0.0200542437513697	0.775322202810802	0.837743852609891	1	0.925693685979649	0.872143057004914	0.874360540178879	0.625859745855796	0.587903836046399	0.306892080533589	0.400713344741759	0.114633252944948	-0.106041707702284	0.257952204027079	0.30509631302889	-0.0526911046271537	0.153189868357257	-0.153482950138616	-0.0167111521776631	-0.140607789499812
0.301163633545056	0.346287497844524	0.315555962398462	0.176334251316535	0.621560362249132	0.830768144231067	0.511913168585789	0.335333832754846	0.377556267968861	0.189075511857023	0.0477136285875581	0.733221562561079	0.450098308402669	-0.0633922165022629	-0.00926529055011825	0.195828776134297	0.217482337760262	0.0547228221130548	0.2533999640414	0.391753583130159	0.215552482229319	0.0261133250277871	0.176607539938941	0.0786381760948573	0.222885559387035	0.147575574286732	0.238430157703402	0.090503830339841	-0.0313579785208306	0.0614964716738335	0.173919464497525	0.0555181716458155	0.652598009533122	0.509240973389162	0.352704282458997	0.195622435604154	0.0568431332721275	0.0548495693613034	0.400669414403913	0.276377508160228	0.308889787852354	0.286588804171714	0.274385973808762	0.0483315124966773	0.916551875014771	0.962608331527127	0.925693685979649	1	0.694956861556846	0.966023993785755	0.727461296820862	0.689229894786185	0.443310454570088	0.502671780918901	0.22858051538447	-0.0762052303935711	0.33333104309369	0.37220254689534	-0.00681540715462509	0.254083948023398	-0.111669511022084	0.0838921559045988	-0.107553936782189
0.0850701739151819	0.361845024624011	0.19704610459049	0.315746565101546	0.383432571752693	0.556334192811573	0.275772634435993	0.179294137819392	0.159009324700477	0.0746357176478868	-0.0172613080764177	0.382548668285184	0.276405358829069	0.0302751780834609	0.042818760227414	0.334920820528175	0.180485884762257	0.0557127551358586	0.201880194575781	0.190544069261251	0.0245547515410117	-0.050851861319504	0.139686482174521	0.0620321651390753	0.176650130086948	0.11674890998882	0.103250949263951	-0.0247442127566885	-0.0729437801033905	0.0301047998370951	0.108250095251271	0.0175760794607165	0.374043138919557	0.30906028392607	0.252336112515788	0.149205887825873	0.00364233733767813	0.0449294856491458	0.228510137043883	0.131509209377173	0.154369417827088	0.0350695086026927	0.136124713230673	0.0180140494541328	0.459814342994949	0.52982680103617	0.872143057004914	0.694956861556846	1	0.629228573351564	0.445603852158179	0.428913111833518	0.149204123000005	0.276094485244103	0.0874466328767071	-0.0824992753474151	0.181922462607941	0.196062491629893	-0.0332405973074618	0.0832956707046643	-0.125310802109018	-0.0621753799294147	-0.110238936485739
0.399102979705272	0.381665174728451	0.326419939294923	0.195545724199591	0.695834005455957	0.893804066655502	0.605394344011872	0.382352489253738	0.422148446211068	0.225865755345248	0.0682605999380104	0.718774937021959	0.428979652791013	-0.0864209811906138	-0.023306086509975	0.187752971972819	0.265968023286642	0.0523427365119212	0.297381504995599	0.41617588844008	0.276672105936749	0.0333768870588633	0.20558589988959	0.0876295642806998	0.264859431928007	0.170503311636661	0.288974958884216	0.102966848444039	-0.0510363095694329	0.061848197466361	0.153971171030422	0.072181924458739	0.701703232060022	0.590070488856649	0.378058936481292	0.250459200653829	0.1075694850814	0.080156610477333	0.497728370201565	0.313612106387391	0.376796035612428	0.288133469319015	0.310321745448427	0.0641742731829994	0.911518692765496	0.926929538461508	0.874360540178879	0.966023993785755	0.629228573351564	1	0.80598662173084	0.777560523273499	0.566672405691763	0.592224875445203	0.30275694773754	-0.0356119153175136	0.378855340810713	0.423422447733602	0.00335338319797142	0.310438016001376	-0.0885726786121994	0.140441780803783	-0.0911839686883921
0.558048375406945	0.505040268710961	0.354757495565394	0.278061523958886	0.959723270588019	0.980681063540458	0.916383784756981	0.758987288381652	0.610429701054225	0.334129257107618	0.0169554843192088	0.570906309266878	0.316629728878233	-0.130876438394185	-0.0426803286178219	0.129519354240535	0.226816645159107	0.139595978930059	0.430295794099198	0.420629189910517	0.438684474252735	0.102339008673163	0.304484487865728	0.0658402220446311	0.481369327258068	0.229677518022216	0.493136084092031	0.0574955305890718	-0.0919657918742456	0.143310710808498	0.0427181983503372	0.234150823938783	0.615270332881416	0.673788423788176	0.431831127592136	0.370771024541014	0.146175956248002	0.186631866372318	0.752922976811607	0.461089683412073	0.547047399031462	0.234879409406839	0.323741869582666	0.0899926743980167	0.65986089431333	0.6806130275649	0.625859745855796	0.727461296820862	0.445603852158179	0.80598662173084	1	0.954695296688028	0.78809319501831	0.908463773216109	0.592150621479016	0.039786311065152	0.755253756404537	0.743948300176595	-0.0195497289210759	0.611660719689757	-0.103840782185469	0.218313905883386	-0.0771424712148921
