"BMXBMI"	"BMXWT"	"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
-0.0236181287012938	0.0365936744923012	0.177956433870736	0.379595332109343	0.345643254739634	0.169204825370643	0.588418231187954	0.802993275381294	0.448564701832211	0.273936133344733	0.236114774358685	0.0980033034673295	0.0449112466622526	0.599808788655482	0.234263495514621	-0.11921327475889	-0.0759399896994812	0.0621762389524353	0.0591861089541536	-0.104862721573697	0.297168118643029	0.368635310325069	0.089861876980986	0.169360840741958	0.270847456394491	0.253003385506981	0.135677890428394	0.272811900111217	0.103654818978826	0.243971273803366	0.194076271589097	0.0681654159237863	0.242877299058775	-0.0899289598565785	0.562984847860592	0.379268625910263	0.110896909548346	0.185881822345967	0.30841421157063	0.0751829151262899	0.248295940223638	0.167434974185476	0.172224559720644	0.192819561469879	0.0662722142941003	-0.0633247750016534	0.899523783060184	0.924247966191126	0.911608051787462	1	0.746659405079677	0.933331962607063	0.686250604621713	0.668825906691009	0.410405876268683	0.436670822477457	0.144520561120976	-0.0567129831075599	0.267761016281536	0.337905158454585	0.159223425359432	0.165152305539846	-0.110990445567428	0.00692508238217677	-0.164706278350407
-0.0216902610116833	0.0105696618123762	0.16323190606285	0.298330177071243	0.216032220787729	0.156860560621907	0.419364889512486	0.60186602999599	0.271242643686644	0.220975761118361	0.137441494390834	0.133891951959779	0.103627398965782	0.364573993709736	0.215993797272201	-0.0832397177357304	0.044808250511627	0.0819372425410188	0.0101133213980071	-0.0637953676411173	0.247124024095427	0.207039138899062	0.131910224521747	0.20282079408407	0.262739978003989	0.261992673594429	0.105579102248927	0.271190828934451	0.0531732376112745	0.137952481370588	0.186094871614753	0.0762954439368551	0.0568022204637263	-0.0509049258407565	0.310322354115437	0.245443566783407	0.0977067128624468	0.19863892388664	0.209474228778201	0.120473189654945	0.317697370528313	0.12969618048695	0.142634158040089	0.0674011579054648	0.0947600925757209	-0.111317595178273	0.542055382730386	0.535710628387945	0.908942166093451	0.746659405079677	1	0.707137326265023	0.464064104513986	0.478034793882479	0.21937558612337	0.269701920993197	0.0293372485292541	-0.0933402046704449	0.218989978074532	0.265375135303632	0.0421745813886326	0.0882090600771541	-0.0845139859074564	-0.0291464662290005	-0.138833630909281
0.00761648136340934	0.0653723365599	0.230538575012669	0.491177510839514	0.423456664555405	0.199101731052831	0.684356694881711	0.900625851453838	0.556453511308834	0.319174785615026	0.241343724515232	0.099387700421427	0.0760546312507581	0.611560064629844	0.2011520349867	-0.132145515705775	-0.122608537964672	0.0197558606764216	0.0969005744484684	-0.11292594354313	0.39285886485351	0.370887988882731	0.142127923147875	0.19698168940905	0.358514081668672	0.369825049374311	0.125845905807495	0.374101884653684	0.113315723014383	0.344106951777988	0.258813800593486	-0.00577849479665844	0.228633851803308	-0.101698396227103	0.621168400695096	0.436898145491963	0.114197824016668	0.304381692881789	0.413345014176641	0.0867189907880171	0.347933086720694	0.169877561558909	0.237314821673609	0.11644072527547	0.125827329873482	-0.0779122340990442	0.918815709181109	0.87564124257236	0.872312659577868	0.933331962607063	0.707137326265023	1	0.798004917141844	0.807453224171926	0.551082516058662	0.541866208475336	0.259356858410722	-0.0302248038830248	0.314933353337034	0.358763136833374	0.202127497117761	0.17554148661698	-0.0988616109752185	0.0151016827111726	-0.167320986984423
0.0859752545866426	0.110509481270486	0.471799293146741	0.621987414566516	0.507185898747685	0.258695856630565	0.941177052005188	0.974765414142804	0.864087581338806	0.670443514002304	0.496129540935446	0.261654953450105	-0.0485328095353691	0.52651705911979	0.248496434639374	0.00294160067200541	-0.0233219594806633	0.0246810340822533	0.0935501291548884	0.0099911532126662	0.51655293979874	0.451510191490959	0.29373232541368	0.20036209509689	0.330931897644171	0.279984224151252	0.211110100547692	0.322567495408961	0.4170296881208	0.331649719341603	0.116053740652008	0.0434321639492338	0.234550200184011	0.0439015126143007	0.592256353108337	0.620303754506515	0.254539043032279	0.394142996334009	0.567426948074283	0.269339007984763	0.603345788044829	0.353835375689605	0.459018534649178	0.143085386837074	0.254378690534974	-0.0726889128312297	0.682787957354603	0.661182169008644	0.595083563583249	0.686250604621713	0.464064104513986	0.798004917141844	1	0.950615045594854	0.736560948335116	0.854124800989973	0.585550114173537	-0.0117321802983933	0.668044744463202	0.619460494402864	0.106907328066707	0.490128222204166	-0.0416844306217397	0.110859590690749	-0.10178444100042
0.114316480428388	0.142611801596599	0.408269010928665	0.582185568448741	0.486144030402743	0.165387461003358	0.888307701763539	0.961189842630166	0.820651231340002	0.572545413792061	0.442795384485217	0.166371899934597	-0.0301465879100644	0.482100718614253	0.151933957178638	-0.0811166927876757	-0.106527153978309	-0.042446971241838	0.0591270100043609	-0.0638523625768881	0.513712589821547	0.396735663566472	0.258909771335609	0.148140923837123	0.298385676743482	0.304453436584047	0.109906818732907	0.309961259899975	0.345021181421358	0.301369833765513	0.104866001813125	-0.0191131278335295	0.187206932119883	-0.0391254583352685	0.55102575797204	0.551897831891084	0.157780307037389	0.381224621801316	0.544950690171975	0.169999576635079	0.540001590407111	0.261884090931424	0.398771310193633	0.141063905306168	0.300836145941243	-0.087582878248191	0.686110001112446	0.636338401220924	0.592973643644509	0.668825906691009	0.478034793882479	0.807453224171926	0.950615045594854	1	0.731131763400905	0.809125858069089	0.546339258198438	-0.0087427152869312	0.572597186049029	0.519104780966595	0.162572123873339	0.455005006904337	-0.089445964023133	0.064391072926277	-0.15134629963039
0.120762962328248	0.144950908298843	0.547132575559222	0.404303559406358	0.350969106374242	0.172046222631642	0.705614680625312	0.702110083650826	0.738362822115108	0.422512503539925	0.526213827119529	0.174671163198971	-0.0241197942913959	0.270392494833238	0.167841064054525	-0.0139981536299584	0.0400083174500642	-0.091204338473172	0.116205346643214	0.07084632286382	0.354880804385745	0.393978336187567	0.375970343222066	0.260418295290064	0.216746320788391	0.185070118224761	0.135827173430723	0.21176761338654	0.456003719261821	0.40210544731353	0.133741248853981	0.00378910360765386	0.143827327827203	0.0760594174572576	0.355505235028965	0.506710947433264	0.188797355608821	0.288249088399741	0.513979949687478	0.223855875745804	0.540375715756324	0.347727456500231	0.4846444455172	0.163470055792368	0.101319623198774	0.00171766205511608	0.444435234517283	0.35623897613867	0.314072898786803	0.410405876268683	0.21937558612337	0.551082516058662	0.736560948335116	0.731131763400905	1	0.711336713774315	0.497434705307494	0.0411314893644692	0.418470282358828	0.360726566009189	0.132713403058831	0.525548314380185	0.060289537945658	0.228618941394699	-0.00353992315423865
0.0895277849159329	0.107851980237688	0.52133526358167	0.60741988537138	0.440417462271727	0.395550802254352	0.949008915490018	0.796278239742548	0.998729638105823	0.788931783202511	0.469855683540477	0.503005609846152	-0.0179198022754213	0.348369580113498	0.295202276520724	0.169202249071794	0.130778962792162	0.0265876013787892	0.110727675776627	0.0866281595760592	0.482195377513177	0.453533804556759	0.376081499877434	0.226861285787883	0.340189331730579	0.216197862723802	0.328368662259459	0.305305588820385	0.479649521138447	0.274815638122232	0.0546938749743104	0.12733982944811	0.175705432491721	0.123413471123845	0.483436906861329	0.632873390329964	0.449340970136534	0.432064069064685	0.584151715432033	0.468118277549506	0.625391926562022	0.502894502018446	0.536747089002763	0.101856363164154	0.270253398184191	-0.0551566725260957	0.439859970159195	0.407593453918905	0.363135346356054	0.436670822477457	0.269701920993197	0.541866208475336	0.854124800989973	0.809125858069089	0.711336713774315	1	0.682547366841598	0.040754441623733	0.79339298146959	0.676682697706667	0.090104955434068	0.475647269172577	-0.0104234016358496	0.0783360390774868	-0.0539566801260434
0.127528965386758	0.115955434175636	0.382499692927449	0.378061718392806	0.257214606570862	0.17068193366008	0.679697786733022	0.508672061762551	0.691059813127653	0.670805195326876	0.297150443979308	0.304665101491964	-0.0994616569821105	0.141097763228869	0.0629262176481269	0.0262544634411447	-0.0129300362160655	-0.0223490163039585	0.179006648885761	0.0151487931285396	0.328907166889194	0.213125084395607	0.392736047962832	0.108923817147328	0.153348496092043	0.0767382843995268	0.180294225698218	0.130020660210826	0.337309548524404	0.190504577648304	-0.0341225784871505	-0.0260158219815227	0.133159626115337	0.0509404086071235	0.22179623376928	0.431612565771268	0.259180225358744	0.226044921043596	0.357058055447356	0.276843016722432	0.519570622542712	0.323422311520884	0.479144146339738	-0.0159307194963428	0.0612256383955699	-0.0861520765816527	0.184303885913549	0.172494839891923	0.0774040659328622	0.144520561120976	0.0293372485292541	0.259356858410722	0.585550114173537	0.546339258198438	0.497434705307494	0.682547366841598	1	0.257644737353801	0.670407639639241	0.541611406248508	0.169236918884759	0.438581208047514	0.233661332528033	0.231056355912191	0.189309979945752
0.0430359423987893	0.0177193985262605	0.0331178567720891	-0.0693961826705403	0.021416953706308	-0.11055344687422	0.0432981852660164	-0.0215859518925185	0.0506741577164688	0.11095997103093	-0.023812169891117	0.0250003981443882	-0.0548444494845405	-0.112006418412754	-0.00166880249820034	0.165362840675438	0.0533329526313061	-0.00836395739128438	-0.056921889928564	-0.00453209090324652	-0.132224628006982	-0.089337367062273	0.0713845035126888	-0.0372218960654429	-0.123233974727267	-0.134881908486739	-0.0311731049996233	-0.131642439352679	-0.0308974667288125	0.0996219566721533	-0.102758739967494	-0.0538600174905341	0.0938784549771366	0.0227906012559282	-0.0340344470162265	0.00561638603100707	-0.0341514805358028	-0.116481199090419	-0.0860540495957244	-0.0457254586435774	0.0594928610032052	0.00255529246526533	0.109304215206062	-0.0152010032441216	-0.0729861044305962	-0.0124741582984741	-0.0507016626562265	-0.0343626640985191	-0.0886787140240345	-0.0567129831075599	-0.0933402046704449	-0.0302248038830248	-0.0117321802983933	-0.0087427152869312	0.0411314893644692	0.040754441623733	0.257644737353801	1	0.0938854278066156	0.128076644039438	0.283386869879887	0.0376857862643358	0.712339769382033	0.395721042055057	0.680657701243107
0.146158612868762	0.123804728470288	0.453140814817985	0.596421168854724	0.448829975176087	0.331975269537836	0.849642389986645	0.589874576846119	0.786395072794079	0.99850041099111	0.378357045964808	0.514963762174219	-0.0546625406780346	0.214463497824573	0.245162213084981	0.224545283752733	0.147732054372005	0.070223635840778	0.117297377190727	0.0965407020557593	0.359611225876032	0.331094832867815	0.383364262592389	0.216422522955376	0.249213196989493	0.12799915658934	0.287370342175604	0.212562058632557	0.408485948295212	0.146810944843708	-0.0092555602733338	0.184690681899606	0.0666581224702108	0.174485162632356	0.350765163188043	0.5626331375819	0.387226688618281	0.322136142394057	0.377919227463874	0.403315167635036	0.658552291193689	0.46810777147826	0.471467061830418	0.102242208415707	0.180541026226821	-0.0525313815716443	0.237597764265508	0.237198573071718	0.22935184992392	0.267761016281536	0.218989978074532	0.314933353337034	0.668044744463202	0.572597186049029	0.418470282358828	0.79339298146959	0.670407639639241	0.0938854278066156	1	0.914293295108917	-0.0154873890209974	0.421487840111781	0.0830511432929459	0.119378885441641	0.0467602979486498
0.098341969704377	0.0857238609709426	0.45240806395841	0.531450428785228	0.424812557191269	0.324029716567384	0.774260001948219	0.563877291923903	0.672637966586767	0.930732221257381	0.368844360908822	0.434090740714403	-0.0769446404522318	0.233997275843792	0.308088882406362	0.300095018298112	0.206249103261279	0.0937535989015294	0.122107111464057	0.127988036135683	0.295763757642606	0.339181134931686	0.312641095635747	0.218851207617669	0.271404303123187	0.118167182837376	0.346058672050779	0.223913969314008	0.417379093145357	0.183512932073813	-0.022748755332781	0.252103351589434	0.131650023955423	0.238570891904508	0.389570170113553	0.551125596968872	0.383551856797543	0.284983015778949	0.3446960947852	0.388321056753279	0.622953110002471	0.481036795790806	0.463670749235533	0.162742599901927	0.12568296374173	-0.0330423290468893	0.286965411866187	0.300702237890097	0.287524597842957	0.337905158454585	0.265375135303632	0.358763136833374	0.619460494402864	0.519104780966595	0.360726566009189	0.676682697706667	0.541611406248508	0.128076644039438	0.914293295108917	1	-0.0455129112521032	0.34613062742726	0.150035308134266	0.190721152479262	0.127801088592527
-0.0456626445031685	-0.00558232236632704	0.0459481451205697	0.102292120711434	0.0365229002660258	0.0139606167434396	0.0850605617483075	0.144483286209157	0.0947843280880464	-0.0130289307545282	-0.0246657563184111	-0.0434579178778505	-0.0650155162391748	0.0722022338801398	0.0577867750487913	0.042651842765098	0.0215031803560037	0.039458783489882	0.0386820367729482	0.0174433096594539	-0.00389560726229548	0.0372371477721036	0.0199963555392784	-0.0727615028255686	-0.0187848847316545	-0.0179488003113853	-0.00876708155948445	-0.0196195909012962	-0.0019402749720553	0.115510979346196	-0.104652943732911	-0.0413996608748533	0.0784827956786468	0.0126510665866513	0.147303311392568	0.106421996417845	0.0207728468277	-0.0271618747405447	0.0361427728959703	0.0111327606736696	0.111637729002001	0.0686016366726516	0.128732245734568	-0.0353160031280572	0.0667629679247542	0.0038861060631969	0.301499225971094	0.190430761750474	0.110142903592612	0.159223425359432	0.0421745813886326	0.202127497117761	0.106907328066707	0.162572123873339	0.132713403058831	0.090104955434068	0.169236918884759	0.283386869879887	-0.0154873890209974	-0.0455129112521032	1	0.020995292097106	0.18821204609256	0.1062800777908	0.209724335809987
0.211173107702515	0.21917763609191	0.591326967748828	0.15085093538577	0.157781974200681	-0.00462980889998391	0.492643246565577	0.415537700380859	0.484671593982229	0.433864387629817	0.923854948273242	0.0823139314011096	-0.183109611729405	0.187773417065544	0.241887187870213	0.119402706679735	0.170679365461185	-0.0395307038613162	-0.0982012957128803	0.234271484444112	0.205249459568589	0.309991293859254	0.230904883974452	0.131186123747217	-0.0738354867330051	-0.143723535939001	0.0784979899133889	-0.102635161619621	0.807914012917944	0.144848706903606	-0.140344325595321	-0.0283611057345667	0.296066188167353	0.214334654345228	0.150137572441232	0.479385864581012	0.16058322402393	0.0581263172140997	0.284477805844469	0.156530908585455	0.450141125353488	0.275195901122464	0.50614840320953	0.151301765860186	0.0555183659659063	-0.081388937648107	0.115189353525784	0.171743395241286	0.158298071825757	0.165152305539846	0.0882090600771541	0.17554148661698	0.490128222204166	0.455005006904337	0.525548314380185	0.475647269172577	0.438581208047514	0.0376857862643358	0.421487840111781	0.34613062742726	0.020995292097106	1	0.0666227695560182	0.381613306109332	0.216913166799275
-0.0419396030194828	-0.0784885431626021	0.183692091256776	-0.00760056387149769	0.0169049744321578	-0.0429272573856028	0.00507066434268993	-0.0705301838492448	-0.00291092298339344	0.107356532931435	0.119049037549083	0.10225330757095	-0.0604207301910816	-0.0920346056013901	0.063661274717878	0.196042016688095	0.118080120082104	0.0184686428749503	0.020642932452884	0.0302851465230474	-0.0755002271285471	-0.0578356259923052	0.180579267234904	0.0525132408618835	-0.0220918364131927	-0.0750393618619478	0.0731648859939403	-0.0421443748870216	0.156686734933491	0.290940444823527	-0.0652051057616632	0.0502600936386681	0.0496408086550233	0.0691033307042265	-0.0900048309385773	0.0865495291450628	0.0569418929821419	-0.0502833981344771	-0.0254190300242876	0.125205124167214	0.239270400676864	0.124456604288623	0.260233723386406	-0.0602848353100606	-0.0597584121201138	0.0546333653920631	-0.0942133092621235	-0.083256588665967	-0.108651395180315	-0.110990445567428	-0.0845139859074564	-0.0988616109752185	-0.0416844306217397	-0.089445964023133	0.060289537945658	-0.0104234016358496	0.233661332528033	0.712339769382033	0.0830511432929459	0.150035308134266	0.18821204609256	0.0666227695560182	1	0.465440097053484	0.864568308169015
0.150369767688809	0.132506732416753	0.334250162741827	-0.00425396090748171	0.0422705982830419	-0.0740780513384937	0.111349925651197	0.0725402677793199	0.0909561269955129	0.147402414369317	0.338123166908935	-0.0171394923320201	-0.137229286726135	-0.0420208969140892	0.00473896284574619	0.000846683934081903	0.0323014548430345	0.034157259611801	-0.0644512935161713	0.0504285711677159	-0.0806912291511603	-0.0221537859369959	0.10134223766241	-0.0120210439843718	-0.0943882612525058	-0.157512563274724	0.0604731734936096	-0.120760564044231	0.296570648178729	0.208503942184938	-0.123506799140705	0.0718713659020197	0.388748117325746	0.0665694183493081	0.0112893282022311	0.181499501684781	0.0228579633335511	-0.0803441894320851	-0.034910217433915	0.0264530335921636	0.243069198289652	0.15468889070481	0.403530626460375	0.0153490945842134	-0.143591070250003	-0.0481828424383031	-0.0260559403070944	0.0355733597310441	-0.022316772947738	0.00692508238217677	-0.0291464662290005	0.0151016827111726	0.110859590690749	0.064391072926277	0.228618941394699	0.0783360390774868	0.231056355912191	0.395721042055057	0.119378885441641	0.190721152479262	0.1062800777908	0.381613306109332	0.465440097053484	1	0.715688021737643
0.0337602928843815	0.00238041943178124	0.209675012491443	-0.0922318478312833	-0.0347967770533252	-0.0391130912230573	-0.0546148839665798	-0.138257513022642	-0.0489874519142339	0.0763691354066388	0.238758973220207	0.0576576870649628	-0.0908181233938772	-0.0818558730937923	0.114757627613928	0.209201772536322	0.173239854627479	0.109018379900747	-0.0602989694038234	0.11054274738528	-0.136085636771138	-0.0524756001019136	0.0730797658846316	0.0159389037020128	-0.0745590113959069	-0.154040811717602	0.0937128033969609	-0.106248701779424	0.263697440899362	0.235418479150166	-0.120065506225568	0.0959637555362354	0.281779754531592	0.136405495855077	-0.0858798740841996	0.0997920403855539	0.0853534716354708	-0.0859390698155351	-0.105924811318068	0.061586033942052	0.162014182538378	0.156495110238548	0.289681879277881	-0.0757820558315731	-0.0839151622540751	0.00803392295554885	-0.141576205319274	-0.119466878628206	-0.153581394467511	-0.164706278350407	-0.138833630909281	-0.167320986984423	-0.10178444100042	-0.15134629963039	-0.00353992315423865	-0.0539566801260434	0.189309979945752	0.680657701243107	0.0467602979486498	0.127801088592527	0.209724335809987	0.216913166799275	0.864568308169015	0.715688021737643	1
