"BMXBMI"	"BMXWT"	"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
-0.0438282240273751	-0.044707403791226	0.303058621108628	0.428632093728031	0.397863023777623	0.15498376413124	0.55090141930612	0.787386292990737	0.407829851497971	0.272399681698832	0.11399190818179	0.220675646622625	0.0881546215459709	0.441737073774385	0.276964728830882	-0.0701536764721924	-0.0956510045790127	-0.070337880034829	0.0935807987927337	-0.138738388977813	0.296099111854152	0.341333495331614	0.151490865974482	0.166086540538152	0.260902512915637	0.25224852133992	0.106765707509337	0.268243470481989	0.0944691886517281	0.204632879831127	0.0378566506726854	-0.0575444319248371	0.161757988295578	-0.0850872955255224	0.447292910739212	0.426333457491513	0.174413038782708	0.283954487841311	0.332541297286896	0.15996421635696	0.3124820060429	0.182728046536578	0.234645418121024	0.134139053850627	0.382079443589831	-0.0751370135260982	0.907783085875229	0.947562719292417	0.906703494006027	1	0.681167393344331	0.955004906618186	0.679609899535792	0.661794840479723	0.377540861280126	0.398037438452497	0.135605779125388	0.0527397903619455	0.273137180617878	0.173209084197635	0.0875222350923174	-0.00305547496078206	0.0925662483103195	0.200545822116524	-0.092132563091416
-0.0683940127736693	-0.0741788026674671	0.268386526789899	0.313935626687023	0.342425630726114	0.109820563135039	0.392615740536908	0.521958214589923	0.298501319978096	0.236287695526121	0.0985680719086133	0.196058443808837	0.14895391801134	0.288482904891821	0.182788890594015	-0.0822597135455499	-0.0548176234717116	-0.0935640260269981	0.0321492553408908	-0.128140987164892	0.21821418139505	0.365507188328088	0.122777584148102	0.170481480110805	0.145044193818475	0.147970870208911	0.0480632555603658	0.152446146199992	0.154292273465659	0.192507721825538	0.0395033622643821	-0.048817436601641	0.196580142326002	-0.081584688752581	0.327092903804939	0.379848488679431	0.163825260543338	0.169091696775745	0.239037452166336	0.108089007423762	0.209427141276294	0.235444331805145	0.135248390769071	0.148475005839508	0.19928279549022	-0.084105636369664	0.406152954598961	0.476759190467538	0.876791901449967	0.681167393344331	1	0.623546248087282	0.41141976415099	0.392936892906802	0.234963273229354	0.294920844059491	0.154037162923995	0.0743029350384155	0.232523912676803	0.159181736136948	0.0472706779370111	0.0385056307166529	0.103547870664471	0.134340267259728	-0.0027098497564782
-0.00784075397349716	-0.000680091085329044	0.409145305449009	0.503978844558027	0.439549752991407	0.228729334224938	0.643657432596966	0.874268176801909	0.503952016596297	0.341522598039998	0.175789799411362	0.246633450593078	0.0929439315885514	0.418338279516186	0.243974075635283	-0.0717061560249194	-0.122390716469944	-0.00160237313528615	0.110117520482669	-0.129276342793323	0.350818153814093	0.35421742594352	0.216346341075566	0.191865523408606	0.298197180389609	0.253197310601457	0.172603459525378	0.293487763634836	0.15741147189165	0.246535844226387	0.0298174376230075	-0.0283430641144428	0.198104620265221	-0.0747649799284229	0.487418011578679	0.496683968342446	0.224311540930178	0.343305685937194	0.42322714234824	0.211845879609852	0.43340520010889	0.233316599262247	0.320284499114715	0.128278983222638	0.359003233091618	-0.0509706748747548	0.898645080285324	0.906905221557657	0.860665776061813	0.955004906618186	0.623546248087282	1	0.782002242365535	0.779543287056903	0.534524432632873	0.489541567494417	0.207128921583394	0.119535096052912	0.346722115529287	0.190957303673324	0.166975560371732	0.0952334359926457	0.139947232576522	0.283957661445621	-0.0597375705072455
0.0184740338046978	0.018022167125241	0.636798037056496	0.653111431704835	0.477541970030825	0.456261837221067	0.926592724166019	0.980968523462433	0.833266438131654	0.707669078212982	0.413073386701171	0.48309267918147	0.0412707801555519	0.373869470711518	0.245294085281608	0.0312353408699657	-0.0770699186822887	0.184587943034216	0.125813456733777	-0.00127865644402333	0.554131911630659	0.433852956718697	0.45226632515926	0.338691967909076	0.479000003912481	0.324174357661053	0.396322157206681	0.440308348252881	0.411814937539538	0.250911153006963	0.0154221891741375	0.0349328189908809	0.157910093388977	0.119644003117932	0.450729432152601	0.67659396366256	0.446386360121054	0.527659323280075	0.541239949580887	0.446628709761341	0.699590422231831	0.42361925196379	0.555621388368827	0.000825277857474203	0.317056719450732	-0.0515699334441233	0.655340964220548	0.653356112222429	0.584867026553587	0.679609899535792	0.41141976415099	0.782002242365535	1	0.946979643123312	0.781802209949669	0.821727533549141	0.559914968714251	0.129818702140536	0.725270369258005	0.372928684917547	0.17182977810171	0.406377151094654	0.12961049829941	0.336419042095526	0.00953415145907337
0.0443512863918834	0.0676873837328873	0.615444133277295	0.665474222234262	0.514139175507151	0.387361320719938	0.863820511325542	0.959411833993205	0.760323226861029	0.619744959983899	0.414870307352822	0.367403897289752	0.019540355160644	0.338719722713625	0.215970385364	0.0358520766535765	-0.0813887312829399	0.194431054830201	0.113168419352965	-0.0380187395530685	0.529789529708755	0.390073845463178	0.412062011660006	0.288389495783676	0.416647397837093	0.280250214072407	0.346949047573249	0.382208397483498	0.41480624426487	0.229800440877131	-0.0163160911126075	0.0374475314373276	0.145099691738205	0.0709458881497195	0.413827026464179	0.639781533146599	0.382565344743017	0.488660907869851	0.54391049604467	0.400927989002521	0.699361427647686	0.383419456808431	0.552236046074446	0.0302205653381532	0.315532253762286	-0.016592070787193	0.649036950840313	0.630220205931208	0.568183278301131	0.661794840479723	0.392936892906802	0.779543287056903	0.946979643123312	1	0.758105150609317	0.746893230020352	0.498964775144542	0.130102717452708	0.654908946392031	0.245496350050178	0.189234262973112	0.443826429603709	0.107987087778169	0.339622165018233	-0.0289710558091124
0.0263738502019552	0.0606036657401103	0.638347558733284	0.402678740819475	0.277657408598897	0.386998023706741	0.775869136854813	0.744931367315587	0.781323873366548	0.581368746200049	0.506694486401478	0.369923213176658	0.0397372581031023	0.210614806088664	0.122885453017309	0.0905198098983309	-0.0801898275999961	0.247371638836396	0.0872103226307012	-0.0307905065272368	0.454516392457722	0.308982183710198	0.443394043140196	0.316693337542094	0.376763172166156	0.249932197257619	0.318863011968884	0.34450499593655	0.446161081339684	0.253254803328203	0.0137667662240737	0.0701632559940503	0.255557186152193	0.110358957958271	0.320055931769057	0.515192913019196	0.313931760086021	0.431126603805331	0.510353455182951	0.37666838113113	0.627234233287226	0.388747454578853	0.540483615221696	-0.0245878917702692	0.00471622554473043	-0.0114333349356013	0.375698650273549	0.348724938117981	0.342400912294162	0.377540861280126	0.234963273229354	0.534524432632873	0.781802209949669	0.758105150609317	1	0.757996423357629	0.558834674119341	0.280584815767666	0.565203594843034	0.399318757159949	0.257498632906104	0.582178162980479	0.216791934113178	0.399086814331063	0.0922089668090929
-0.0288703894472188	-0.0197586629841903	0.645671407840461	0.541894046703272	0.383203526296702	0.587626852631276	0.956524668165662	0.773663710246747	0.999098803395389	0.858513026365946	0.419229863112379	0.686321472223926	0.0134388406438967	0.280092186138238	0.214813417463693	0.0805945229832033	-0.0128985906224219	0.202073403797698	0.0722141467459109	0.109628171551524	0.555664759974536	0.450332204217607	0.472928116841345	0.398894890538268	0.475658098114161	0.220392641674789	0.540654309492795	0.399541230199568	0.497437595496781	0.233338315331404	0.017997110887358	0.0938968036253171	0.177722100092652	0.260437881248587	0.36925693823102	0.668891041688826	0.613776436432413	0.49755399355046	0.523394547953738	0.627343074952051	0.621951608989527	0.569786412737889	0.540102147043282	-0.00572651328301147	0.13105261248082	-0.0471847248088434	0.386829681450995	0.380631679249833	0.397830754414077	0.398037438452497	0.294920844059491	0.489541567494417	0.821727533549141	0.746893230020352	0.757996423357629	1	0.716054156456913	0.168009696235307	0.848973602403415	0.579758600250039	0.144325962214085	0.439325532707439	0.16493703732985	0.326449848351732	0.110578949544502
-0.0368739219058438	-0.0225701677109209	0.548605064377361	0.345167639892856	0.215535911719226	0.434237976579177	0.696930274878413	0.500758573225429	0.722717175091184	0.70081998341837	0.293488551606778	0.488467186587812	-0.00293724853616053	0.0950199646070794	0.0796507832081565	0.0531796865668107	0.00192628262436526	0.22033183903001	0.101627118786949	0.0804794101879609	0.416937748193532	0.255879310280753	0.461895739420392	0.343201263745571	0.322414658818113	0.131782946321542	0.391482829205748	0.264247496365933	0.410337817051797	0.258260161901404	0.0186994191093947	0.0963914582283369	0.247952176085086	0.248979458127573	0.17363451545665	0.485119933509626	0.394953429369973	0.319053663032538	0.30490498968086	0.382966843066248	0.600520929772534	0.460355218123822	0.501662036609997	-0.00823543918587641	0.0302657207368698	-0.0614884180448298	0.0862748218287248	0.0758775378082977	0.135069023125145	0.135605779125388	0.154037162923995	0.207128921583394	0.559914968714251	0.498964775144542	0.558834674119341	0.716054156456913	1	0.281453062665631	0.687490741645814	0.455472133309688	0.299024469958417	0.388469698074913	0.359330512288933	0.419248352164905	0.416982610737329
0.0199535188520864	0.0424400287667339	0.158696425016112	0.0509011682194216	-0.00106352872976422	0.0941125026288644	0.176261759661654	0.137313647190604	0.183577453562895	0.167309000405217	0.100500358157327	0.0978915801700338	-0.0214387860504666	-0.033290763176064	-0.0657422465461066	-0.0650023341356693	-0.0613723699537597	0.0177493672549731	0.0906422272646061	-0.0206176567093963	0.0950699580694268	0.00456214974200179	0.0686785264423458	0.013778559845088	0.0504097645222854	0.0208142865072617	0.0607203790106043	0.0418681670123109	0.100449515514169	0.0787259410368769	-0.0173413770448535	0.0166256890243328	0.804267581404037	0.00956115231810071	0.130783803979156	0.170885865975446	0.102667842577034	0.129358366570565	0.0316639309458205	0.0758004378270358	0.138993016368947	0.108334483971271	0.145611098558914	-0.035127669232899	0.039232325719812	-0.0378911259657094	0.0194363516426797	0.00128615285970765	0.0698832453304263	0.0527397903619455	0.0743029350384155	0.119535096052912	0.129818702140536	0.130102717452708	0.280584815767666	0.168009696235307	0.281453062665631	1	0.149395997409171	0.107859307163184	0.45001684212513	0.335697796363747	0.79828100531923	0.681211929313003	0.375613290529241
-0.0108237791797775	-0.019527696617957	0.604310005375485	0.561575505618716	0.353191444757309	0.583476562006256	0.888055090088839	0.662981914351396	0.844457810561344	0.982415969154253	0.384935083044365	0.69127524400248	0.0774853322548594	0.277229315201944	0.226842032304227	0.113757420782297	0.00780187817591294	0.181963493851337	0.141000285426326	0.170029596975327	0.537110825342184	0.389403586338003	0.49716134749524	0.406508879033871	0.469406968921259	0.196438272114698	0.564625188788417	0.386211342931142	0.482372115613217	0.21601290897966	0.0226655611772486	0.11433318687605	0.14527148384678	0.341205391261688	0.322462510005233	0.648944306032238	0.604457128204076	0.49787362674413	0.449015695825444	0.622581019283212	0.627572952302355	0.54847992489698	0.545185863864848	-0.030530928975748	0.18169329884354	-0.0636479524910526	0.25840765125006	0.246325690646255	0.262264569898189	0.273137180617878	0.232523912676803	0.346722115529287	0.725270369258005	0.654908946392031	0.565203594843034	0.848973602403415	0.687490741645814	0.149395997409171	1	0.560516772903917	0.184566708371288	0.401928421361861	0.191512074311603	0.331113517477268	0.19764751550313
-0.110937408331749	-0.141539065404503	0.270644786473103	0.184445486466868	0.0831281129376023	0.530162470929961	0.565008920578893	0.326872394859848	0.576920654352372	0.70310171000311	0.125263498425539	0.481599312592117	0.140049575404589	0.178693684828081	0.132278861029189	0.030147858230205	-0.0130186915856205	0.0765810528791481	-0.0109479608409851	0.140004528043833	0.374366504565191	0.193941185532176	0.255194389777731	0.281303856108768	0.353373379673808	0.123765683352585	0.461373905918685	0.282284998788866	0.227019798626994	0.223198623169155	0.118376498415969	0.116921754624855	0.189215521256718	0.256130832676406	0.294620736266004	0.356677627605723	0.493447801567866	0.302264885115932	0.248140265865825	0.506208154283663	0.185785115935442	0.391236350266507	0.229794335403702	-0.0153440875343657	0.102750513365773	-0.00467535322488591	0.138080174538204	0.171216859073116	0.203630867907441	0.173209084197635	0.159181736136948	0.190957303673324	0.372928684917547	0.245496350050178	0.399318757159949	0.579758600250039	0.455472133309688	0.107859307163184	0.560516772903917	1	0.206527288993399	0.105212307487268	0.259709528860188	0.230803257650737	0.262783952666005
-0.0123132498398165	0.0227939265662371	0.243790202657779	0.0997855815258072	0.0468087386817535	0.178528489809	0.193111221877501	0.175900904997455	0.157067367909964	0.217129970608241	0.0363101713972233	0.207043987686722	0.188034260388095	0.102034907874953	0.0472301434741627	0.0629061711722708	-0.0590537701539456	-0.0263699753541423	0.0258824671577964	-0.0523591794538388	0.168665684891174	0.103549980585837	0.159788253434468	0.0689664009353051	0.10946115525653	0.0586701998283919	0.112102659773618	0.0948755150928218	0.0925788451786635	0.260338498530296	0.0427695814716165	0.0260182936672658	0.497615567474785	-0.000328459804287471	0.202386410017734	0.196499212729315	0.113188971165622	0.160948942770452	0.0706531759409351	0.130143001628791	0.179218465684047	0.175602460453066	0.204852699643218	-0.0274132761889568	0.0436203395264401	-0.0165507819727875	0.0763401247508917	0.0493140833616546	0.0851896673834017	0.0875222350923174	0.0472706779370111	0.166975560371732	0.17182977810171	0.189234262973112	0.257498632906104	0.144325962214085	0.299024469958417	0.45001684212513	0.184566708371288	0.206527288993399	1	0.142977536302171	0.548311153282017	0.49393532277531	0.418453936526284
0.0840783093666333	0.122574277414179	0.510141207972395	0.248847277360793	0.179783080296888	0.0988917714947221	0.433221807096136	0.354684922443516	0.45026808568226	0.383305284780324	0.870283108761846	0.211667889070691	-0.0359897762062902	0.0879977384914696	0.124526367178858	0.194829593509399	0.0701145300877765	0.260464157719585	-0.0194443351715208	0.105717733177127	0.272461913338544	0.235973117188623	0.325223993392558	0.244540713026246	0.216439704625518	0.129791001725921	0.203035311658257	0.192775666611705	0.735420445911743	0.143012731119386	-0.021637668694272	0.176564543276906	0.345318857289223	0.186625054805165	0.187977296055451	0.401651755728219	0.161266605975503	0.244512460312187	0.305723349291907	0.221779957365026	0.485254584408309	0.301824374012159	0.507865943654633	-0.172576842260262	-0.0955010878092989	-0.0643444699119189	0.00984059654633273	-0.0294771394684656	0.0208324852105208	-0.00305547496078206	0.0385056307166529	0.0952334359926457	0.406377151094654	0.443826429603709	0.582178162980479	0.439325532707439	0.388469698074913	0.335697796363747	0.401928421361861	0.105212307487268	0.142977536302171	1	0.221988930918668	0.398814817789323	0.155313596331722
-0.11792063132247	-0.109555560173358	0.268989103379809	0.0900815733366267	0.00876373590705045	0.215244249332678	0.196867402818722	0.134690483868111	0.177865368859914	0.242021477231111	0.117712158108793	0.204565246411926	-0.00216310257209653	-0.0313166280370094	-0.017880149235516	0.0501247096124589	0.00444143260730354	0.0636370137189975	0.0317466071116231	0.0112379207171139	0.123912256496035	0.0385609665165732	0.139110102287596	0.0791663265286342	0.0920907002480461	0.0303519217832275	0.122262269803584	0.0732450476263301	0.160761765133841	0.245882674668196	0.01575551546016	0.0557099827826912	0.768379468506888	0.0736149409433866	0.176248714063831	0.268606823721581	0.228229606971728	0.165189669245711	0.0445138005307912	0.243391356984901	0.178957922617954	0.199210280118772	0.311064112839452	-0.0477345970071997	0.199733620159554	-0.0521170905422662	0.0567159092441566	0.0598230840321946	0.10602718971511	0.0925662483103195	0.103547870664471	0.139947232576522	0.12961049829941	0.107987087778169	0.216791934113178	0.16493703732985	0.359330512288933	0.79828100531923	0.191512074311603	0.259709528860188	0.548311153282017	0.221988930918668	1	0.806282506305051	0.76296450611475
-0.0128887586375208	0.013054094340463	0.418584382338619	0.201244504257117	0.108501602335705	0.211026190716693	0.377279774451691	0.334701020041213	0.342975437519746	0.354796907450416	0.250850929993823	0.247473795130714	-0.054685045665379	0.0648977120896184	-0.0055445255723167	0.00325274378913728	-0.094721159398419	0.121713617813793	0.00200910325292423	-0.0335658454288278	0.17396351845369	0.101337952681575	0.23188416109342	0.15728980682704	0.174344662813169	0.101817321562984	0.167721100579386	0.154655846426223	0.243003910359495	0.27065902551688	0.0117273998004529	0.0249568183458287	0.668229868544599	0.0413843758542299	0.264474103553506	0.380740909666977	0.276105717529722	0.278225623942219	0.230276867221403	0.234691801606757	0.331645544266598	0.231392236533188	0.435121495780574	-0.0868682826013042	0.309171924204526	-0.0404223085683762	0.125725895240371	0.156060727504487	0.179239972121695	0.200545822116524	0.134340267259728	0.283957661445621	0.336419042095526	0.339622165018233	0.399086814331063	0.326449848351732	0.419248352164905	0.681211929313003	0.331113517477268	0.230803257650737	0.49393532277531	0.398814817789323	0.806282506305051	1	0.569899071870981
-0.132101486258924	-0.150099175107272	0.281799973396416	0.0226179207168178	-0.0338464259197823	0.25104962358591	0.113055933936831	-0.0164528438644419	0.115744306081108	0.247792394196627	0.177781085813696	0.224211750688047	-0.00973271773062285	-0.0394890588524093	0.0272679595929327	0.0968890514495359	0.0835766798670958	0.195544220949778	0.0428597691810828	0.0977199209035702	0.128844767794246	0.0991746711204822	0.216389170622188	0.152556132804479	0.114587964567516	0.000234420920024218	0.206627773886835	0.0768795166293493	0.27844772582618	0.361236978498802	0.0484112045872654	0.187366749408394	0.467727801161055	0.169102623918897	0.0890333162808361	0.219232652943675	0.219580274583607	0.123225187099491	0.0168526156797876	0.261531584866252	0.185177722885337	0.28183556410623	0.404390338429338	0.035472443557905	0.00701799024793939	-0.0621703817950014	-0.098739048455023	-0.110159174719891	-0.0477683570117753	-0.092132563091416	-0.0027098497564782	-0.0597375705072455	0.00953415145907337	-0.0289710558091124	0.0922089668090929	0.110578949544502	0.416982610737329	0.375613290529241	0.19764751550313	0.262783952666005	0.418453936526284	0.155313596331722	0.76296450611475	0.569899071870981	1
