"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.595923532857715	0.540770681965828	0.317460973096499	0.305754680438455	0.926675417145831	0.964075425978776	0.836529630399039	0.5971356265453	0.48593093722606	0.398862847902039	0.062674723700365	0.352564730507756	0.269041244143927	0.0282833225890292	0.0786336238108867	-0.094127123986844	0.0371668640406347	-0.00715685367825394	0.505107401230963	0.437760508642563	0.404308420720774	0.215648540492069	0.325939502575313	0.204291458932323	0.286806561894695	0.302506438468495	0.51958269431756	0.174603319732903	-0.151223007245062	0.167808775839766	0.0651516443729301	0.0851529656902523	0.44481781953805	0.612550831644629	0.362350940372216	0.479582154301253	0.53291684348691	0.25020751184215	0.633040632746817	0.484690822599125	0.529661631105677	-0.0475199182255799	0.195343937572071	0.0384487515563803	0.604393364063947	0.60855089742486	0.478080528118928	0.630419852242791	0.367663486933176	0.746412991307875	1	0.94156755590087	0.726162397778041	0.823609298722424	0.310432561505847	0.000829056145554757	0.599930952229278	0.503111529340464	0.0145646621130024	0.478250743448979	0.00378932551998748	0.14415941410486	-0.00850280678003172
0.530234625757642	0.512222116649517	0.326261357016011	0.266438064989671	0.855156285624695	0.94682535912708	0.756806310217318	0.497336628502664	0.438767637490987	0.293246631913162	0.0272556123167258	0.342071055521885	0.254202199403741	0.0678348484266854	0.0620426816031521	-0.108803106949001	0.0220238397614713	-0.0168328302005058	0.517876055593146	0.46606385005987	0.34954189288282	0.167912524254869	0.290615169111532	0.183255759599265	0.254482228738508	0.269979943666678	0.477392403538025	0.129572315139829	-0.148147691378526	0.117830742975901	0.0636120716536759	0.0441151218489414	0.46997687366459	0.57649846694012	0.323875450396269	0.497209537568025	0.524059706767398	0.21262181610985	0.580118950425235	0.445573029917301	0.487613445360282	-0.00517089275566986	0.221638638855583	-0.00493046912524695	0.619569509303024	0.615145107171178	0.462746279249931	0.619394289797379	0.367555378452716	0.743021822019226	0.94156755590087	1	0.644137463163101	0.743999762867437	0.24476831758601	-0.0468021903348674	0.501160228537689	0.416602529662474	-0.00341086828819433	0.425207324682782	-0.0508013238255648	0.090770748136976	-0.0611565601871182
0.524835173336138	0.291841564294997	0.18050266790015	0.066406078079368	0.676244103058348	0.639890272029408	0.732110886723784	0.369016417802517	0.487587603384163	0.213674819940871	-0.0649204818703322	0.0988696371594146	0.0471210791762088	-0.0589160845119571	-0.00990135136418325	-0.087813950622535	0.0807210458888748	-0.105220046269977	0.206990830700414	0.206408958934256	0.336384094295975	0.177284830903612	0.11205911526137	0.0457342369324964	0.123170635610476	0.0952414278104022	0.477114222672755	0.206757337829945	-0.185313439049022	0.228698728688173	0.0250314754368681	-0.00710141192639315	0.136496919466696	0.373932062520126	0.147400755907187	0.237335239471823	0.421476192279167	0.136487647732012	0.498863825334183	0.34908435814358	0.414646286873817	-0.099204761168246	0.209241368012889	0.0820857910629011	0.289197896233709	0.257208725462957	0.164399355294438	0.281184156050366	0.122533643570603	0.440820978349926	0.726162397778041	0.644137463163101	1	0.701689880889883	0.34401207233282	0.158953826770157	0.362320905831982	0.277112215014998	0.189093538115421	0.520075862349797	0.134201861824754	0.239424127456183	0.121075911705404
0.610302124053876	0.514428468062566	0.257279339513976	0.356221807833677	0.931953067822414	0.72162145283736	0.998254819693292	0.727008657620966	0.474457915930474	0.570330239731904	0.0871052441969654	0.232635252506857	0.223084340754736	0.0563051443120518	0.112676334515349	-0.0253187555836922	0.0348238313971525	0.0125140879823866	0.525766672357635	0.397264821238586	0.498529291552558	0.301590614947247	0.373040936457531	0.219253499571521	0.342902401239677	0.341178163554098	0.565408364296132	0.17625554318506	-0.0964276291442719	0.200160832667632	0.102934344973588	0.113797710105536	0.283617745472649	0.57684674920658	0.455443565796782	0.507111562120247	0.464620386606228	0.31226101007174	0.598054954233856	0.538158901416423	0.548195872894096	-0.032115139153314	0.179209289110664	0.00817535020898309	0.251693676009253	0.251692806286535	0.207759313521175	0.273749759691037	0.170023710777803	0.384189084852697	0.823609298722424	0.743999762867437	0.701689880889883	1	0.466308256018616	0.0928420094400934	0.735749937370569	0.55270207539272	0.0613011568870439	0.50591472374026	0.0436445990796069	0.17342985491571	0.0735666695887291
0.468500000486049	0.210527446804329	0.0526504751146953	0.0759248964332294	0.436895165672654	0.232239239588709	0.487488992527092	0.419858930915378	0.277383657476914	0.288178123149218	0.0810601567588337	0.00623379566778267	0.00400761935429991	-0.0079093565909496	-0.000694700214174225	0.119716553046477	0.156525074626093	-0.0747506706287508	0.315797041387279	0.0816600355370529	0.526851618121083	0.3276165589459	0.164358417891563	0.113395706268906	0.133332559233739	0.156145952302312	0.432886468785778	0.41278225179152	-0.0428360695007701	0.0918980550356887	0.657182498013424	0.0185872231812038	-0.00422470204129566	0.394700878525097	0.251842560133834	0.183318944368887	0.175013750308909	0.291334668401487	0.374027173187211	0.361913959476428	0.442138926649808	-0.0444089994717349	0.146719941310812	0.102419807986305	-0.0731645105570742	-0.0647121154843235	-0.0383183279109576	-0.0498471285390032	0.00835287577569623	0.0579161959184023	0.310432561505847	0.24476831758601	0.34401207233282	0.466308256018616	1	0.509258786806666	0.392097685237064	0.278077485443529	0.709533315436915	0.348138096081252	0.717106285988902	0.754145690256185	0.790349969047444
0.217464102690462	0.0954687778992768	-0.00539003423420405	0.0464325666264225	0.0869892195609258	-0.0374592790812736	0.116548137652256	0.161246707203246	0.134120294250703	0.0881992788048569	-0.00660492115172022	-0.0840696883405428	0.0166681466952646	0.084876167874139	0.0841616514560427	0.200709572033793	-0.0071418323343696	0.0302584895634255	0.103208608442702	-0.0216129556335841	0.201595367092548	0.143375094685131	0.124332541152781	0.0895655849735912	0.0965690085281546	0.120036545705241	0.130342377718997	0.336261831124402	-0.0453328396911937	0.143076252213531	0.18290666870031	0.112102064740701	-0.0453202395988347	0.157153420821603	0.0902675631867817	0.0877087684608353	0.0349203559109281	0.11283430107304	0.186191260161684	0.157585717245015	0.184449880731941	-0.0599136936119404	0.244891968131511	-0.0318769984698723	-0.142099995400446	-0.149285277987616	-0.0766051019813693	-0.130780293991921	-0.031136537743495	-0.0758737120292495	0.000829056145554757	-0.0468021903348674	0.158953826770157	0.0928420094400934	0.509258786806666	1	0.132163978515623	0.117031605042028	0.636531506767755	0.187281390281942	0.739620187790003	0.373879908448858	0.64492174059133
0.412001108400111	0.459055473731107	0.226625169964081	0.293310571833816	0.819633447670897	0.497978708382229	0.724544947626776	0.997260129178495	0.359887046625608	0.431271295938082	-0.0175511579932178	0.0252122568231777	0.0919956425195367	0.122657007520123	0.0961080299636896	0.0188644964657271	-0.0276314870590865	-0.00596526920141634	0.383987717847632	0.186475873271056	0.414649090933671	0.197178814354468	0.272421978094585	0.136509984839955	0.274636605025192	0.241151207892264	0.378458001825247	0.00878151033976085	-0.175002761256905	0.0950169699233666	-0.0195127463095369	0.19321302858177	0.0831712003330093	0.405154801436724	0.341574203991867	0.317929289065245	0.192666265954961	0.221964206539357	0.511001409318147	0.384863562579458	0.406491522787719	0.0366096932667782	0.10716025657002	0.0175334483479137	0.0745008902014586	0.0994972367049211	0.126108850228052	0.13538453384316	0.134056829592899	0.174767638747442	0.599930952229278	0.501160228537689	0.362320905831982	0.735749937370569	0.392097685237064	0.132163978515623	1	0.876969403702822	0.0306025561774749	0.413541356775641	0.0824759492730685	0.10658180303697	0.0778098603079062
0.365632625236018	0.405131497489723	0.18676727900711	0.324760410121511	0.686203415464845	0.42421213246202	0.544076551649896	0.900290694224603	0.329789267366365	0.280502751853717	-0.0495910472229477	0.00717602720258175	0.080752604144543	0.132339321727015	0.0944629790332937	0.0028756064389801	0.0185444455419332	0.0269055673438756	0.32038464076307	0.190543444902719	0.316552694181655	0.157383091336101	0.304303610306011	0.113931572397221	0.346639436261146	0.256255026856057	0.344162741440839	0.00733223642963663	-0.161309087429961	0.0796658925926154	0.00528611618046974	0.243465241425717	0.111885395221594	0.351349431890648	0.329304166779431	0.259067916861418	0.153850683147526	0.195730156919816	0.4291606998863	0.383344616104584	0.339503427491855	0.0418889670822504	0.105527831112497	0.000310953534695013	0.151208241652786	0.162016010828206	0.113996816339181	0.162873965684066	0.0743645774914353	0.197905901401161	0.503111529340464	0.416602529662474	0.277112215014998	0.55270207539272	0.278077485443529	0.117031605042028	0.876969403702822	1	0.0314443175250283	0.330915922161273	0.0934803563798081	0.114979184220214	0.0896947574466839
0.233950868646556	0.0624671806177708	8.20573978530429e-05	-0.0187250072887363	0.0583300143837423	-0.0032162359299758	0.089942239436633	0.068306388062109	0.118273934454218	0.0300756442640062	0.0670270913895418	-0.0548805056976903	-0.0635734050502495	-0.0163772804376685	-0.0449021702653122	0.174855775604387	0.112384663994913	-0.0654903695575209	0.0752578439918271	0.102864861639228	0.278864376171981	0.214881980049641	0.0606693277778494	0.0529350585168047	0.0380121843907198	0.0620043767104417	0.226881544017841	0.447151198954612	0.00409383364028452	0.104605315121901	0.568783827521476	-0.00483257957828356	-0.049881372493671	0.171842687189445	0.0930513230195308	0.0163479085706104	0.0831820869221992	0.161397304856732	0.164459697286896	0.1878405530574	0.216671086644692	-0.00288544128673072	0.110844154617235	0.0412350670161421	-0.063005395529932	-0.0848491248462254	-0.0493576080945428	-0.0880113388163543	-0.0116698347954067	0.00083332609000655	0.0145646621130024	-0.00341086828819433	0.189093538115421	0.0613011568870439	0.709533315436915	0.636531506767755	0.0306025561774749	0.0314443175250283	1	0.155186159542892	0.77766060580772	0.676397349434202	0.815008503874396
0.562482257379539	0.30871975296382	0.212646933687542	0.0742542414803156	0.507462135933725	0.375814629428591	0.516953456292206	0.430291750640306	0.910590447187079	0.163211816312109	-0.182044101150163	0.0919292491377606	0.0899891483198637	0.019437865495624	0.0474613452049738	-0.00411590711575171	0.045847186621266	-0.12193283881978	0.254380610313279	0.193164600826143	0.34303352633631	0.236618964321237	0.181301662905068	0.0568871953573192	0.218237846256504	0.148689369683205	0.784233117157904	0.186022686424225	-0.186510280802379	0.147453086171555	0.0657431324933158	-0.0303787656929173	0.0983733743654549	0.409466111700711	0.141179921966467	0.282884348375528	0.349162513923925	0.204048261889673	0.530551426532343	0.33498966500795	0.594631899578339	-0.114595785051337	0.133931827629022	0.00694978538376715	0.0679567323470075	0.0781150425479029	-0.0175621483872926	0.0514954032102031	-0.0383525443841039	0.139441767485407	0.478250743448979	0.425207324682782	0.520075862349797	0.50591472374026	0.348138096081252	0.187281390281942	0.413541356775641	0.330915922161273	0.155186159542892	1	0.198968234252856	0.347609495304607	0.226796419819125
0.33191893080741	0.0721488441472281	-0.0363772077402015	0.0263509502305067	0.0687020017142413	-0.0241242377109303	0.0717126145773966	0.126124117469142	0.226674740151321	0.14381361540484	0.021298679264181	-0.0548392855447545	-0.043227004220455	0.0159050990861217	-0.0198935587362151	0.207091918197962	0.106956787433853	-0.0452625849434004	0.0784868820700234	-0.0286731014107211	0.303672621667403	0.217368217301862	0.151134497717299	0.0594372637614973	0.169235616312905	0.128969376969576	0.306842668181521	0.59835041454879	-0.0208292046643299	0.118174062154361	0.510172521652229	0.0211393554915092	-0.0289435279710654	0.264995390524406	0.169449891937328	0.0803178071331665	0.176973933117911	0.419682580280009	0.2870891086422	0.227640234858568	0.387931980255202	-0.0828607934063822	0.227723101874756	0.0244212165286902	-0.0662118123173782	-0.077612887373639	-0.0623432550221248	-0.0798609759816171	-0.0241690001520139	-0.0164295491137813	0.00378932551998748	-0.0508013238255648	0.134201861824754	0.0436445990796069	0.717106285988902	0.739620187790003	0.0824759492730685	0.0934803563798081	0.77766060580772	0.198968234252856	1	0.716913574261891	0.92397523588973
0.440450769093162	0.0893759381774112	-0.0111383028433295	0.010634567254425	0.179738964210052	0.100382624415382	0.198501272499506	0.148222399938352	0.341104335229806	0.143787253487818	0.0617580955353342	0.0634082122981754	0.0387006969618974	0.0159403673058223	-0.00369555937549617	0.116103279454881	0.153981923246042	-0.0553796381671793	0.135571104374807	0.060711246304375	0.384005560720282	0.27620446871475	0.139305866396522	0.0884316372401794	0.121289805300138	0.129893278083975	0.446518343533568	0.486825897918931	-0.0157124556347999	0.141745180712285	0.755345927500612	0.00168431290011105	0.0437228145870071	0.329179308520864	0.197426251354845	0.150359524703242	0.222842489377391	0.288800083716057	0.299164673025288	0.299025148907209	0.435307031879958	-0.0834154294963251	0.089164599386212	0.112669068076817	-0.00866489855855191	-0.00538851178701481	-0.0441132977293975	-0.0180089582159741	-0.0388532132067348	0.0776608371884962	0.14415941410486	0.090770748136976	0.239424127456183	0.17342985491571	0.754145690256185	0.373879908448858	0.10658180303697	0.114979184220214	0.676397349434202	0.347609495304607	0.716913574261891	1	0.864870587955246
0.32908071979758	0.0872698186190688	-0.0241937117762878	0.0468698602834336	0.0717392882842827	-0.0439842980506719	0.0986053376050547	0.123145849182653	0.23788694073393	0.154650796252788	0.0481489297317253	-0.00665032420959473	-0.00927431081857521	0.00415805353338868	-0.0122744424074248	0.236071425487673	0.152580843477967	-0.0391966649372123	0.110037587402263	0.00985195401571617	0.350612098565574	0.275146594129066	0.149165155856476	0.0807556134740097	0.144260902340041	0.134743632293396	0.353486376883161	0.557128038472832	0.00410063741925341	0.153952323777898	0.706374368609076	0.0180313572721213	-0.0202527684721026	0.27173695733103	0.186864839710361	0.107754762737338	0.100885369362938	0.309957603771499	0.244617967492034	0.267261314290349	0.376732462529107	-0.0884408791959048	0.201127082769869	0.0315753831470918	-0.0981557061679141	-0.111107415304825	-0.0907590039156826	-0.115574151303575	-0.0546285742727161	-0.04452042430003	-0.00850280678003172	-0.0611565601871182	0.121075911705404	0.0735666695887291	0.790349969047444	0.64492174059133	0.0778098603079062	0.0896947574466839	0.815008503874396	0.226796419819125	0.92397523588973	0.864870587955246	1
