"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.598874732499034	0.566096287011617	0.499990068173141	0.218472129313758	0.883917263977968	0.945867877815965	0.812234748514466	0.680714107579911	0.605400075047066	0.35252529579742	0.0719648487815483	0.422760018596908	0.291403851165514	-0.0472483255371695	0.0543834230210311	-0.00675244214558731	0.259975218737688	0.132796763007643	0.419335833880053	0.355150079169346	0.382702070281761	0.159012103493717	0.250625664496489	0.197823320274589	0.210381530798125	0.23974212928734	0.588105779460224	0.297990731748476	-0.017993591404087	-0.0976689206572043	0.112501180711998	0.193285835897112	0.507376402857631	0.619241816519871	0.359847365481554	0.376624010169982	0.557258802426249	0.327760131028873	0.659839896385877	0.391680050223135	0.502614192951967	0.181110246245586	0.444587733176189	-0.00117533885247233	0.638255459314834	0.592086125365129	0.368659923600114	0.587280644193255	0.217167064570621	0.733798841250564	0.941567441460628	1	0.748753532017339	0.801759991774527	0.58553913721979	0.0948576886381099	0.672472277249551	0.641768181334411	0.304587099571991	0.555933422764334	0.0147284703065485	0.0735284308804539	0.0213050719550424
0.611099964091999	0.304613422577246	0.294103343293931	0.021529947063209	0.733921692711947	0.717709086291271	0.726602171551005	0.557330176357472	0.603829542056511	0.260541141331064	0.0643065856732283	0.20291929813358	0.183399320932202	-0.0263847392366282	0.0856668085198151	0.0156253172602304	0.232189234985566	0.156299904053713	0.267541812004023	0.205551362845068	0.370999403960467	0.135074180989747	0.0811428672117081	0.0877065344279897	0.0353463588283571	0.0856564301994498	0.539151405713766	0.25042454058565	-0.0425178584653261	-0.043954203918808	0.139142905698679	0.190918683286837	0.299046146117879	0.465251710268027	0.224786443577361	0.211059923377979	0.420965285784556	0.273235017739061	0.577688498093312	0.300774217684374	0.50047453614867	0.107519511014293	0.191127609548034	-0.0154624766371476	0.3569055439799	0.30468709877405	0.159439018221143	0.306949561101151	0.0659083008315982	0.490186611987013	0.778597788006396	0.748753532017339	1	0.702956027236345	0.572531522627477	0.228474477343213	0.536734795364136	0.581622356602742	0.331086975162752	0.612158917714867	0.168889061912878	0.244499856674756	0.149768692510668
0.657720491595033	0.545119815373742	0.338400417223178	0.330527981836012	0.960833613475377	0.797008265108142	0.999263195342179	0.857726969442662	0.554476106545752	0.657001424202716	0.0673402748152437	0.254368228375266	0.333746148457217	0.055103329467134	0.243177572857129	0.0105739168525626	0.190600250747283	0.325391676150819	0.415942690826369	0.278329950575777	0.435488712368873	0.203179781472078	0.284881688792229	0.128748296566221	0.37228910021965	0.239715605205298	0.647353112765866	0.315674006346037	-0.0417471151938284	0.0198110880462962	0.177354281463428	0.394248870182228	0.326733948666446	0.65923794638368	0.591426738189654	0.376941068482527	0.546961293684776	0.611596286357994	0.644420078879105	0.531874557056098	0.558328298901326	0.199323549060106	0.282806547534672	-0.00567611548421953	0.379905118611074	0.348509439487997	0.308721832446588	0.405595323193905	0.240377232778146	0.499125171320909	0.836536185388757	0.801759991774527	0.702956027236345	1	0.795569276655247	0.1647055760058	0.854229268161202	0.735283081148618	0.359161649704264	0.503779013803793	0.2325089785971	0.160360536534807	0.204614900316019
0.63296455256206	0.401018629226421	0.227950644437679	0.12028196903025	0.764360618882459	0.583600107135744	0.800240373982374	0.734292198533057	0.55265377782516	0.523850667754581	0.00262753798073966	0.126243306045317	0.250162867091822	0.0789979758500846	0.233331959914926	-0.0224971220612257	0.219902603701758	0.43511696358896	0.370129737764272	0.198893690440375	0.431943119531586	0.168965995646181	0.171368979186172	0.0647140575171239	0.241479312779365	0.140134264419051	0.642383376861672	0.348355916586594	-0.0975374626129316	-0.0264508497202409	0.337416144431629	0.491009600616497	0.162276823008432	0.572675032710438	0.50459181146552	0.268688729086617	0.408374738745901	0.533225173127501	0.612917092412618	0.4113617375803	0.60182091753567	0.139237902470943	0.209261614577041	0.0256525413981971	0.236557302220311	0.201404947962132	0.13870810234131	0.227503098643058	0.0969043042091888	0.29246433230871	0.649530357025611	0.58553913721979	0.572531522627477	0.795569276655247	1	0.401347731161806	0.716421157578349	0.666966151480311	0.519750310005536	0.523779996499044	0.47115930374584	0.273653168475257	0.447071055776754
0.285027561612493	0.0913157119940867	0.0174461883522399	-0.112691395944115	0.153440797162204	0.0659077408800379	0.174500454965433	0.174532341925595	0.326095422317652	0.0683848906923991	-0.0308708661985756	-0.0318448485050439	0.0546136436874472	0.162618196917099	0.0914933786760082	-0.0920533988385577	-0.0220863421144821	0.213004524994301	0.13518575613332	-0.0327591850654191	0.163472394986524	0.0745929934870689	-0.0147284977069966	0.021214909320184	-0.0576282739574477	-0.0019559819498198	0.326839235832104	0.222832490365374	-0.0627466193430575	-0.136446897846616	0.230546960475853	0.212763114406313	-0.128361281896362	0.171579604686879	0.116124875390431	0.0284002899539033	0.127087433227478	0.186617611428741	0.294676513879741	0.0827914785145096	0.377510621582401	0.0338606563808884	-0.0430011700989136	-0.00471513945813512	-0.0678756463814805	-0.0681769896433286	-0.0456364825459731	-0.0598579960955846	-0.0198378499525499	-0.0417853160404664	0.0978621980708907	0.0948576886381099	0.228474477343213	0.1647055760058	0.401347731161806	1	0.151735506427891	0.204633731842724	0.476857395693037	0.294608812496343	0.53549187103567	0.166233105308708	0.41954731760783
0.53147574838873	0.484188794690417	0.231157370360176	0.288760848265339	0.902859250183983	0.69256569027794	0.850918518667925	0.997941540743972	0.505061783074154	0.69897420073733	0.0260836942352176	0.144080926513182	0.276890891471732	0.0753517264054327	0.255446968355051	-0.0206123243369617	0.0802292777136388	0.283730976766428	0.313159268005981	0.173933233809664	0.3454968935724	0.143280930039998	0.236777094488991	0.0629927551169462	0.369763732059916	0.184102795389507	0.557500582729302	0.142587457129174	-0.135610442365569	0.00230116695768924	0.0299739311354008	0.362447972255729	0.200818619949167	0.565065413382274	0.457260568993254	0.306404501528072	0.392474767911542	0.452858241490166	0.602332151956158	0.424570182354297	0.465963661753241	0.141177387188556	0.202647305701516	0.0180875705651723	0.284781065848298	0.266962130573334	0.283043966883291	0.342842093449222	0.238965771840948	0.391069338086759	0.74275365246352	0.672472277249551	0.536734795364136	0.854229268161202	0.716421157578349	0.151735506427891	1	0.863661458145984	0.317822150823673	0.470542471604665	0.102672913335557	0.0659510334166276	0.115855882904315
0.486591533105561	0.416915754248004	0.272686913869012	0.23660983884452	0.8044994452683	0.640518190223803	0.7398629468416	0.888172114746987	0.531329293854175	0.469617153951825	-0.0531353902559332	0.142995276471845	0.282976753955147	0.120671216105182	0.261912336685546	-0.0160688349707535	0.0346766223687628	0.348577350226546	0.240500856857763	0.162271644956599	0.241371259399878	0.0666054012457079	0.201528860590755	0.0374024896657578	0.337085122241279	0.151201496889696	0.539316624862009	0.117036020159314	-0.159457405940532	-0.078524520899967	0.0766401448765676	0.436088576104849	0.240915571985798	0.489707513403102	0.363881513059467	0.274628523603101	0.334789737568531	0.333853901522	0.540366360594029	0.343288323725759	0.423580064576215	0.0999856275983686	0.241327085163183	0.0573600620112766	0.277525794993145	0.252123178096509	0.216984638635291	0.304751059741145	0.148523428472096	0.378805017926906	0.692917784193906	0.641768181334411	0.581622356602742	0.735283081148618	0.666966151480311	0.204633731842724	0.863661458145984	1	0.386638398262199	0.494524004699393	0.107438029784645	0.0804688027612857	0.135537447362303
0.407686264034262	0.213529524867719	0.137623069847472	0.0207942890245931	0.348326564173405	0.24903216653031	0.36633161942329	0.345433823778573	0.304611345879354	0.168102701458019	0.0673388501978557	0.0888316337533173	0.1572511432453	-0.00905947692453168	0.145354533780602	-0.114255112012764	0.0527848128253261	0.407980759648477	0.173444756839483	0.12234018215499	0.287038819227703	0.119208016120011	0.0378886212792012	0.014524707470478	0.0535189602759954	0.0314480420143862	0.40508755972097	0.301178596175888	-0.0495825134488279	-0.141359933132484	0.428980021138143	0.398935425014361	0.0553490033996453	0.341758743425312	0.30962796472781	0.156455340670331	0.289629021142825	0.359829653986256	0.328544275320293	0.21293546643395	0.439604745032314	0.0935830054830693	-0.00147152826725941	-0.0272691638964601	0.121825256702196	0.0354546999625076	0.0770189276704389	0.087784796056265	0.0622882468052831	0.15213840241202	0.245049147705135	0.304587099571991	0.331086975162752	0.359161649704264	0.519750310005536	0.476857395693037	0.317822150823673	0.386638398262199	1	0.303460830920446	0.542372243258984	0.364966023307133	0.518800028586657
0.572550640873746	0.201911150639063	0.115404950162447	-0.0598772620939333	0.544614676364871	0.481761054400893	0.517084097252254	0.501476464286882	0.922762963845608	0.17254981648971	-0.0654992193918645	0.140781950797004	0.15162972445556	0.0352219446748132	0.0927378410818466	-0.117803210676483	0.0800139743332491	0.192647223358294	0.202521789016624	0.0960510127674762	0.226641265051314	0.0238806641731269	0.00103018284304239	-0.015746861439384	0.0231960010244604	-0.00449859514899088	0.788325268964499	0.138599192947209	-0.188073887202007	-0.090968729558627	0.349535944847769	0.190600910659838	0.165217321278989	0.441315961927756	0.186004181716507	0.132313648595868	0.280476800545448	0.261636666855017	0.544045975739998	0.211467129209745	0.593358376301323	-0.0363060778515579	0.171171080678391	-0.101465104229083	0.11311904211863	0.107428345159191	0.0380483530128674	0.115401787277102	0.0078430221873334	0.21261622762818	0.548723560377899	0.555933422764334	0.612158917714867	0.503779013803793	0.523779996499044	0.294608812496343	0.470542471604665	0.494524004699393	0.303460830920446	1	0.367316401994597	0.503349741714861	0.452248022813349
0.411771182020534	-0.025191729885238	-0.113339321721241	-0.102501365251574	0.135914295621865	-0.0152471804708886	0.235979957846948	0.136244095611549	0.29614830234433	0.157088790265821	-0.00543146872454517	-0.0501133098564803	0.0758166001282826	0.0736712344385891	0.142399782402519	-0.0882180939546681	0.0510545080661827	0.463771944096732	0.104094530646867	-0.0034586653007182	0.204873276958537	0.095935508581929	-0.0260174329916089	-0.049952225236407	0.0191817481999242	-0.0342259170791795	0.425731950457741	0.360801626344961	-0.0803696738750112	0.0310361932438791	0.638355922238105	0.451144972035007	-0.0889294538808501	0.300270124645212	0.351190571502646	0.0699581583471979	0.203433627061512	0.550388267418443	0.274482746074264	0.212501645851833	0.492821547441988	-0.0355004990497737	-0.131755722864147	-0.0149947984877577	-0.105678699614164	-0.12049872237418	-0.087546236579518	-0.105194023494769	-0.0609892635711584	-0.0935356767241099	0.0116216809888465	0.0147284703065485	0.168889061912878	0.2325089785971	0.47115930374584	0.53549187103567	0.102672913335557	0.107438029784645	0.542372243258984	0.367316401994597	1	0.703140506435032	0.944165203311616
0.390329664553915	-0.0421544864880185	-0.0719596317121781	-0.128158135456592	0.115227838495594	0.0292777184345899	0.166536994659027	0.0979585765652062	0.28780381758218	0.0391420619166297	-0.0104064446872023	-0.0397571377907121	0.00162329344083319	-0.0374484272680939	0.0397481500793022	-0.0747717764659822	0.0337649183253538	0.266388249382002	0.0653590810861751	-0.0133640054551877	0.181742381270096	0.0623095631568949	-0.0514449902522934	-0.0448574738138234	-0.0370607760863296	-0.0501188129301871	0.337251012511767	0.212443335335999	-0.0944248777805512	0.00402752225569774	0.682833338622229	0.206839784146191	-0.0387266000631413	0.214917797908279	0.21792981978211	0.0231810072540244	0.120247754934927	0.317132758783433	0.178896248598936	0.171798280095624	0.412573408002273	-0.0382580246780871	-0.0749693940075135	-0.0794856255024442	-0.0824041092862732	-0.0840671605520728	-0.113612655476864	-0.0989255631270799	-0.110759610409087	-0.0448420107131861	0.06625781006619	0.0735284308804539	0.244499856674756	0.160360536534807	0.273653168475257	0.166233105308708	0.0659510334166276	0.0804688027612857	0.364966023307133	0.503349741714861	0.703140506435032	1	0.820518125502361
0.436010917808393	-0.018728832995722	-0.12473725602855	-0.0786548875844599	0.130003258822128	-0.0130015453304408	0.207892629599626	0.152396181161844	0.353062390879679	0.147439241755588	0.00262422995882252	-0.0239196511365802	0.0824185244000546	0.0862902170232854	0.129349488181443	-0.106151588872894	0.032481811616076	0.425130371126243	0.11491840992884	0.00148671435928013	0.197034871261417	0.0811939937035249	-0.0174954735193973	-0.0437352430872622	0.0269500297700607	-0.0262868113327089	0.470263218828293	0.346995345397759	-0.104263651840071	0.0238928030297693	0.728781033169119	0.390434385952309	-0.0466846863482324	0.321298307036887	0.34703802264966	0.082778498953191	0.181505492024249	0.471511619962944	0.272426815831999	0.233342327747124	0.513075352437706	-0.0757621709335998	-0.114783396015555	-0.0490660566298681	-0.112616806274715	-0.128450691905294	-0.0939160582886282	-0.116458002982257	-0.0668301770185264	-0.0955913902037656	0.0156258347644552	0.0213050719550424	0.149768692510668	0.204614900316019	0.447071055776754	0.41954731760783	0.115855882904315	0.135537447362303	0.518800028586657	0.452248022813349	0.944165203311616	0.820518125502361	1
