"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.633220111590466	0.420944965099867	0.324778125443899	0.158921579733882	0.901876202623237	0.964309997476551	0.841287968533896	0.623148418447984	0.576414720584834	0.469177139033585	0.0974936633550028	0.401865909221425	0.274595649892196	0.172110383427116	0.0620955401300765	-0.0410076273669509	0.246576688230693	-0.07600727849788	0.494335951651941	0.520375576510137	0.438617901510622	0.296403378747204	0.196141520300306	0.186776516263196	0.113338660998427	0.200377254213614	0.55769977808324	0.334411850060502	0.0354143098986249	-0.0604227137385208	0.223689614932093	0.0129115981594278	0.498881373690441	0.662545806826155	0.28120623157403	0.358676970388526	0.527831808621121	0.305179471082998	0.741986447553424	0.455286449389367	0.558468210601494	0.0937847881259335	0.218402649622185	-0.060388414072418	0.61510886084577	0.648785239300619	0.595285617687836	0.674465505535457	0.412653574749712	0.764530959953157	0.94763155941175	1	0.791914404343228	0.829147205318219	0.494218452162475	-0.0155469131220146	0.621818127781603	0.541741531396539	0.130586802185063	0.467438822863684	0.0110426491872866	0.192133223175648	0.0709238623872955
0.639438456318135	0.258880651539914	0.230953921667519	0.0389118552437744	0.752294271689909	0.772769115624059	0.738733264809055	0.503962754529858	0.673172207018392	0.362204457831562	0.0653694599764772	0.283259808572154	0.20678326418212	0.140909113226726	0.0614822359337985	-0.0265908628870341	0.197057998489576	-0.04615714816811	0.371055184881863	0.409887737100208	0.482833503374348	0.39442216775781	0.0925215874768202	0.102475191619131	0.0349795544508355	0.0994380828339589	0.582357884390422	0.332007900116144	0.109942198334743	-0.0508311100571916	0.225758274161046	0.0100081058781681	0.260024939347572	0.517152972527759	0.17376639456591	0.255792616231295	0.51298949325857	0.209691312609823	0.641954733185908	0.377952907583384	0.524377573257978	0.0254631685158345	0.102581476379999	-0.0612475788246675	0.414937165161327	0.414171079792621	0.395579194798632	0.460418436207406	0.325158426205296	0.588592622638627	0.791492810629794	0.791914404343228	1	0.714611809883116	0.469460845643148	0.0291531843523136	0.493727471429075	0.430272145215759	0.158874527156154	0.641429568165801	0.125544231770927	0.325732926735748	0.166817505858785
0.676025038874244	0.413864894640131	0.271346537450912	0.297631421375245	0.961263561763905	0.810817827319226	0.99898907061793	0.836012008746092	0.547503427892771	0.770693225799043	0.269487824229027	0.341422589959	0.252050720893175	0.229673178362222	0.071846769760426	-0.0317397010625987	0.119597123766716	-0.0194894205542933	0.454234996156227	0.466734488675238	0.491374292249509	0.36853075627213	0.252930480277591	0.133582780162325	0.279217810829732	0.221871361843754	0.596164495208601	0.301029242190051	0.0383051268127102	0.0275050821274717	0.25553133237931	0.104371679506593	0.429332236298326	0.685324229412032	0.484382079711679	0.37223468823947	0.529799533389978	0.52122735904466	0.716649301902794	0.529087217380567	0.591650207119691	-0.00481659777883621	0.286695690499007	-0.0561893318555143	0.374330492815409	0.397531637662829	0.342600884588937	0.415080920855717	0.242473736263282	0.492856792418444	0.854828726676641	0.829147205318219	0.714611809883116	1	0.708384055682663	0.0551221297309635	0.84487901066817	0.662924875939947	0.136209448758592	0.504447651303728	0.110568401114456	0.235848587578335	0.14651236117302
0.550971658292431	0.300158972744614	0.185930133803673	0.26556213209348	0.676815272732188	0.489460445220866	0.713844581286684	0.671326001690098	0.361183970566052	0.644187518824404	0.272059344963287	0.277483391705115	0.248363525339714	0.100146258605255	0.131674281469425	0.110398600769152	0.0423953194357994	-0.00624881745767452	0.365064283839332	0.278673397222267	0.461554718463519	0.395480991940574	0.234158747608731	0.06693752640569	0.328467576652584	0.185963199663719	0.466737441680261	0.371552684037631	0.0319127997863073	0.132994224691381	0.390947213676014	0.0682795334956873	0.253804945493609	0.525557543032676	0.416508986319863	0.268709824813552	0.326942049947833	0.441341924286185	0.533866077788945	0.468367009437202	0.482679159173136	-0.11671514852407	0.31869063488924	-0.0287337396967982	0.0958339183030163	0.11051573699187	0.0820029838221883	0.144300343116195	0.132102427476616	0.203958055555556	0.53912599216121	0.494218452162475	0.469460845643148	0.708384055682663	1	0.321287366382011	0.672662837592351	0.482986096186701	0.350844721248764	0.401959296806136	0.466561642193737	0.269738894184093	0.419207537203992
0.0902512122128308	-0.00372126142428592	-0.00168953089504343	-0.00858906387319629	0.073866984973481	-0.0105515806845521	0.0614665191477213	0.179293225872699	0.0197023470784826	0.125247646853705	0.134863609050139	0.0187407917948621	0.0719225186639134	0.0146159397495352	0.0889493530470175	0.151245781428986	-0.0263421499510377	-0.0164349910341216	-0.0116018349835979	-0.0189715950233274	0.06368008882848	0.052932420387952	-0.0304631722047724	-0.0467621090654457	0.00467929102715683	-0.0370292677881603	0.0512282256309753	0.138451735247104	-0.00884297045138559	-0.0154471722565713	0.117496909643644	0.0401096167141055	0.0148870124332957	0.0592291360697187	0.0518989006793188	-0.0200646892057549	-0.00473012421348224	0.145445768528407	0.0719688816867715	0.0548394116499742	0.0993786077960742	-0.0993817654301606	-0.010506814971091	-0.0593865185036463	-0.0772441112926397	-0.0742258262973022	-0.0392872961059404	-0.060078750069203	0.0400722215152003	-0.0419415403697688	-0.00824587091945059	-0.0155469131220146	0.0291531843523136	0.0551221297309635	0.321287366382011	1	0.163058712965163	0.217791348454414	0.133416372166169	0.0866710824127704	0.436151826256925	0.0784699513562608	0.300132777051052
0.57073402661844	0.404269132838536	0.183906681172456	0.318504607030312	0.868806931040054	0.619180045275383	0.837813995058471	0.997704162341221	0.426396650417991	0.752570359403347	0.247333228900437	0.290736706469693	0.314902562267473	0.318813549040947	0.19864033644736	0.0214474537232464	0.131469609341395	-0.00870989657746222	0.443726698327809	0.366120366129546	0.433149866674163	0.31628976812768	0.282857206520218	0.130420235294009	0.335450678634751	0.241557966755552	0.512790264058941	0.19978472403435	-0.0330192010815007	0.106355605889248	0.231594502485732	0.188972885663127	0.350092353584567	0.5978163664338	0.43700793358018	0.349007233405197	0.365286298468335	0.478268662331822	0.699505003582568	0.486066472221465	0.565171272137744	-0.0953778101530698	0.147380972688821	0.015119082331252	0.204561288230338	0.239751122218244	0.170086339271881	0.24411467629564	0.0920483532251856	0.28839845892859	0.703661851289202	0.621818127781603	0.493727471429075	0.84487901066817	0.672662837592351	0.163058712965163	1	0.883138844521144	0.106518042210252	0.436144134756743	0.178080381672583	0.229963325698147	0.213192501636477
0.488583064587324	0.378118538144418	0.163536299541884	0.294300145923132	0.742627628353656	0.550967271161061	0.65810227990341	0.907063545379239	0.383341074492341	0.582486094885099	0.191959590538315	0.282595072744198	0.341897074122791	0.319005624266219	0.24416101856925	0.119810757220817	0.184250015258227	0.0081423141006775	0.414343610806648	0.304520416215918	0.293918014342139	0.265512771415652	0.295779270118823	0.157016165611	0.325493682231867	0.259874431538576	0.464034868624365	0.23451899946683	-0.00669247061414696	0.141393223857878	0.306847657923599	0.236573592353885	0.33509405075083	0.514174466705996	0.308464020753223	0.296993162031124	0.279659800576499	0.395321108640304	0.634726661307781	0.431471355326547	0.503713654036116	-0.110653599789466	-0.00650415008557513	-0.0498704900195585	0.248785990531074	0.28289902962983	0.224543640222983	0.277911322881837	0.0934309704150233	0.319426636809885	0.627343054742666	0.541741531396539	0.430272145215759	0.662924875939947	0.482986096186701	0.217791348454414	0.883138844521144	1	0.180358855034876	0.376424770676206	0.265532989688152	0.271881381480568	0.277687578689497
0.170209566629196	0.164286021435705	0.115279761559655	0.166027014253716	0.155191417209506	0.169739868263152	0.142925552298246	0.123755684448173	-0.0541549277145735	0.21695801491953	0.272431783481085	0.260430373798669	0.220580815303744	-0.0518318096145537	0.118527185897819	0.210430087583532	0.0192599399360735	0.0415526281933644	0.19535732966606	0.139184265697331	0.195018824893264	0.29411915935506	0.32377840021199	0.316233807841768	0.177633489298669	0.333746050416855	0.0345074948720051	0.519379610784353	0.319660410889867	0.241249156923651	0.357392658114693	0.0642678509936373	0.242897170422955	0.232925387032631	0.200109941910392	0.126306330950938	0.147350074277796	0.246545219613725	0.135754337852521	0.203712163292199	0.20191956823573	-0.0441601495835625	0.0317878482440585	-0.131503545963958	0.214448810955309	0.122271315078242	0.183301456339113	0.19111562453634	0.229822237847466	0.232592556106174	0.135652346315837	0.130586802185063	0.158874527156154	0.136209448758592	0.350844721248764	0.133416372166169	0.106518042210252	0.180358855034876	1	-0.0912516298474425	0.453769606981538	0.126128326521741	0.360138926673702
0.587885044545911	0.175784665743373	0.15742238717376	0.0165099181588676	0.506592902723314	0.40915367879318	0.515197840563296	0.459231176830601	0.851994501180201	0.334611631740857	0.0976513085912379	0.168253083004158	0.159593746905582	0.10513747130827	0.089877790339904	0.000417362557540374	-0.00700749240992714	0.0578758440509021	0.322259035575104	0.270939855897035	0.395480536707071	0.364672551620749	0.0176113319562527	-0.0549892416322531	0.0991603671587178	-0.00627874965117902	0.774376905587407	0.169982395169528	-0.0131998027544784	0.0647967976323673	0.3835254196112	0.0511464081452738	0.0523116335236425	0.41459285238431	0.172461585993841	0.134837637004704	0.348387427952102	0.172906170385306	0.526767484604772	0.326902791808455	0.586696000030633	-0.0851199236799232	0.0593764280583746	0.0615571539930941	0.0315442910405201	0.0693958105957344	0.0440529920756166	0.0698914643128185	0.0509349187439439	0.14111624763288	0.479245915963337	0.467438822863684	0.641429568165801	0.504447651303728	0.401959296806136	0.0866710824127704	0.436144134756743	0.376424770676206	-0.0912516298474425	1	0.300963158748369	0.606395668673546	0.456754270963333
0.247920398565586	0.215658918183004	0.143488859310767	0.198996675626569	0.12947797228695	0.0268253992035176	0.115230375879401	0.218756233858298	0.135194189495227	0.243572046450819	0.0721083163188344	0.143152130818179	0.253271937445128	0.0671080641916918	0.248673258797307	0.438306282030085	0.0521596962864247	0.108783168626864	0.262310853136879	0.0777351757297851	0.162191189644769	0.246147392656311	0.1977987261808	0.0627553039546387	0.270099786460274	0.15948458997679	0.253661750511295	0.439095381779154	0.0314956151723251	0.347123953206421	0.698206405786188	0.136943398122877	0.0782283776925116	0.23960894964935	0.203652292711986	0.14980031096229	0.0397307061570878	0.305562938900896	0.21675709920323	0.316222583407826	0.326983857377241	-0.117326814720744	0.0750324794260966	-0.0964327419611457	-0.0293311199755935	-0.039374873724496	-0.0630881021361462	-0.0448129480546626	-0.00355138134644548	-0.00130310037034231	0.0605806596876874	0.0110426491872866	0.125544231770927	0.110568401114456	0.466561642193737	0.436151826256925	0.178080381672583	0.265532989688152	0.453769606981538	0.300963158748369	1	0.701670880544072	0.921892855343127
0.287426409767529	0.236589467708284	0.199653841235208	0.127768901338884	0.254999917327661	0.186011173039308	0.240056366473688	0.266735015820755	0.274647864704301	0.21653471452941	-0.0154834297526127	0.118876106458082	0.212528983789592	0.181767158162092	0.199989715510985	0.139061474910899	0.0889596059067098	0.0662854095907559	0.329063250708776	0.127411263776914	0.17980227947029	0.21432137490386	0.123534820127493	0.042341659543452	0.164991279078784	0.100879781089974	0.323841388405821	0.205317068513834	-0.0133424907679947	0.230186930503219	0.703133937363104	0.0817849576623573	0.0878425813170679	0.252978812250319	0.124770646435505	0.129178376059937	0.0903931513432068	0.138291222381227	0.326075144518565	0.313472148612426	0.332188609017016	-0.0574767965486556	0.0360325672159222	-0.0502509608649625	0.0315684422892849	0.0372149747127338	0.0239912706769291	0.0402724573206969	0.0546721097114796	0.116125905479985	0.220146061656787	0.192133223175648	0.325732926735748	0.235848587578335	0.269738894184093	0.0784699513562608	0.229963325698147	0.271881381480568	0.126128326521741	0.606395668673546	0.701670880544072	1	0.805284088728583
0.312301606553379	0.242616350010921	0.161782344364555	0.219016423091168	0.170582246282137	0.0673129316521461	0.149667349953635	0.254777465663491	0.25624903802759	0.264228756855302	0.0252369693767167	0.141073352232302	0.252228983472876	0.0821117107458111	0.249007215820178	0.345102232049939	0.0635940406775242	0.152390893778791	0.312154722215156	0.120654475054983	0.225828391425989	0.28293255150427	0.225495292575175	0.0671616960800353	0.313378479068529	0.180359749438285	0.366820293907782	0.412474156140983	0.0037754600593233	0.361536057045009	0.748273809329515	0.164755077044106	0.0880284173904485	0.291447363045842	0.239578615844083	0.176398703113348	0.0736886685118164	0.295477197663231	0.263698329949671	0.370274139274278	0.45725788124696	-0.104519737106035	0.0835813296247262	-0.0531708812939088	-0.0345527796753429	-0.0365835792265255	-0.050479457364606	-0.0426690807202256	0.0031628546182605	0.00315005963289056	0.105210882096394	0.0709238623872955	0.166817505858785	0.14651236117302	0.419207537203992	0.300132777051052	0.213192501636477	0.277687578689497	0.360138926673702	0.456754270963333	0.921892855343127	0.805284088728583	1
